timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct,time_interval,energy_j
1773580712.3804028,6.172070026397705,136.045,1530,877,79,75,79,0.011225700378417969,1.5272004079818724
1773580712.3909984,6.182665586471558,153.136,1530,877,79,75,79,0.010595560073852539,1.6225616874694824
1773580712.4022856,6.193952798843384,153.136,1530,877,79,75,79,0.011287212371826172,1.7284785537719727
1773580712.4128911,6.204558372497559,157.022,1530,877,79,75,79,0.010605573654174805,1.665308386325836
1773580712.4241362,6.215803384780884,157.022,1530,877,79,75,79,0.011245012283325195,1.7657143187522888
1773580712.4349158,6.226583003997803,152.851,1530,877,79,75,79,0.010779619216918945,1.6476755769252778
1773580712.44617,6.237837314605713,146.432,1530,877,79,75,79,0.011254310607910156,1.6479912109375
1773580712.4573839,6.249051094055176,146.432,1530,877,79,75,79,0.01121377944946289,1.6420561523437498
1773580712.4679458,6.259613037109375,142.355,1530,877,79,74,79,0.010561943054199219,1.5035454034805298
1773580712.4791765,6.270843744277954,142.355,1530,877,79,74,79,0.011230707168579102,1.5987473189830779
1773580712.4897313,6.28139853477478,164.038,1530,877,79,74,79,0.010554790496826172,1.7313867235183718
1773580712.5009954,6.292662620544434,164.038,1530,877,79,74,79,0.01126408576965332,1.8477381014823915
1773580712.511565,6.303232192993164,146.821,1530,877,79,74,79,0.010569572448730469,1.551835196495056
1773580712.5227656,6.314432859420776,146.821,1530,877,79,74,79,0.011200666427612305,1.644493045568466
1773580712.5333507,6.325017929077148,156.05,1530,877,79,74,79,0.01058506965637207,1.6518001198768617
1773580712.5445642,6.336231470108032,156.05,1530,877,79,74,79,0.011213541030883789,1.7498730778694154
1773580712.5552092,6.346876382827759,140.506,1530,877,79,74,79,0.010644912719726562,1.4956741065979005
1773580712.566478,6.358145236968994,150.419,1530,877,79,74,79,0.011268854141235352,1.6950497710704804
1773580712.577727,6.369394302368164,150.419,1530,877,79,74,79,0.011249065399169922,1.6920731682777406
1773580712.5883274,6.379994630813599,144.001,1530,877,79,74,79,0.01060032844543457,1.5264578964710236
1773580712.599583,6.391250133514404,144.001,1530,877,79,74,79,0.011255502700805664,1.6208036444187164
1773580712.6102228,6.40189003944397,142.543,1530,877,79,74,79,0.01063990592956543,1.516644110918045
1773580712.6214623,6.413129568099976,142.543,1530,877,79,74,79,0.01123952865600586,1.6021161332130434
1773580712.632063,6.423730134963989,139.049,1530,877,79,75,79,0.010600566864013672,1.4739982218742371
1773580712.6432817,6.434948921203613,139.049,1530,877,79,75,79,0.011218786239624023,1.559961007833481
1773580712.6538432,6.445510387420654,161.12,1530,877,79,75,79,0.010561466217041016,1.7016634368896484
1773580712.6650598,6.456727027893066,143.515,1530,877,79,75,79,0.01121664047241211,1.6097561573982238
1773580712.6776662,6.4693334102630615,143.515,1530,877,79,75,79,0.012606382369995117,1.809204965829849
1773580712.6882238,6.479891061782837,136.53,1530,877,79,75,79,0.01055765151977539,1.441436161994934
1773580712.6994326,6.491099834442139,136.53,1530,877,79,75,79,0.011208772659301758,1.530333731174469
1773580712.7100148,6.5016820430755615,158.098,1530,877,79,75,79,0.010582208633422852,1.673026020526886
1773580712.7212393,6.512906551361084,158.098,1530,877,79,75,79,0.011224508285522461,1.7745723109245302
1773580712.7317991,6.523466348648071,160.802,1530,877,79,75,79,0.010559797286987305,1.6980365233421324
1773580712.7430034,6.53467059135437,160.802,1530,877,79,75,79,0.011204242706298828,1.8016646356582642
1773580712.7535613,6.545228481292725,141.776,1530,877,79,75,79,0.010557889938354492,1.4968554039001465
1773580712.7648056,6.5564727783203125,141.776,1530,877,79,75,79,0.01124429702758789,1.5941714553833009
1773580712.7754147,6.567081928253174,143.704,1530,877,79,75,79,0.010609149932861328,1.5245772819519043
1773580712.7866595,6.57832670211792,154.209,1530,877,79,75,79,0.011244773864746094,1.7340453329086305
1773580712.7979317,6.589598894119263,154.209,1530,877,79,75,79,0.011272192001342773,1.7382734563350677
1773580712.8085387,6.600205898284912,153.438,1530,877,79,74,79,0.010607004165649414,1.6275175051689146
1773580712.8197532,6.611420392990112,153.438,1530,877,79,74,79,0.011214494705200195,1.7207296385765074
1773580712.8303442,6.622011423110962,170.96,1530,877,79,74,79,0.01059103012084961,1.8106425094604492
1773580712.8417118,6.633378982543945,170.96,1530,877,79,74,79,0.011367559432983398,1.943397960662842
1773580712.852306,6.643973112106323,164.092,1530,877,79,74,79,0.01059412956237793,1.7384119081497194
1773580712.8635213,6.65518856048584,164.092,1530,877,79,74,79,0.011215448379516602,1.8403653554916384
1773580712.874092,6.665759325027466,140.899,1530,877,79,74,79,0.010570764541625977,1.4894101531505586
1773580712.8853147,6.6769819259643555,140.899,1530,877,79,74,79,0.011222600936889648,1.5812532494068146
1773580712.8959754,6.687642574310303,150.031,1530,877,79,74,79,0.010660648345947266,1.5994277319908143
1773580712.9072359,6.6989030838012695,166.689,1530,877,79,74,79,0.011260509490966797,1.8770030665397643
1773580712.9184585,6.710125684738159,166.689,1530,877,79,74,79,0.011222600936889648,1.8706841275691986
1773580712.92905,6.720717191696167,147.501,1530,877,79,74,79,0.010591506958007812,1.5622578678131105
1773580712.9403405,6.732007741928101,147.501,1530,877,79,74,79,0.011290550231933594,1.6653674497604372
1773580712.9509265,6.742593765258789,140.691,1530,877,79,74,79,0.010586023330688477,1.4893582084178925
1773580712.9625869,6.754254102706909,140.691,1530,877,79,74,79,0.011660337448120117,1.6405045359134673
1773580712.9731617,6.76482892036438,138.563,1530,877,76,72,76,0.010574817657470703,1.4652784590721128
1773580712.984402,6.776069164276123,138.563,1530,877,76,72,76,0.011240243911743164,1.557481917142868
1773580712.9949787,6.786645889282227,148.96,1530,877,76,72,76,0.010576725006103516,1.5755089569091798
1773580713.0062435,6.797910690307617,137.286,1530,877,76,72,76,0.011264801025390625,1.5464994735717774
1773580713.0187075,6.810374736785889,137.286,1530,877,76,72,76,0.012464046478271484,1.711139084815979
1773580713.0293128,6.820980072021484,161.287,1530,877,76,72,76,0.010605335235595703,1.7105027041435243
1773580713.0406864,6.832353591918945,161.287,1530,877,76,72,76,0.011373519897460938,1.8344009037017823
1773580713.051282,6.842949151992798,161.226,1530,877,76,72,76,0.010595560073852539,1.7082797684669495
1773580713.0625153,6.854182481765747,161.226,1530,877,76,72,76,0.011233329772949219,1.8111048259735107
1773580713.07308,6.8647472858428955,155.283,1530,877,76,72,76,0.010564804077148438,1.6405344715118406
1773580713.0843096,6.875976800918579,155.283,1530,877,76,72,76,0.011229515075683594,1.7437527894973754
1773580713.0948887,6.886555910110474,148.764,1530,877,76,72,76,0.010579109191894531,1.5737905998229982
1773580713.1061711,6.897838354110718,148.376,1530,877,76,72,76,0.01128244400024414,1.6740439109802248
1773580713.1188555,6.910522699356079,148.376,1530,877,76,72,76,0.012684345245361328,1.8820524101257325
1773580713.1294217,6.921088933944702,157.404,1530,877,76,72,76,0.010566234588623047,1.663167589187622
1773580713.14064,6.932307243347168,157.404,1530,877,79,74,79,0.01121830940246582,1.7658067731857299
1773580713.1512036,6.942870855331421,154.491,1530,877,79,74,79,0.01056361198425293,1.6319829790592195
1773580713.1627133,6.954380512237549,154.491,1530,877,79,74,79,0.01150965690612793,1.77813840508461
1773580713.1733162,6.9649834632873535,163.229,1530,877,79,74,79,0.010602951049804688,1.7307090969085694
1773580713.184554,6.976221323013306,163.229,1530,877,79,74,79,0.011237859725952148,1.8343446052074435
1773580713.1951487,6.986815929412842,137.41,1530,877,79,74,79,0.010594606399536133,1.45580486536026
1773580713.2064092,6.998076438903809,132.646,1530,877,79,74,79,0.011260509490966797,1.4936615419387815
1773580713.219204,7.010871171951294,132.646,1530,877,79,74,79,0.012794733047485352,1.6971701598167417
1773580713.229768,7.021435260772705,140.899,1530,877,79,74,79,0.010564088821411133,1.4884695508480073
1773580713.240972,7.032639265060425,140.899,1530,877,79,74,79,0.011204004287719727,1.5786330001354218
1773580713.2515447,7.043211936950684,137.501,1530,877,79,74,79,0.010572671890258789,1.453752957582474
1773580713.2627676,7.054434776306152,137.501,1530,877,79,74,79,0.01122283935546875,1.5431516342163087
1773580713.2733538,7.06502103805542,156.359,1530,877,79,74,79,0.010586261749267578,1.6552573008537292
1773580713.2845647,7.076231956481934,156.359,1530,877,79,74,79,0.011210918426513672,1.7529279942512512
1773580713.295153,7.086820125579834,153.136,1530,877,79,74,79,0.01058816909790039,1.6214298629760742
1773580713.3064342,7.098101377487183,153.136,1530,877,79,75,79,0.011281251907348633,1.7275657920837402
1773580713.3171701,7.108837366104126,154.695,1530,877,79,75,79,0.01073598861694336,1.660803759098053
1773580713.328397,7.1200642585754395,157.508,1530,877,79,75,79,0.011226892471313477,1.7683253793716431
1773580713.3396022,7.131269454956055,157.508,1530,877,79,75,79,0.011205196380615234,1.7649080715179444
1773580713.3501816,7.141848802566528,144.202,1530,877,79,75,79,0.010579347610473633,1.5255630841255188
1773580713.361391,7.153058290481567,144.202,1530,877,79,75,79,0.011209487915039062,1.6164305763244629
1773580713.3719442,7.16361141204834,143.326,1530,877,79,75,79,0.010553121566772461,1.5125367016792297
1773580713.3832974,7.174964666366577,143.326,1530,877,79,75,79,0.011353254318237305,1.6272165284156799
1773580713.3938756,7.185542821884155,158.688,1530,877,79,75,79,0.010578155517578125,1.6786263427734374
1773580713.4060533,7.197720527648926,158.688,1530,877,79,75,79,0.012177705764770508,1.9324557723999023
1773580713.4166415,7.208308696746826,162.579,1530,877,79,75,79,0.01058816909790039,1.7214139437675477
1773580713.427846,7.219513177871704,167.93,1530,877,79,75,79,0.01120448112487793,1.8815685153007509
1773580713.4397671,7.231434345245361,167.93,1530,877,79,75,79,0.011921167373657227,2.001921637058258
1773580713.450474,7.242141246795654,171.447,1530,877,79,75,79,0.010706901550292969,1.8356661500930787
1773580713.4616873,7.253354549407959,171.447,1530,877,79,75,79,0.011213302612304688,1.9224870929718019
1773580713.4722495,7.263916730880737,161.394,1530,877,79,75,79,0.01056218147277832,1.7046727166175843
1773580713.483453,7.275120258331299,161.394,1530,877,79,75,79,0.011203527450561523,1.8081821093559265
1773580713.4940135,7.285680770874023,158.688,1530,877,79,75,79,0.01056051254272461,1.6758266143798828
1773580713.5059516,7.297618865966797,158.688,1530,877,79,75,79,0.011938095092773438,1.894432434082031
1773580713.5165372,7.308204412460327,149.348,1530,877,79,75,79,0.010585546493530273,1.5809301977157595
1773580713.527762,7.319429159164429,154.695,1530,877,79,75,79,0.011224746704101562,1.7364121913909911
1773580713.5400085,7.33167576789856,154.695,1530,877,79,75,79,0.01224660873413086,1.8944891381263733
1773580713.5507452,7.34241247177124,151.878,1530,877,79,75,79,0.010736703872680664,1.6306691107749938
1773580713.5619552,7.3536224365234375,151.878,1530,877,79,75,79,0.011209964752197266,1.7025470266342162
1773580713.5725496,7.3642168045043945,140.599,1530,877,79,75,79,0.010594367980957031,1.4895575437545776
1773580713.5837939,7.375461101531982,140.599,1530,877,79,75,79,0.01124429702758789,1.5809369177818298
1773580713.5943885,7.3860557079315186,168.638,1530,877,79,75,79,0.010594606399536133,1.7866532340049743
1773580713.6062253,7.397892475128174,168.638,1530,877,79,75,79,0.011836767196655273,1.996128746509552
1773580713.616829,7.408496141433716,167.664,1530,877,79,75,79,0.010603666305541992,1.7778531074523924
1773580713.628066,7.419733285903931,149.446,1530,877,79,75,79,0.011237144470214844,1.6793462924957274
1773580713.6403313,7.4319984912872314,149.446,1530,877,79,74,79,0.012265205383300781,1.8329858837127686
1773580713.6509037,7.442570924758911,161.181,1530,877,79,74,79,0.010572433471679688,1.7040753993988038
1773580713.6621232,7.4537904262542725,161.181,1530,877,79,74,79,0.011219501495361328,1.8083704705238344
1773580713.6726937,7.464360952377319,151.093,1530,877,79,74,79,0.010570526123046875,1.5971325035095214
1773580713.6839068,7.475574016571045,151.093,1530,877,79,74,79,0.011213064193725586,1.6942155082225798
1773580713.6944623,7.486129522323608,153.338,1530,877,79,74,79,0.010555505752563477,1.6185601410865782
1773580713.7064717,7.498138904571533,153.338,1530,877,79,74,79,0.012009382247924805,1.8414946551322937
1773580713.7170193,7.508686542510986,159.174,1530,877,79,74,79,0.010547637939453125,1.6789097213745119
1773580713.7282493,7.519916534423828,166.093,1530,877,79,74,79,0.011229991912841797,1.8652230467796325
1773580713.7405517,7.532218933105469,166.093,1530,877,79,74,79,0.012302398681640625,2.043342304229736
1773580713.751106,7.542773246765137,166.202,1530,877,79,74,79,0.010554313659667969,1.7541480388641357
1773580713.7623234,7.553990602493286,166.202,1530,877,79,74,79,0.011217355728149414,1.864346956729889
1773580713.772875,7.564542293548584,155.385,1530,877,79,74,79,0.010551691055297852,1.6395745146274565
1773580713.7840922,7.575759410858154,155.385,1530,877,79,74,79,0.011217117309570312,1.742971773147583
1773580713.7946506,7.586317777633667,142.841,1530,877,79,74,79,0.010558366775512695,1.508167668581009
1773580713.8062587,7.597925901412964,142.841,1530,877,80,75,80,0.011608123779296875,1.658116008758545
1773580713.8168545,7.6085216999053955,150.023,1530,877,80,75,80,0.01059579849243164,1.589613477230072
1773580713.8280928,7.619760036468506,152.064,1530,877,80,75,80,0.011238336563110352,1.7089464111328123
1773580713.8408527,7.632519960403442,152.064,1530,877,80,75,80,0.012759923934936523,1.9403250732421875
1773580713.8514204,7.64308762550354,161.5,1530,877,80,75,80,0.010567665100097656,1.7066779136657715
1773580713.8626766,7.654343843460083,161.5,1530,877,80,75,80,0.011256217956542969,1.8178791999816895
1773580713.8732455,7.664912700653076,162.851,1530,877,80,75,80,0.010568857192993164,1.7211489627361298
1773580713.8844728,7.676140069961548,162.851,1530,877,80,75,80,0.01122736930847168,1.8283883192539214
1773580713.895053,7.686720132827759,162.851,1530,877,80,75,80,0.010580062866210938,1.7229738178253173
1773580713.9069872,7.698654413223267,162.851,1530,877,80,75,80,0.011934280395507812,1.9435094966888427
1773580713.9175656,7.709232807159424,166.202,1530,877,80,75,80,0.010578393936157227,1.7581502289772033
1773580713.9287856,7.720452785491943,158.202,1530,877,80,75,80,0.011219978332519531,1.775023012161255
1773580713.9413157,7.732982873916626,158.202,1530,877,80,75,80,0.012530088424682617,1.9822850489616395
1773580713.9520702,7.743737459182739,155.079,1530,877,80,75,80,0.010754585266113281,1.6678103284835817
1773580713.9636097,7.755276918411255,155.079,1530,877,80,75,80,0.011539459228515625,1.7895277976989747
1773580713.9743261,7.765993356704712,145.753,1530,877,79,74,79,0.010716438293457031,1.5619530305862426
1773580713.9856722,7.777339458465576,145.753,1530,877,79,74,79,0.011346101760864258,1.653728369951248
1773580713.9963956,7.788062810897827,134.677,1530,877,79,74,79,0.010723352432250977,1.4441889355182647
1773580714.0082147,7.799881935119629,134.677,1530,877,79,74,79,0.011819124221801758,1.5917641928195954
1773580714.0189185,7.8105857372283936,155.565,1530,877,79,74,79,0.010703802108764648,1.6651369750499725
1773580714.030349,7.82201623916626,142.057,1530,877,79,74,79,0.011430501937866211,1.6237828137874601
1773580714.0417953,7.833462476730347,142.057,1530,877,79,74,79,0.011446237564086914,1.6260181696414946
1773580714.052494,7.84416127204895,152.751,1530,877,79,74,79,0.010698795318603516,1.6342516837120056
1773580714.0638897,7.855556964874268,152.751,1530,877,79,74,79,0.011395692825317383,1.7407034747600556
1773580714.0745862,7.86625337600708,161.287,1530,877,79,74,79,0.0106964111328125,1.7251920623779298
1773580714.085954,7.877621173858643,161.287,1530,877,79,74,79,0.0113677978515625,1.833478012084961
1773580714.0966856,7.888352870941162,157.404,1530,877,79,74,79,0.010731697082519531,1.6892120475769044
1773580714.108617,7.900284290313721,157.404,1530,877,79,74,79,0.011931419372558594,1.8780531349182128
1773580714.1193252,7.910992383956909,153.622,1530,877,79,74,79,0.010708093643188477,1.6449987616539004
1773580714.1307049,7.922372102737427,146.335,1530,877,79,74,79,0.011379718780517578,1.66525114774704
1773580714.1422803,7.933947563171387,146.335,1530,877,78,73,78,0.011575460433959961,1.6938950026035309
1773580714.1529741,7.944641351699829,137.986,1530,877,78,73,78,0.010693788528442383,1.4755931038856505
1773580714.1643324,7.9559996128082275,137.986,1530,877,78,73,78,0.011358261108398438,1.5672810173034666
1773580714.1751401,7.9668073654174805,148.96,1530,877,78,73,78,0.01080775260925293,1.6099228286743166
1773580714.1865408,7.978208065032959,148.96,1530,877,78,73,78,0.011400699615478516,1.6982482147216797
1773580714.1972778,7.988945007324219,156.846,1530,877,78,73,78,0.010736942291259766,1.6840464506149293
1773580714.2086747,8.000341892242432,156.846,1530,877,78,73,78,0.01139688491821289,1.7875558118820192
1773580714.2194061,8.011073350906372,140.02,1530,877,78,73,78,0.01073145866394043,1.5026188421249391
1773580714.230759,8.022426128387451,148.474,1530,877,78,73,78,0.011352777481079102,1.6855922837257384
1773580714.2424238,8.034090995788574,148.474,1530,877,78,73,78,0.011664867401123047,1.7319295225143432
1773580714.2531416,8.044808864593506,137.015,1530,877,78,73,78,0.01071786880493164,1.4685087943077086
1773580714.2645342,8.056201457977295,137.015,1530,877,78,73,78,0.011392593383789062,1.5609561824798583
1773580714.2752562,8.066923379898071,158.965,1530,877,78,73,78,0.010721921920776367,1.7044103181362154
1773580714.286623,8.078290224075317,158.965,1530,877,78,73,78,0.011366844177246094,1.8069303846359253
1773580714.2973247,8.08899188041687,152.265,1530,877,78,73,78,0.010701656341552734,1.6294877028465269
1773580714.3088577,8.10052490234375,152.265,1530,877,78,73,78,0.011533021926879883,1.7560755836963653
1773580714.3195777,8.111244916915894,142.841,1530,877,78,73,78,0.010720014572143555,1.5312576014995576
1773580714.330942,8.12260913848877,159.279,1530,877,78,73,78,0.011364221572875977,1.8100818479061127
1773580714.3427038,8.134371042251587,159.279,1530,877,78,73,78,0.011761903762817383,1.8734242694377898
1773580714.3534129,8.145080089569092,139.535,1530,877,78,73,78,0.010709047317504883,1.4942869174480438
1773580714.3647969,8.156464099884033,139.535,1530,877,78,73,78,0.011384010314941406,1.588467879295349
1773580714.3756144,8.16728162765503,153.338,1530,877,78,73,78,0.010817527770996094,1.658738073348999
1773580714.3869948,8.178662061691284,153.338,1530,877,78,73,78,0.011380434036254883,1.7450529942512512
1773580714.3977027,8.189369916915894,161.5,1530,877,78,73,78,0.010707855224609375,1.729318618774414
1773580714.4091096,8.200776815414429,161.5,1530,877,78,73,78,0.011406898498535156,1.8422141075134277
1773580714.4198122,8.211479425430298,140.414,1530,877,78,73,78,0.01070261001586914,1.5027962827682493
1773580714.4311926,8.222859859466553,149.058,1530,877,78,73,78,0.011380434036254883,1.6963447365760802
1773580714.4429085,8.234575748443604,149.058,1530,877,78,73,78,0.011715888977050781,1.7463469791412352
1773580714.4536114,8.245278596878052,156.153,1530,877,78,73,78,0.010702848434448242,1.6712818915843963
1773580714.4650037,8.256670951843262,156.153,1530,877,78,73,78,0.011392354965209961,1.778950404882431
1773580714.475713,8.267380237579346,156.742,1530,877,78,73,78,0.010709285736083984,1.6785948648452758
1773580714.4870815,8.278748750686646,156.742,1530,877,78,73,78,0.011368513107299805,1.7819234814643858
1773580714.4978127,8.289479970932007,140.899,1530,877,78,73,78,0.010731220245361328,1.5120182013511658
1773580714.5092251,8.300892353057861,140.899,1530,877,78,73,78,0.011412382125854492,1.6079932291507721
1773580714.5199406,8.311607837677002,142.057,1530,877,78,73,78,0.010715484619140625,1.5222095985412596
1773580714.5313225,8.322989702224731,160.358,1530,877,78,73,78,0.011381864547729492,1.8251730351448059
1773580714.5430682,8.33473539352417,160.358,1530,877,78,73,78,0.011745691299438477,1.8835155653953553
1773580714.553763,8.345430135726929,157.923,1530,877,78,73,78,0.010694742202758789,1.6889457728862762
1773580714.5651367,8.356803894042969,157.923,1530,877,78,73,78,0.011373758316040039,1.796178034543991
1773580714.575955,8.367622137069702,146.528,1530,877,78,73,78,0.010818243026733398,1.5851755142211914
1773580714.5873747,8.379041910171509,146.528,1530,877,78,73,78,0.01141977310180664,1.6733165130615233
1773580714.5981073,8.389774560928345,158.375,1530,877,78,73,78,0.010732650756835938,1.6997835636138916
1773580714.609519,8.401186227798462,158.375,1530,877,78,73,78,0.011411666870117188,1.8073227405548096
1773580714.6202347,8.411901950836182,145.268,1530,877,78,73,78,0.010715723037719727,1.5566516542434692
1773580714.6316113,8.423278570175171,146.918,1530,877,78,73,78,0.011376619338989258,1.6714301600456238
1773580714.6432612,8.43492841720581,146.918,1530,877,76,72,76,0.011649847030639648,1.711572226047516
1773580714.6539714,8.445638656616211,162.686,1530,877,76,72,76,0.01071023941040039,1.742406008720398
1773580714.665326,8.456993341445923,162.686,1530,877,76,72,76,0.011354684829711914,1.8472482562065125
1773580714.6760497,8.467716932296753,145.459,1530,877,76,72,76,0.010723590850830078,1.5598428015708923
1773580714.6874168,8.479084014892578,145.459,1530,877,76,72,76,0.011367082595825195,1.653444467306137
1773580714.6981466,8.489813804626465,158.098,1530,877,76,72,76,0.010729789733886719,1.6963582973480227
1773580714.7095625,8.501229763031006,158.098,1530,877,76,72,76,0.011415958404541016,1.8048401918411257
1773580714.7202811,8.511948347091675,148.96,1530,877,76,72,76,0.010718584060668945,1.5966402816772463
1773580714.7316525,8.523319721221924,157.508,1530,877,76,72,76,0.011371374130249023,1.7910823965072633
1773580714.743474,8.535141229629517,157.508,1530,877,76,72,76,0.011821508407592773,1.8619821462631228
1773580714.7542067,8.545873880386353,147.307,1530,877,76,72,76,0.010732650756835938,1.5809945850372313
1773580714.7656431,8.557310342788696,147.307,1530,877,76,72,76,0.01143646240234375,1.6846709671020506
1773580714.776349,8.568016290664673,147.307,1530,877,76,72,76,0.010705947875976562,1.5770610637664793
1773580714.7877557,8.579422950744629,147.307,1530,877,76,72,76,0.011406660079956055,1.6802808763980863
1773580714.7985,8.59016728401184,168.416,1530,877,76,72,76,0.010744333267211914,1.8095176315307617
1773580714.8099363,8.601603507995605,168.416,1530,877,78,73,78,0.011436223983764648,1.926043098449707
1773580714.8206432,8.612310409545898,144.392,1530,877,78,73,78,0.010706901550292969,1.5459909286499023
1773580714.8320067,8.623673915863037,145.069,1530,877,78,73,78,0.011363506317138672,1.6484924979209898
1773580714.8437006,8.63536787033081,145.069,1530,877,78,73,78,0.011693954467773438,1.6964302806854246
1773580714.8544497,8.646116971969604,158.86,1530,877,78,73,78,0.010749101638793945,1.7076022863388063
1773580714.8658009,8.65746808052063,158.86,1530,877,78,73,78,0.01135110855102539,1.8032371044158937
1773580714.876515,8.668182134628296,144.487,1530,877,78,73,78,0.010714054107666016,1.5480415358543396
1773580714.8879335,8.679600715637207,144.487,1530,877,78,73,78,0.011418581008911133,1.6498365142345428
1773580714.8986297,8.69029688835144,155.667,1530,877,78,73,78,0.010696172714233398,1.6650411179065705
1773580714.9103413,8.702008485794067,155.667,1530,877,78,73,78,0.011711597442626953,1.8231092391014099
1773580714.921042,8.712709188461304,145.849,1530,877,78,73,78,0.010700702667236328,1.5606867833137512
1773580714.9324713,8.724138498306274,144.782,1530,877,78,73,78,0.011429309844970703,1.6547583379745485
1773580714.9440799,8.73574709892273,144.782,1530,877,78,73,78,0.011608600616455078,1.6807164144515991
1773580714.95482,8.746487140655518,155.283,1530,877,78,73,78,0.010740041732788086,1.6677459003925321
1773580714.9663842,8.75805139541626,155.283,1530,877,78,73,78,0.011564254760742188,1.795732172012329
1773580714.9770994,8.768766641616821,151.778,1530,877,78,73,78,0.010715246200561523,1.6263386378288267
1773580714.9885294,8.78019666671753,151.778,1530,877,78,73,78,0.011430025100708008,1.7348263497352598
1773580714.9992597,8.790926933288574,160.358,1530,877,78,73,78,0.010730266571044922,1.7206840867996216
1773580715.0106547,8.802321910858154,160.358,1530,877,78,73,78,0.011394977569580078,1.8272758131027222
1773580715.0213885,8.813055753707886,161.226,1530,877,78,73,78,0.010733842849731445,1.730574547290802
1773580715.032753,8.82442021369934,158.584,1530,877,78,73,78,0.011364459991455078,1.8022215232849121
1773580715.044314,8.835981130599976,158.584,1530,877,78,73,78,0.011560916900634766,1.8333764457702637
1773580715.0550084,8.846675634384155,159.451,1530,877,78,73,78,0.010694503784179688,1.7052493228912353
1773580715.0664039,8.858071088790894,159.451,1530,877,78,73,78,0.011395454406738281,1.8170166006088255
1773580715.0771103,8.868777513504028,158.306,1530,877,78,73,78,0.010706424713134766,1.6948912706375123
1773580715.088552,8.880219221115112,158.306,1530,877,78,73,78,0.011441707611083984,1.8112909650802613
1773580715.0992804,8.890947580337524,148.474,1530,877,78,73,78,0.01072835922241211,1.5928824071884153
1773580715.1106908,8.902358055114746,148.474,1530,877,78,73,78,0.01141047477722168,1.6941588320732115
1773580715.1213944,8.913061618804932,145.849,1530,877,78,73,78,0.010703563690185547,1.5611040606498716
1773580715.13265,8.924317121505737,154.797,1530,877,78,73,78,0.011255502700805664,1.7423180515766143
1773580715.1443086,8.935975790023804,154.797,1530,877,78,73,78,0.011658668518066406,1.8047269105911254
1773580715.1548705,8.946537733078003,154.695,1530,877,78,73,78,0.010561943054199219,1.6338797807693481
1773580715.1661162,8.957783460617065,154.695,1530,877,78,73,78,0.0112457275390625,1.7396578216552734
1773580715.1766822,8.96834945678711,168.527,1530,877,78,73,78,0.010565996170043945,1.7806556365489958
1773580715.188003,8.979670286178589,168.527,1530,877,78,73,78,0.011320829391479492,1.9078654148578642
1773580715.198588,8.990255117416382,161.88,1530,877,78,73,78,0.010584831237792969,1.7134724807739257
1773580715.210693,9.002360105514526,161.88,1530,877,78,73,78,0.012104988098144531,1.9595554733276366
1773580715.221292,9.012959241867065,161.88,1530,877,78,73,78,0.010599136352539062,1.7157881927490235
1773580715.2325156,9.024182796478271,168.416,1530,877,78,73,78,0.011223554611206055,1.890226173400879
1773580715.2446148,9.036282062530518,168.416,1530,877,78,73,78,0.012099266052246094,2.037709991455078
1773580715.255188,9.046855211257935,162.744,1530,877,78,73,78,0.010573148727416992,1.7207165164947509
1773580715.2664084,9.058075666427612,162.744,1530,877,78,73,78,0.011220455169677734,1.826061756134033
1773580715.2769864,9.068653583526611,163.337,1530,877,78,73,78,0.010577917098999023,1.7277652451992034
1773580715.288202,9.079869270324707,163.337,1530,877,78,73,78,0.011215686798095703,1.8319366345405577
1773580715.2987697,9.090436935424805,165.715,1530,877,78,73,78,0.010567665100097656,1.7512206220626831
1773580715.3110623,9.102729558944702,165.715,1530,877,80,75,80,0.012292623519897461,2.037072106599808
1773580715.3216527,9.113319873809814,143.029,1530,877,80,75,80,0.010590314865112305,1.5147221448421477
1773580715.3328705,9.124537706375122,154.695,1530,877,80,75,80,0.011217832565307617,1.7353426086902617
1773580715.3449314,9.136598587036133,154.695,1530,877,80,75,80,0.012060880661010742,1.8657579338550567
1773580715.355499,9.14716625213623,140.02,1530,877,80,75,80,0.010567665100097656,1.479684467315674
1773580715.3667207,9.158387899398804,140.02,1530,877,80,75,80,0.011221647262573242,1.5712550497055056
1773580715.377288,9.168955326080322,137.986,1530,877,80,75,80,0.010567426681518555,1.458156938076019
1773580715.3885167,9.18018388748169,137.986,1530,877,80,75,80,0.011228561401367188,1.5493842735290526
1773580715.399101,9.190768241882324,153.622,1530,877,80,75,80,0.010584354400634766,1.6259896917343142
1773580715.4112647,9.202931880950928,153.622,1530,877,80,75,80,0.012163639068603516,1.8686025609970094
1773580715.4218488,9.213515996932983,148.764,1530,877,80,75,80,0.010584115982055664,1.5745354299545289
1773580715.4330616,9.22472882270813,150.707,1530,877,80,75,80,0.011212825775146484,1.6898513340950012
1773580715.4453156,9.236982822418213,150.707,1530,877,80,75,80,0.012253999710083008,1.8467635343074797
1773580715.4558694,9.247536659240723,164.308,1530,877,80,75,80,0.010553836822509766,1.7340798206329344
1773580715.4670887,9.258755922317505,164.308,1530,877,80,75,80,0.011219263076782227,1.843414677619934
1773580715.4776626,9.26932978630066,163.337,1530,877,81,75,81,0.010573863983154297,1.7271032214164732
