timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct
1773840673.4449794,480.8818109035492,27.883,210,877,100,0,100
1773840673.4962475,480.9330790042877,27.883,210,877,100,0,100
1773840673.5474873,480.98431873321533,27.883,210,877,100,0,100
1773840673.5987477,481.0355792045593,27.883,210,877,100,0,100
1773840673.6499858,481.0868172645569,27.883,210,877,100,0,100
1773840673.7012305,481.13806200027466,27.883,210,877,100,0,100
1773840673.7528977,481.1897292137146,27.883,210,877,100,0,100
1773840673.8054798,481.24231123924255,27.883,210,877,100,0,100
1773840673.8567674,481.29359889030457,27.883,210,877,100,0,100
1773840673.9080176,481.34484910964966,27.883,210,877,100,0,100
1773840673.959291,481.3961224555969,27.883,210,877,100,0,100
1773840674.010542,481.44737339019775,27.883,210,877,100,0,100
1773840674.0617814,481.4986128807068,26.909,210,877,100,0,100
1773840674.1130235,481.5498549938202,38.598,210,877,100,1,100
1773840674.1645424,481.60137391090393,41.52,210,877,100,1,100
1773840674.217636,481.65446758270264,41.98,210,877,100,1,100
1773840674.2777545,481.714586019516,42.466,210,877,100,5,100
1773840674.3392982,481.7761297225952,40.059,210,877,100,5,100
1773840674.398647,481.83547854423523,41.493,210,877,100,5,100
1773840674.4590807,481.89591217041016,40.546,210,877,100,5,100
1773840674.518987,481.9558184146881,29.344,210,877,100,5,100
1773840674.5714777,482.00830912590027,27.883,210,877,100,5,100
1773840674.6227446,482.0595760345459,27.883,210,877,100,2,100
1773840674.6740484,482.1108798980713,27.883,210,877,100,2,100
1773840674.7253098,482.1621413230896,27.883,210,877,100,2,100
1773840674.7766066,482.2134380340576,27.883,210,877,100,0,100
1773840674.829047,482.2658784389496,27.883,210,877,100,0,100
1773840674.880366,482.31719756126404,27.883,210,877,100,0,100
1773840674.931624,482.36845541000366,27.883,210,877,100,0,100
1773840674.9829283,482.4197597503662,27.883,210,877,100,0,100
1773840675.0341706,482.4710021018982,27.883,210,877,100,0,100
1773840675.0854747,482.52230620384216,27.883,210,877,100,0,100
1773840675.1367304,482.5735619068146,27.883,210,877,100,0,100
1773840675.188156,482.6249873638153,27.865,210,877,100,0,100
1773840675.239485,482.6763164997101,27.883,210,877,100,0,100
1773840675.2907922,482.7276237010956,27.865,210,877,100,0,100
1773840675.3421025,482.7789340019226,27.883,210,877,100,0,100
1773840675.3933468,482.8301782608032,27.883,210,877,100,0,100
1773840675.4446042,482.8814356327057,27.883,210,877,100,0,100
1773840675.4959085,482.93273997306824,27.883,210,877,100,0,100
1773840675.5471933,482.9840247631073,27.883,210,877,100,0,100
1773840675.5984628,483.0352942943573,33.24,210,877,100,0,100
1773840675.6556125,483.0924439430237,39.085,210,877,100,0,100
1773840675.706879,483.14371037483215,41.98,210,877,100,0,100
1773840675.7632377,483.20006918907166,41.98,210,877,100,0,100
1773840675.82189,483.2587215900421,40.546,210,877,100,5,100
1773840675.8836424,483.32047390937805,40.059,210,877,100,5,100
1773840675.943022,483.37985348701477,42.007,210,877,100,5,100
1773840676.0043635,483.4411950111389,42.007,210,877,100,5,100
1773840676.0640771,483.50090861320496,28.37,210,877,100,5,100
1773840676.1153328,483.55216431617737,27.883,210,877,100,2,100
1773840676.1666102,483.6034417152405,27.883,210,877,100,2,100
1773840676.2178764,483.65470790863037,27.883,210,877,100,2,100
1773840676.269152,483.70598340034485,27.883,210,877,100,2,100
1773840676.320412,483.7572433948517,27.883,210,877,100,0,100
1773840676.371876,483.80870747566223,27.883,210,877,100,0,100
1773840676.4231334,483.8599648475647,27.883,210,877,100,0,100
1773840676.4752464,483.91207790374756,27.883,210,877,100,0,100
1773840676.5265117,483.96334314346313,27.883,210,877,100,0,100
1773840676.5778203,484.0146517753601,27.883,210,877,100,0,100
1773840676.6290746,484.06590604782104,27.883,210,877,100,0,100
1773840676.6803882,484.1172196865082,27.883,210,877,100,0,100
1773840676.7316413,484.1684727668762,27.883,210,877,100,0,100
1773840676.782967,484.2197985649109,27.883,210,877,100,0,100
1773840676.8343165,484.2711479663849,27.883,210,877,100,0,100
1773840676.8856108,484.3224422931671,27.883,210,877,100,0,100
1773840676.9368527,484.37368416786194,27.883,210,877,100,0,100
1773840676.9881654,484.42499685287476,27.883,210,877,100,0,100
1773840677.0394444,484.4762759208679,27.883,210,877,100,0,100
1773840677.0907562,484.5275876522064,27.883,210,877,100,0,100
1773840677.141999,484.57883048057556,38.111,210,877,100,0,100
1773840677.1932936,484.63012504577637,40.059,210,877,100,0,100
1773840677.2465184,484.6833498477936,42.007,210,877,100,0,100
1773840677.3081255,484.74495697021484,41.98,210,877,100,5,100
1773840677.3682632,484.8050947189331,40.059,210,877,100,5,100
1773840677.429519,484.8663504123688,40.546,210,877,100,5,100
1773840677.4899626,484.926794052124,40.519,210,877,100,5,100
1773840677.5487263,484.9855577945709,32.266,210,877,100,5,100
1773840677.6087165,485.0455479621887,27.883,210,877,100,5,100
1773840677.6609983,485.0978298187256,27.883,210,877,100,3,100
1773840677.7124734,485.14930486679077,27.883,210,877,100,3,100
1773840677.763748,485.20057940483093,27.883,210,877,100,3,100
1773840677.8151364,485.2519679069519,27.883,210,877,100,0,100
1773840677.8663774,485.3032088279724,27.883,210,877,100,0,100
1773840677.9176676,485.3544991016388,27.883,210,877,100,0,100
1773840677.9689634,485.4057948589325,27.883,210,877,100,0,100
1773840678.021748,485.4585795402527,27.883,210,877,100,0,100
1773840678.0730026,485.5098340511322,27.883,210,877,100,0,100
1773840678.1243753,485.56120681762695,27.883,210,877,100,0,100
1773840678.1756573,485.61248874664307,27.883,210,877,100,0,100
1773840678.226995,485.6638264656067,27.883,210,877,100,0,100
1773840678.2782774,485.71510887145996,27.883,210,877,100,0,100
1773840678.3295698,485.76640129089355,27.883,210,877,100,0,100
1773840678.3810384,485.8178699016571,27.883,210,877,100,0,100
1773840678.4323242,485.8691556453705,27.883,210,877,100,0,100
1773840678.4850311,485.9218626022339,27.883,210,877,100,0,100
1773840678.5363479,485.97317934036255,27.883,210,877,100,0,100
1773840678.5876539,486.02448534965515,27.883,210,877,100,0,100
1773840678.638964,486.0757954120636,26.909,210,877,100,0,100
1773840678.6902537,486.1270852088928,39.085,210,877,100,0,100
1773840678.7415543,486.1783857345581,41.033,210,877,100,0,100
1773840678.797952,486.234783411026,41.006,210,877,100,4,100
1773840678.8579268,486.29475831985474,42.007,210,877,100,4,100
1773840678.9172204,486.3540518283844,39.572,210,877,100,4,100
1773840678.9789925,486.4158239364624,41.493,210,877,100,5,100
1773840679.039214,486.47604537010193,40.546,210,877,100,5,100
1773840679.1002069,486.5370383262634,28.857,210,877,100,5,100
1773840679.1515129,486.58834433555603,27.883,210,877,100,3,100
1773840679.2028286,486.6396601200104,27.883,210,877,100,3,100
1773840679.2541647,486.69099617004395,27.883,210,877,100,3,100
1773840679.3054743,486.74230575561523,27.883,210,877,100,0,100
1773840679.3567817,486.7936131954193,27.883,210,877,100,0,100
1773840679.408093,486.84492444992065,27.883,210,877,100,0,100
1773840679.459409,486.8962404727936,27.883,210,877,100,0,100
1773840679.5109067,486.9477381706238,27.883,210,877,100,0,100
1773840679.562206,486.99903750419617,27.883,210,877,100,0,100
1773840679.613453,487.05028438568115,27.883,210,877,100,0,100
1773840679.664781,487.1016125679016,27.883,210,877,100,0,100
1773840679.7160783,487.1529097557068,27.883,210,877,100,0,100
1773840679.7673986,487.20423007011414,27.883,210,877,100,0,100
1773840679.8186755,487.2555069923401,27.883,210,877,100,0,100
1773840679.8699927,487.3068242073059,27.883,210,877,100,0,100
1773840679.9212506,487.35808205604553,27.883,210,877,100,0,100
1773840679.9725516,487.409383058548,27.883,210,877,100,0,100
1773840680.0238225,487.46065402030945,27.883,210,877,100,0,100
1773840680.076379,487.51321053504944,27.883,210,877,100,0,100
1773840680.1276195,487.5644509792328,27.883,210,877,100,0,100
1773840680.1788855,487.6157169342041,32.753,210,877,100,0,100
1773840680.2301638,487.6669952869415,39.085,210,877,100,0,100
1773840680.286973,487.72380447387695,41.98,210,877,100,0,100
1773840680.3496082,487.7864396572113,41.98,210,877,100,3,100
1773840680.4100251,487.8468565940857,40.546,210,877,100,3,100
1773840680.470717,487.9075484275818,40.059,210,877,100,5,100
1773840680.53108,487.9679114818573,41.52,210,877,100,5,100
1773840680.5916166,488.0284481048584,36.65,210,877,100,5,100
1773840680.6528163,488.089647769928,28.37,210,877,100,3,100
1773840680.7042294,488.1410608291626,27.883,210,877,100,3,100
1773840680.7554948,488.19232630729675,27.883,210,877,100,3,100
1773840680.806784,488.24361538887024,27.883,210,877,100,3,100
1773840680.858036,488.29486751556396,27.883,210,877,100,0,100
1773840680.9092638,488.3460953235626,27.883,210,877,100,0,100
1773840680.9605117,488.3973431587219,27.883,210,877,100,0,100
1773840681.011761,488.4485924243927,27.883,210,877,100,0,100
1773840681.063785,488.50061655044556,27.883,210,877,100,0,100
1773840681.1150377,488.55186915397644,27.883,210,877,100,0,100
1773840681.166302,488.6031334400177,27.883,210,877,100,0,100
1773840681.2175522,488.6543836593628,27.883,210,877,100,0,100
1773840681.2688167,488.70564818382263,27.883,210,877,100,0,100
1773840681.3200846,488.7569160461426,27.883,210,877,100,0,100
1773840681.3713443,488.80817580223083,27.883,210,877,100,0,100
1773840681.4227622,488.85959362983704,27.883,210,877,100,0,100
1773840681.4740133,488.91084480285645,27.883,210,877,100,0,100
1773840681.5252588,488.96209025382996,27.883,210,877,100,0,100
1773840681.5765193,489.01335072517395,27.883,210,877,100,0,100
1773840681.6277645,489.0645959377289,27.883,210,877,100,0,100
1773840681.679005,489.11583638191223,27.883,210,877,100,0,100
1773840681.7302556,489.1670870780945,38.111,210,877,100,0,100
1773840681.7815402,489.21837162971497,40.059,210,877,100,0,100
1773840681.836686,489.273517370224,40.979,210,877,100,3,100
1773840681.8957794,489.3326108455658,42.897,210,877,100,3,100
1773840681.957299,489.39413046836853,40.033,210,877,100,3,100
1773840682.0174382,489.45426964759827,41.466,210,877,100,5,100
1773840682.0760362,489.5128676891327,40.059,210,877,100,5,100
1773840682.1374838,489.57431530952454,30.805,210,877,100,5,100
1773840682.1929574,489.62978887557983,27.883,210,877,100,4,100
1773840682.2436023,489.6804337501526,27.883,210,877,100,4,100
1773840682.2949038,489.7317352294922,27.883,210,877,100,4,100
1773840682.3488224,489.7856538295746,27.883,210,877,100,0,100
1773840682.4001586,489.83699011802673,27.883,210,877,100,0,100
1773840682.4514232,489.8882546424866,27.883,210,877,100,0,100
1773840682.5026898,489.9395213127136,27.883,210,877,100,0,100
1773840682.5539613,489.99079275131226,27.883,210,877,100,0,100
1773840682.6059453,490.0427768230438,27.883,210,877,100,0,100
1773840682.6571796,490.0940110683441,27.883,210,877,100,0,100
1773840682.708573,490.14540457725525,27.883,210,877,100,0,100
1773840682.7598298,490.196661233902,27.883,210,877,100,0,100
1773840682.8110752,490.2479066848755,27.883,210,877,100,0,100
1773840682.8623312,490.2991626262665,27.883,210,877,100,0,100
1773840682.9136038,490.350435256958,27.883,210,877,100,0,100
1773840682.9648578,490.40168929100037,27.883,210,877,100,0,100
1773840683.0161033,490.4529347419739,27.883,210,877,100,0,100
1773840683.0675113,490.50434279441833,27.883,210,877,100,0,100
1773840683.118764,490.5555953979492,27.883,210,877,100,0,100
1773840683.1700284,490.60685992240906,27.883,210,877,100,0,100
1773840683.2212818,490.6581132411957,26.422,210,877,100,0,100
1773840683.2725446,490.70937609672546,39.085,210,877,100,0,100
1773840683.3238106,490.7606420516968,41.52,210,877,100,2,100
1773840683.3807874,490.8176188468933,41.033,210,877,100,2,100
1773840683.439834,490.8766655921936,40.546,210,877,100,2,100
1773840683.5000079,490.9368393421173,39.572,210,877,100,5,100
1773840683.5615964,490.9984278678894,41.493,210,877,100,5,100
1773840683.6218328,491.0586643218994,40.546,210,877,100,5,100
1773840683.6814284,491.1182599067688,28.857,210,877,100,4,100
1773840683.732679,491.16951036453247,27.883,210,877,100,4,100
1773840683.7839565,491.22078800201416,27.883,210,877,100,4,100
1773840683.835218,491.27204942703247,27.883,210,877,100,0,100
1773840683.886484,491.3233153820038,27.883,210,877,100,0,100
1773840683.9377277,491.37455916404724,27.883,210,877,100,0,100
1773840683.9890997,491.42593121528625,27.883,210,877,100,0,100
1773840684.0403717,491.47720313072205,27.883,210,877,100,0,100
1773840684.0916271,491.5284585952759,27.883,210,877,100,0,100
1773840684.1428683,491.57969975471497,27.883,210,877,100,0,100
1773840684.1946259,491.6314573287964,27.883,210,877,100,0,100
1773840684.2458847,491.6827161312103,27.883,210,877,100,0,100
1773840684.297151,491.7339825630188,27.883,210,877,100,0,100
1773840684.3483984,491.78522992134094,27.883,210,877,100,0,100
1773840684.3997083,491.8365397453308,27.883,210,877,100,0,100
1773840684.452391,491.88922238349915,27.883,210,877,100,0,100
1773840684.5036664,491.9404978752136,27.883,210,877,100,0,100
1773840684.5549684,491.9917998313904,27.883,210,877,100,0,100
1773840684.6062453,492.04307675361633,27.883,210,877,100,0,100
1773840684.657486,492.09431743621826,27.883,210,877,100,0,100
1773840684.7087324,492.1455638408661,27.883,210,877,100,0,100
1773840684.759989,492.1968204975128,33.728,210,877,100,0,100
1773840684.8113742,492.2482056617737,39.085,210,877,100,0,100
1773840684.8639274,492.30075883865356,42.007,210,877,100,2,100
1773840684.9247682,492.3615996837616,41.493,210,877,100,2,100
1773840684.983797,492.42062854766846,40.546,210,877,100,2,100
1773840685.0449579,492.48178935050964,40.059,210,877,100,6,100
1773840685.1046054,492.5414369106293,41.52,210,877,100,6,100
1773840685.1652813,492.60211277008057,40.546,210,877,100,4,100
1773840685.225839,492.6626703739166,28.37,210,877,100,4,100
1773840685.277131,492.71396255493164,27.883,210,877,100,4,100
1773840685.328378,492.7652094364166,27.883,210,877,100,4,100
1773840685.379631,492.81646251678467,27.883,210,877,100,1,100
1773840685.4309318,492.86776328086853,27.883,210,877,100,1,100
1773840685.482187,492.9190185070038,27.883,210,877,100,1,100
1773840685.5335033,492.9703347682953,27.883,210,877,100,0,100
1773840685.5847745,493.02160596847534,27.883,210,877,100,0,100
1773840685.6360142,493.07284569740295,27.883,210,877,100,0,100
1773840685.687265,493.1240963935852,27.883,210,877,100,0,100
1773840685.7385185,493.1753499507904,27.883,210,877,100,0,100
1773840685.7897675,493.2265989780426,27.883,210,877,100,0,100
1773840685.8410091,493.27784061431885,27.883,210,877,100,0,100
1773840685.8922696,493.32910108566284,27.883,210,877,100,0,100
1773840685.9435167,493.3803482055664,27.883,210,877,100,0,100
1773840685.9960241,493.4328556060791,27.883,210,877,100,0,100
1773840686.0472665,493.4840979576111,27.883,210,877,100,0,100
1773840686.0985246,493.5353560447693,27.883,210,877,100,0,100
1773840686.1498036,493.58663511276245,27.883,210,877,100,0,100
1773840686.2011318,493.6379632949829,27.883,210,877,100,0,100
1773840686.2524073,493.6892387866974,27.883,210,877,100,0,100
1773840686.3037112,493.7405426502228,39.085,210,877,100,0,100
1773840686.3551595,493.7919909954071,40.059,210,877,100,1,100
1773840686.4087079,493.84553933143616,41.033,210,877,100,1,100
1773840686.4681113,493.9049427509308,41.493,210,877,100,1,100
1773840686.5287342,493.9655656814575,40.059,210,877,100,5,100
1773840686.5893352,494.026166677475,40.546,210,877,100,5,100
1773840686.649534,494.0863654613495,40.059,210,877,100,5,100
1773840686.7092588,494.14609026908875,31.292,210,877,100,4,100
1773840686.7670724,494.2039039134979,27.883,210,877,100,4,100
1773840686.8208272,494.2576587200165,27.883,210,877,100,4,100
1773840686.8720973,494.30892872810364,27.883,210,877,100,1,100
1773840686.9233522,494.3601837158203,27.883,210,877,100,1,100
1773840686.9746346,494.4114661216736,27.883,210,877,100,1,100
1773840687.0258963,494.4627277851105,27.883,210,877,100,0,100
1773840687.0772946,494.5141260623932,27.883,210,877,100,0,100
1773840687.1286287,494.5654602050781,27.846,210,877,100,0,100
1773840687.1799357,494.61676716804504,27.883,210,877,100,0,100
1773840687.2312346,494.6680660247803,27.883,210,877,100,0,100
1773840687.2825627,494.71939420700073,27.883,210,877,100,0,100
1773840687.3338752,494.77070665359497,27.883,210,877,100,0,100
1773840687.3852272,494.82205867767334,27.883,210,877,100,0,100
1773840687.4366286,494.8734600543976,27.865,210,877,100,0,100
1773840687.4879806,494.92481207847595,27.883,210,877,100,0,100
1773840687.5394576,494.97628903388977,27.883,210,877,100,0,100
1773840687.5907776,495.02760910987854,27.883,210,877,100,0,100
1773840687.6421099,495.07894134521484,27.865,210,877,100,0,100
1773840687.6934006,495.1302320957184,27.883,210,877,100,0,100
1773840687.7446718,495.18150329589844,27.883,210,877,100,0,100
1773840687.7959514,495.23278284072876,26.909,210,877,100,0,100
1773840687.8472412,495.284072637558,38.598,210,877,100,1,100
1773840687.8985343,495.3353657722473,41.006,210,877,100,1,100
1773840687.952544,495.38937544822693,41.493,210,877,100,1,100
1773840688.0123577,495.4491891860962,41.493,210,877,100,5,100
1773840688.0738616,495.5106930732727,39.546,210,877,100,5,100
1773840688.1326723,495.5695037841797,41.52,210,877,100,5,100
1773840688.193769,495.6306004524231,40.519,210,877,100,5,100
1773840688.253307,495.6901385784149,29.344,210,877,100,5,100
1773840688.304851,495.74168252944946,27.883,210,877,100,5,100
1773840688.3561313,495.7929627895355,27.883,210,877,100,1,100
1773840688.4074128,495.8442442417145,27.883,210,877,100,1,100
1773840688.4586806,495.8955121040344,27.883,210,877,100,1,100
1773840688.509937,495.9467685222626,27.883,210,877,100,1,100
1773840688.5613046,495.9981360435486,27.883,210,877,100,0,100
1773840688.6125875,496.049418926239,27.883,210,877,100,0,100
1773840688.6638248,496.10065627098083,27.883,210,877,100,0,100
1773840688.7150717,496.1519031524658,27.883,210,877,100,0,100
1773840688.7663126,496.2031440734863,27.883,210,877,100,0,100
1773840688.8175995,496.2544310092926,27.883,210,877,100,0,100
1773840688.8688428,496.3056743144989,27.883,210,877,100,0,100
1773840688.9208884,496.3577198982239,27.883,210,877,100,0,100
1773840688.9721358,496.408967256546,27.883,210,877,100,0,100
1773840689.0248277,496.46165919303894,27.883,210,877,100,0,100
1773840689.0760748,496.5129063129425,27.883,210,877,100,0,100
1773840689.1273108,496.56414222717285,27.883,210,877,100,0,100
1773840689.1785562,496.61538767814636,27.883,210,877,100,0,100
1773840689.229838,496.6666693687439,27.883,210,877,100,0,100
1773840689.2811177,496.7179491519928,27.883,210,877,100,0,100
1773840689.3323922,496.76922369003296,32.266,210,877,100,0,100
1773840689.3837576,496.82058906555176,39.085,210,877,100,0,100
1773840689.4369922,496.8738236427307,41.52,210,877,100,0,100
1773840689.4975631,496.9343945980072,41.52,210,877,100,0,100
1773840689.557177,496.9940085411072,40.519,210,877,100,5,100
1773840689.618043,497.054874420166,40.059,210,877,100,5,100
1773840689.6769826,497.1138141155243,41.98,210,877,100,5,100
1773840689.7367141,497.17354559898376,41.493,210,877,100,5,100
1773840689.7981877,497.23501920700073,28.37,210,877,100,5,100
1773840689.8494737,497.2863051891327,27.883,210,877,100,5,100
1773840689.9007788,497.337610244751,28.37,210,877,100,2,100
1773840689.9520333,497.3888647556305,27.883,210,877,100,2,100
1773840690.003333,497.44016456604004,27.883,210,877,100,2,100
1773840690.0546067,497.4914381504059,27.883,210,877,100,0,100
1773840690.106003,497.54283452033997,27.883,210,877,100,0,100
1773840690.1572578,497.59408926963806,27.883,210,877,100,0,100
1773840690.2087526,497.6455841064453,27.883,210,877,100,0,100
1773840690.2600386,497.69687008857727,27.883,210,877,100,0,100
1773840690.3113527,497.74818420410156,27.883,210,877,100,0,100
1773840690.3626142,497.7994456291199,27.883,210,877,100,0,100
1773840690.4139357,497.8507671356201,27.883,210,877,100,0,100
1773840690.4652019,497.90203332901,27.883,210,877,100,0,100
1773840690.5165043,497.9533357620239,27.883,210,877,100,0,100
1773840690.5687902,498.00562167167664,27.883,210,877,100,0,100
1773840690.6201227,498.0569541454315,27.883,210,877,100,0,100
1773840690.6713674,498.1081988811493,27.883,210,877,100,0,100
1773840690.7226672,498.15949869155884,27.883,210,877,100,0,100
1773840690.7739286,498.21076011657715,27.883,210,877,100,0,100
1773840690.8252413,498.26207280158997,27.883,210,877,100,0,100
1773840690.8765123,498.31334376335144,38.111,210,877,100,0,100
1773840690.9281023,498.36493372917175,40.546,210,877,100,0,100
1773840690.9805098,498.4173412322998,41.52,210,877,100,0,100
1773840691.040179,498.47701048851013,41.033,210,877,100,5,100
1773840691.1001258,498.53695726394653,39.085,210,877,100,5,100
1773840691.1612623,498.59809374809265,40.546,210,877,100,5,100
1773840691.2219002,498.65873169898987,40.059,210,877,100,4,100
1773840691.280902,498.7177333831787,32.266,210,877,100,4,100
1773840691.3413882,498.7782196998596,27.883,210,877,100,4,100
1773840691.3926995,498.82953095436096,27.883,210,877,100,2,100
1773840691.4440403,498.8808717727661,27.883,210,877,100,2,100
1773840691.4954023,498.9322338104248,27.865,210,877,100,2,100
1773840691.5467677,498.9835991859436,27.846,210,877,100,0,100
1773840691.5980623,499.0348937511444,27.846,210,877,100,0,100
1773840691.6493683,499.086199760437,27.883,210,877,100,0,100
1773840691.7006567,499.13748812675476,27.883,210,877,100,0,100
1773840691.7521648,499.18899631500244,27.883,210,877,100,0,100
1773840691.8034527,499.24028420448303,27.883,210,877,100,0,100
1773840691.8547382,499.29156970977783,27.883,210,877,100,0,100
1773840691.9060469,499.3428783416748,27.883,210,877,100,0,100
1773840691.9573393,499.3941707611084,27.883,210,877,100,0,100
1773840692.0086153,499.44544672966003,27.883,210,877,100,0,100
1773840692.0598772,499.4967086315155,27.883,210,877,100,0,100
1773840692.1112561,499.5480875968933,27.883,210,877,100,0,100
1773840692.1625469,499.59937834739685,27.883,210,877,100,0,100
1773840692.2138517,499.65068316459656,27.883,210,877,100,0,100
1773840692.2651746,499.7020061016083,27.883,210,877,100,0,100
1773840692.31645,499.75328159332275,27.883,210,877,100,0,100
1773840692.3677664,499.80459785461426,27.396,210,877,100,0,100
1773840692.419027,499.85585856437683,39.085,210,877,100,0,100
1773840692.4703221,499.9071536064148,41.033,210,877,100,0,100
1773840692.5248454,499.9616768360138,41.98,210,877,100,4,100
1773840692.5844247,500.0212562084198,41.98,210,877,100,4,100
1773840692.6447613,500.08159279823303,39.572,210,877,100,4,100
1773840692.705252,500.14208340644836,41.493,210,877,100,5,100
1773840692.7662423,500.2030737400055,40.546,210,877,100,5,100
1773840692.826264,500.26309537887573,29.344,210,877,100,5,100
1773840692.87758,500.31441140174866,27.883,210,877,100,3,100
1773840692.9289181,500.36574959754944,27.883,210,877,100,3,100
1773840692.980168,500.41699957847595,27.883,210,877,100,3,100
1773840693.0314887,500.4683201313019,27.883,210,877,100,3,100
1773840693.0827928,500.51962423324585,27.883,210,877,100,0,100
1773840693.1343868,500.571218252182,27.883,210,877,100,0,100
1773840693.1857061,500.62253761291504,27.883,210,877,100,0,100
1773840693.2369914,500.67382287979126,27.883,210,877,100,0,100
1773840693.288324,500.7251555919647,27.883,210,877,100,0,100
1773840693.3395827,500.7764141559601,27.883,210,877,100,0,100
1773840693.3909178,500.82774925231934,27.883,210,877,100,0,100
1773840693.4422655,500.8790969848633,27.883,210,877,100,0,100
1773840693.4936028,500.93043422698975,27.883,210,877,100,0,100
1773840693.5448604,500.9816918373108,27.883,210,877,100,0,100
1773840693.5971518,501.0339832305908,27.883,210,877,100,0,100
1773840693.6484132,501.08524465560913,27.883,210,877,100,0,100
1773840693.699678,501.13650941848755,27.883,210,877,100,0,100
1773840693.7509525,501.1877839565277,27.883,210,877,100,0,100
1773840693.8022482,501.2390797138214,27.883,210,877,100,0,100
1773840693.8534951,501.2903265953064,27.883,210,877,100,0,100
1773840693.9047885,501.3416199684143,30.318,210,877,100,0,100
1773840693.9561622,501.3929936885834,39.085,210,877,100,0,100
1773840694.007442,501.4442734718323,41.493,210,877,100,0,100
1773840694.068962,501.50579357147217,41.033,210,877,100,3,100
1773840694.127964,501.5647954940796,41.033,210,877,100,3,100
1773840694.1880207,501.62485218048096,39.572,210,877,100,3,100
1773840694.2489574,501.6857888698578,41.98,210,877,100,5,100
1773840694.3100493,501.7468807697296,41.98,210,877,100,5,100
1773840694.3697631,501.80659461021423,28.37,210,877,100,5,100
1773840694.4210346,501.85786604881287,27.883,210,877,100,4,100
1773840694.4722996,501.90913105010986,27.883,210,877,100,4,100
1773840694.5235643,501.9603958129883,27.883,210,877,100,4,100
1773840694.574819,502.0116505622864,27.883,210,877,100,0,100
1773840694.626102,502.0629334449768,27.883,210,877,100,0,100
1773840694.6774778,502.1143093109131,27.883,210,877,100,0,100
1773840694.7287579,502.16558933258057,27.901,210,877,100,0,100
1773840694.7800155,502.2168469429016,27.883,210,877,100,0,100
1773840694.831274,502.268105506897,27.883,210,877,100,0,100
1773840694.8825197,502.31935119628906,27.883,210,877,100,0,100
1773840694.9344535,502.37128496170044,27.883,210,877,100,0,100
1773840694.9857185,502.42254996299744,27.883,210,877,100,0,100
1773840695.037051,502.4738824367523,27.883,210,877,100,0,100
1773840695.0883179,502.52514934539795,27.883,210,877,100,0,100
1773840695.140598,502.57742953300476,27.883,210,877,100,0,100
1773840695.1918528,502.62868428230286,27.883,210,877,100,0,100
1773840695.2431414,502.6799728870392,27.883,210,877,100,0,100
1773840695.294396,502.7312273979187,27.883,210,877,100,0,100
1773840695.345649,502.78248047828674,27.883,210,877,100,0,100
1773840695.396932,502.8337633609772,27.883,210,877,100,0,100
1773840695.4482472,502.88507866859436,37.624,210,877,100,0,100
1773840695.4996612,502.9364926815033,40.033,210,877,100,0,100
1773840695.55096,502.9877915382385,40.979,210,877,100,3,100
1773840695.6114192,503.0482506752014,41.493,210,877,100,3,100
1773840695.672977,503.1098084449768,40.033,210,877,100,3,100
1773840695.7325735,503.1694049835205,40.519,210,877,100,5,100
1773840695.7927349,503.2295663356781,40.059,210,877,100,5,100
1773840695.852247,503.2890784740448,33.24,210,877,100,5,100
1773840695.912982,503.3498134613037,27.883,210,877,100,4,100
1773840695.9642737,503.40110516548157,27.883,210,877,100,4,100
1773840696.0155659,503.4523973464966,27.883,210,877,100,4,100
1773840696.0668979,503.5037293434143,27.883,210,877,100,0,100
1773840696.1181977,503.55502915382385,27.883,210,877,100,0,100
1773840696.169475,503.60630655288696,27.883,210,877,100,0,100
1773840696.2210271,503.6578586101532,27.883,210,877,100,0,100
1773840696.2723262,503.709157705307,27.883,210,877,100,0,100
1773840696.3236306,503.76046204566956,27.883,210,877,100,0,100
1773840696.374916,503.81174755096436,27.883,210,877,100,0,100
1773840696.4261734,503.8630049228668,27.883,210,877,100,0,100
1773840696.4774444,503.9142758846283,27.883,210,877,100,0,100
1773840696.5287075,503.96553897857666,27.883,210,877,100,0,100
1773840696.5799754,504.0168068408966,27.883,210,877,100,0,100
1773840696.6312175,504.06804895401,27.883,210,877,100,0,100
1773840696.6826003,504.1194317340851,27.883,210,877,100,0,100
1773840696.7338443,504.1706757545471,27.883,210,877,100,0,100
1773840696.7851145,504.22194600105286,27.883,210,877,100,0,100
1773840696.8363574,504.273188829422,27.883,210,877,100,0,100
1773840696.8876176,504.3244490623474,27.883,210,877,100,0,100
1773840696.9389443,504.3757758140564,27.396,210,877,100,0,100
1773840696.9901886,504.427020072937,38.573,210,877,100,0,100
1773840697.0414884,504.47831988334656,41.006,210,877,100,0,100
1773840697.0957787,504.5326101779938,41.493,210,877,100,2,100
1773840697.1562216,504.5930531024933,41.493,210,877,100,2,100
1773840697.2151206,504.65195202827454,40.059,210,877,100,6,100
1773840697.276775,504.71360635757446,41.493,210,877,100,6,100
1773840697.33621,504.7730414867401,40.059,210,877,100,6,100
1773840697.3963704,504.8332018852234,30.318,210,877,100,4,100
1773840697.4494545,504.88628602027893,27.883,210,877,100,4,100
1773840697.5007277,504.9375591278076,27.883,210,877,100,4,100
