timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct
1773842186.9751773,46.66875910758972,55.121,630,877,100,25,100
1773842187.0267127,46.72029447555542,54.634,630,877,100,25,100
1773842187.0787537,46.77233552932739,54.148,630,877,100,25,100
1773842187.1300833,46.823665142059326,54.148,630,877,100,25,100
1773842187.1814516,46.875033378601074,54.634,630,877,100,25,100
1773842187.2328386,46.92642045021057,55.121,630,877,100,25,100
1773842187.2843752,46.977957010269165,55.049,630,877,100,25,100
1773842187.3357537,47.029335498809814,55.049,630,877,100,25,100
1773842187.3870835,47.08066534996033,54.076,630,877,100,25,100
1773842187.43942,47.13300180435181,55.049,630,877,100,26,100
1773842187.4907372,47.18431901931763,54.562,630,877,100,26,100
1773842187.5420442,47.235625982284546,54.562,630,877,100,26,100
1773842187.5933528,47.28693461418152,56.021,630,877,100,26,100
1773842187.6447616,47.338343381881714,55.535,630,877,100,25,100
1773842187.6960394,47.38962125778198,56.507,630,877,100,25,100
1773842187.747769,47.44135093688965,55.121,630,877,100,25,100
1773842187.799968,47.493549823760986,55.608,630,877,100,25,100
1773842187.8512664,47.54484820365906,55.608,630,877,100,25,100
1773842187.9026115,47.59619331359863,55.571,630,877,100,25,100
1773842187.9539187,47.64750051498413,54.148,630,877,100,25,100
1773842188.0054944,47.6990761756897,54.634,630,877,100,25,100
1773842188.0568945,47.750476360321045,54.148,630,877,100,25,100
1773842188.108428,47.80200982093811,54.112,630,877,100,25,100
1773842188.1607034,47.85428524017334,55.121,630,877,100,25,100
1773842188.2120056,47.90558743476868,55.608,630,877,100,25,100
1773842188.2633874,47.956969261169434,53.661,630,877,100,25,100
1773842188.3149683,48.00855016708374,55.608,630,877,100,25,100
1773842188.3665028,48.06008458137512,54.148,630,877,100,25,100
1773842188.4179282,48.111510038375854,55.121,630,877,100,25,100
1773842188.4701107,48.163692474365234,55.121,630,877,100,25,100
1773842188.5221186,48.21570038795471,54.634,630,877,100,25,100
1773842188.573462,48.26704382896423,56.094,630,877,100,25,100
1773842188.6250525,48.318634271621704,54.148,630,877,100,25,100
1773842188.6764467,48.370028495788574,55.121,630,877,100,25,100
1773842188.7278645,48.421446323394775,55.608,630,877,100,25,100
1773842188.7791991,48.47278094291687,55.608,630,877,100,25,100
1773842188.830794,48.524375915527344,55.571,630,877,100,25,100
1773842188.8828945,48.57647633552551,56.058,630,877,100,25,100
1773842188.934429,48.628010749816895,55.608,630,877,100,25,100
1773842188.9857962,48.679378032684326,55.608,630,877,100,25,100
1773842189.0371673,48.73074913024902,55.121,630,877,100,25,100
1773842189.0885482,48.782130002975464,54.634,630,877,100,25,100
1773842189.139941,48.83352279663086,54.112,630,877,100,25,100
1773842189.191402,48.88498377799988,55.608,630,877,100,25,100
1773842189.2435088,48.93709063529968,55.571,630,877,100,25,100
1773842189.2948494,48.988431215286255,55.085,630,877,100,25,100
1773842189.3461232,49.03970503807068,54.562,630,877,100,25,100
1773842189.397435,49.09101676940918,55.085,630,877,100,25,100
1773842189.4488337,49.14241552352905,55.121,630,877,100,25,100
1773842189.5001729,49.19375467300415,54.634,630,877,100,25,100
1773842189.5515943,49.24517607688904,55.121,630,877,100,25,100
1773842189.6040823,49.297664165496826,55.121,630,877,100,25,100
1773842189.6554523,49.34903407096863,55.121,630,877,100,25,100
1773842189.70676,49.400341749191284,54.634,630,877,100,25,100
1773842189.7580795,49.451661348342896,55.608,630,877,100,25,100
1773842189.809381,49.502962827682495,55.571,630,877,100,25,100
1773842189.8607407,49.554322481155396,55.049,630,877,100,25,100
1773842189.9120736,49.60565543174744,55.049,630,877,100,25,100
1773842189.9635413,49.65712308883667,56.581,630,877,100,25,100
1773842190.014847,49.70842885971069,56.058,630,877,100,25,100
1773842190.066152,49.75973391532898,56.058,630,877,100,25,100
1773842190.1174655,49.811047315597534,55.571,630,877,100,25,100
1773842190.1688218,49.86240363121033,54.598,630,877,100,25,100
1773842190.2201278,49.91370964050293,54.634,630,877,100,25,100
1773842190.271568,49.965149879455566,53.626,630,877,100,25,100
1773842190.3228824,50.01646423339844,55.571,630,877,100,25,100
1773842190.3742888,50.06787061691284,54.112,630,877,100,25,100
1773842190.425802,50.119383811950684,55.121,630,877,100,25,100
1773842190.477195,50.17077684402466,54.148,630,877,100,25,100
1773842190.528514,50.22209572792053,54.562,630,877,100,25,100
1773842190.579855,50.27343678474426,55.121,630,877,100,25,100
1773842190.631181,50.32476282119751,55.085,630,877,100,25,100
1773842190.6825304,50.37611222267151,55.085,630,877,100,25,100
1773842190.7338529,50.42743468284607,54.148,630,877,100,25,100
1773842190.786769,50.480350732803345,52.687,630,877,99,25,99
1773842190.838101,50.53168272972107,56.058,630,877,99,25,99
1773842190.8894227,50.58300447463989,55.535,630,877,99,25,99
1773842190.940716,50.6342978477478,56.058,630,877,99,25,99
1773842190.9920642,50.685646057128906,56.581,630,877,100,27,100
1773842191.0434308,50.7370126247406,55.121,630,877,100,27,100
1773842191.0947678,50.788349628448486,61.448,630,877,100,27,100
