timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct
1773841701.3655858,101.42698955535889,40.546,420,877,100,4,100
1773841701.4232683,101.48467206954956,31.779,420,877,100,6,100
1773841701.4746509,101.53605461120605,31.779,420,877,100,6,100
1773841701.5259376,101.58734130859375,31.758,420,877,100,6,100
1773841701.5789826,101.64038634300232,31.738,420,877,100,0,100
1773841701.6310406,101.69244432449341,31.779,420,877,100,0,100
1773841701.6823442,101.74374794960022,31.779,420,877,100,0,100
1773841701.7336636,101.79506731033325,31.779,420,877,100,0,100
1773841701.7849152,101.84631896018982,31.779,420,877,100,0,100
1773841701.8363452,101.89774894714355,31.779,420,877,100,0,100
1773841701.8876133,101.94901704788208,31.779,420,877,100,0,100
1773841701.938894,102.0002977848053,51.714,420,877,100,0,100
1773841701.990204,102.05160784721375,53.661,420,877,100,0,100
1773841702.045593,102.10699677467346,53.661,420,877,100,0,100
1773841702.0971463,102.15855002403259,54.148,420,877,100,6,100
1773841702.148437,102.20984077453613,34.215,420,877,100,6,100
1773841702.2003622,102.26176595687866,31.758,420,877,100,6,100
1773841702.2516544,102.31305813789368,31.758,420,877,100,3,100
1773841702.302977,102.36438083648682,31.758,420,877,100,3,100
1773841702.3542683,102.41567206382751,31.779,420,877,100,3,100
1773841702.4055476,102.46695137023926,31.779,420,877,100,0,100
1773841702.456924,102.5183277130127,31.779,420,877,100,0,100
1773841702.5082376,102.56964135169983,31.779,420,877,100,0,100
1773841702.5595396,102.62094330787659,31.779,420,877,100,0,100
1773841702.6108103,102.67221403121948,31.758,420,877,100,0,100
1773841702.6621437,102.72354745864868,30.805,420,877,100,0,100
1773841702.713418,102.77482175827026,53.626,420,877,100,0,100
1773841702.76955,102.83095383644104,54.598,420,877,100,3,100
1773841702.8289945,102.89039826393127,53.174,420,877,100,3,100
1773841702.8887217,102.95012545585632,41.52,420,877,100,3,100
1773841702.9489532,103.01035690307617,31.758,420,877,100,6,100
1773841703.0026624,103.06406617164612,31.779,420,877,100,6,100
1773841703.0539927,103.11539649963379,31.779,420,877,100,6,100
1773841703.1053226,103.1667263507843,31.779,420,877,100,0,100
1773841703.1566327,103.21803641319275,31.779,420,877,100,0,100
1773841703.207868,103.26927185058594,31.779,420,877,100,0,100
1773841703.259232,103.32063579559326,31.779,420,877,100,0,100
1773841703.3105018,103.37190556526184,31.779,420,877,100,0,100
1773841703.3619843,103.42338800430298,31.779,420,877,100,0,100
1773841703.4132752,103.4746789932251,31.779,420,877,100,0,100
1773841703.4645529,103.52595663070679,51.227,420,877,100,0,100
1773841703.5158117,103.57721543312073,53.626,420,877,100,0,100
1773841703.5712385,103.63264226913452,53.626,420,877,100,5,100
1773841703.6309862,103.69238996505737,55.085,420,877,100,5,100
1773841703.689681,103.75108480453491,32.753,420,877,100,5,100
1773841703.7411957,103.80259943008423,31.779,420,877,100,5,100
1773841703.7925136,103.85391736030579,31.779,420,877,100,3,100
1773841703.844816,103.90621972084045,31.779,420,877,100,3,100
1773841703.896098,103.95750164985657,31.779,420,877,100,3,100
1773841703.947347,104.00875067710876,31.779,420,877,100,0,100
1773841703.9986727,104.06007647514343,31.779,420,877,100,0,100
1773841704.0499597,104.1113634109497,31.779,420,877,100,0,100
1773841704.101407,104.16281080245972,31.779,420,877,100,0,100
1773841704.1526773,104.21408104896545,31.779,420,877,100,0,100
1773841704.2039292,104.2653329372406,43.383,420,877,100,0,100
1773841704.2552307,104.3166344165802,54.562,420,877,100,2,100
1773841704.3123257,104.37372946739197,54.076,420,877,100,2,100
1773841704.3729784,104.43438220024109,55.049,420,877,100,2,100
1773841704.4326372,104.49404096603394,36.115,420,877,100,8,100
1773841704.4859889,104.54739260673523,31.738,420,877,100,8,100
1773841704.5372856,104.59868931770325,31.758,420,877,100,8,100
1773841704.5885384,104.64994215965271,31.738,420,877,100,0,100
1773841704.6398685,104.7012722492218,31.779,420,877,100,0,100
1773841704.6911318,104.75253558158875,31.779,420,877,100,0,100
1773841704.742489,104.80389285087585,31.758,420,877,100,0,100
1773841704.7938163,104.855220079422,31.779,420,877,100,0,100
1773841704.8452656,104.90666937828064,31.779,420,877,100,0,100
1773841704.8966134,104.95801711082458,31.779,420,877,100,0,100
1773841704.9479232,105.00932693481445,31.779,420,877,100,0,100
1773841704.999281,105.06068468093872,52.687,420,877,100,0,100
1773841705.0538466,105.1152503490448,55.121,420,877,100,0,100
1773841705.1127913,105.17419505119324,53.661,420,877,100,5,100
1773841705.1642225,105.22562623023987,55.121,420,877,100,5,100
1773841705.2155306,105.27693438529968,32.753,420,877,100,5,100
1773841705.2676504,105.32905411720276,31.779,420,877,100,4,100
1773841705.3189867,105.38039040565491,31.779,420,877,100,4,100
1773841705.370597,105.43200063705444,31.779,420,877,100,4,100
1773841705.421939,105.48334264755249,31.779,420,877,100,0,100
1773841705.4733279,105.53473162651062,31.779,420,877,100,0,100
1773841705.5248837,105.58628749847412,31.779,420,877,100,0,100
1773841705.5762637,105.63766741752625,31.779,420,877,100,0,100
1773841705.6275754,105.68897914886475,31.779,420,877,100,0,100
1773841705.6788719,105.74027562141418,31.779,420,877,100,0,100
1773841705.730216,105.79161977767944,41.98,420,877,100,0,100
1773841705.7815406,105.84294438362122,54.148,420,877,100,1,100
1773841705.835745,105.89714884757996,54.148,420,877,100,1,100
1773841705.8962,105.95760369300842,54.112,420,877,100,1,100
1773841705.9561908,106.01759457588196,37.599,420,877,100,8,100
1773841706.0109208,106.07232451438904,31.779,420,877,100,8,100
1773841706.0622487,106.12365245819092,31.779,420,877,100,8,100
1773841706.1135848,106.17498850822449,31.779,420,877,100,1,100
1773841706.1648884,106.2262921333313,31.779,420,877,100,1,100
1773841706.216302,106.27770566940308,31.779,420,877,100,1,100
1773841706.268451,106.32985472679138,31.779,420,877,100,0,100
1773841706.3198264,106.3812301158905,31.779,420,877,100,0,100
1773841706.3711762,106.43257999420166,31.779,420,877,100,0,100
1773841706.4225283,106.48393201828003,31.779,420,877,100,0,100
1773841706.4738111,106.53521490097046,31.779,420,877,100,0,100
1773841706.5251942,106.58659791946411,51.714,420,877,100,0,100
1773841706.5771718,106.63857555389404,55.121,420,877,100,0,100
1773841706.6368506,106.69825434684753,53.174,420,877,100,4,100
1773841706.697606,106.75900983810425,53.174,420,877,100,4,100
1773841706.7585325,106.81993627548218,32.266,420,877,100,5,100
1773841706.8114603,106.87286400794983,31.738,420,877,100,5,100
1773841706.8627868,106.92419052124023,31.779,420,877,100,5,100
1773841706.914091,106.97549486160278,31.779,420,877,100,5,100
1773841706.9653924,107.0267961025238,31.779,420,877,100,0,100
1773841707.0167024,107.07810616493225,31.779,420,877,100,0,100
1773841707.068101,107.12950468063354,31.779,420,877,100,0,100
1773841707.1194115,107.18081521987915,31.779,420,877,100,0,100
1773841707.1707647,107.23216843605042,31.738,420,877,100,0,100
1773841707.2221067,107.28351044654846,31.758,420,877,100,0,100
1773841707.2734728,107.334876537323,50.254,420,877,100,0,100
1773841707.3247805,107.38618421554565,54.634,420,877,100,0,100
1773841707.3802595,107.44166326522827,54.148,420,877,100,0,100
1773841707.4397218,107.50112557411194,54.634,420,877,100,7,100
1773841707.5002255,107.56162929534912,33.728,420,877,100,7,100
1773841707.5537367,107.61514043807983,31.738,420,877,100,7,100
1773841707.605044,107.66644763946533,31.779,420,877,100,2,100
1773841707.6563883,107.71779203414917,31.779,420,877,100,2,100
1773841707.7076952,107.76909899711609,31.779,420,877,100,2,100
1773841707.7590876,107.82049131393433,31.779,420,877,100,0,100
1773841707.8104525,107.87185621261597,31.758,420,877,100,0,100
1773841707.8618069,107.92321062088013,31.758,420,877,100,0,100
1773841707.9130998,107.97450351715088,31.758,420,877,100,0,100
1773841707.9644485,108.02585220336914,31.758,420,877,100,0,100
1773841708.0157423,108.07714605331421,33.705,420,877,100,0,100
1773841708.067112,108.12851572036743,54.076,420,877,100,0,100
1773841708.121162,108.18256568908691,54.112,420,877,100,3,100
1773841708.1821144,108.24351811408997,54.076,420,877,100,3,100
1773841708.241636,108.30303978919983,39.572,420,877,100,3,100
1773841708.2991369,108.36054062843323,31.738,420,877,100,6,100
1773841708.350479,108.41188263893127,31.779,420,877,100,6,100
1773841708.4017599,108.46316361427307,31.779,420,877,100,6,100
1773841708.4553561,108.51675987243652,31.758,420,877,100,0,100
1773841708.506652,108.5680558681488,31.779,420,877,100,0,100
1773841708.557958,108.61936163902283,31.779,420,877,100,0,100
1773841708.6092718,108.67067551612854,31.779,420,877,100,0,100
1773841708.6605916,108.72199535369873,31.779,420,877,100,0,100
1773841708.7121062,108.77350997924805,31.779,420,877,100,0,100
1773841708.7634094,108.8248131275177,31.779,420,877,100,0,100
1773841708.8147302,108.8761339187622,51.714,420,877,100,0,100
1773841708.8660529,108.92745661735535,54.634,420,877,100,0,100
1773841708.9216516,108.98305535316467,53.174,420,877,100,0,100
1773841708.9730625,109.03446626663208,53.59,420,877,100,6,100
1773841709.0243597,109.08576345443726,34.17,420,877,100,6,100
1773841709.0766513,109.13805508613586,31.738,420,877,100,6,100
1773841709.1279426,109.18934631347656,31.738,420,877,100,3,100
1773841709.1792603,109.24066400527954,31.738,420,877,100,3,100
1773841709.2305496,109.2919533252716,31.738,420,877,100,3,100
1773841709.2818663,109.34327006340027,31.738,420,877,100,0,100
1773841709.3331525,109.3945562839508,31.738,420,877,100,0,100
1773841709.3845124,109.44591617584229,31.738,420,877,100,0,100
1773841709.435841,109.4972448348999,31.738,420,877,100,0,100
1773841709.4871688,109.5485725402832,31.738,420,877,100,0,100
1773841709.5385437,109.59994745254517,30.298,420,877,100,0,100
1773841709.5898728,109.65127658843994,53.59,420,877,100,0,100
1773841709.64455,109.70595383644104,55.121,420,877,100,2,100
1773841709.7044582,109.76586198806763,54.148,420,877,100,2,100
1773841709.765302,109.82670569419861,41.98,420,877,100,8,100
1773841709.8256373,109.88704109191895,31.779,420,877,100,8,100
1773841709.8789034,109.94030714035034,31.779,420,877,100,8,100
1773841709.9301887,109.99159240722656,31.779,420,877,100,8,100
1773841709.9815543,110.04295802116394,31.758,420,877,100,0,100
1773841710.032886,110.09428977966309,31.779,420,877,100,0,100
1773841710.084182,110.14558577537537,31.758,420,877,100,0,100
1773841710.1356254,110.19702911376953,31.779,420,877,100,0,100
1773841710.186971,110.24837470054626,31.779,420,877,100,0,100
1773841710.2382944,110.29969811439514,31.738,420,877,100,0,100
1773841710.2896094,110.35101318359375,31.738,420,877,100,0,100
1773841710.3409188,110.40232253074646,51.227,420,877,100,0,100
1773841710.3922577,110.45366144180298,54.598,420,877,100,0,100
1773841710.4472752,110.50867891311646,53.139,420,877,100,5,100
1773841710.5069442,110.5683479309082,54.112,420,877,100,5,100
1773841710.5659156,110.6273193359375,32.753,420,877,100,5,100
1773841710.6174734,110.67887711524963,31.758,420,877,100,4,100
1773841710.6687772,110.73018097877502,31.779,420,877,100,4,100
1773841710.7207599,110.78216361999512,31.779,420,877,100,4,100
1773841710.772058,110.83346176147461,31.779,420,877,100,0,100
1773841710.8233895,110.88479328155518,31.779,420,877,100,0,100
1773841710.8747237,110.93612742424011,31.779,420,877,100,0,100
1773841710.9261265,110.98753023147583,31.779,420,877,100,0,100
1773841710.9776163,111.03902006149292,31.779,420,877,100,0,100
1773841711.0290964,111.09050011634827,31.779,420,877,100,0,100
1773841711.0804007,111.14180445671082,41.006,420,877,100,0,100
1773841711.1318767,111.19328045845032,54.148,420,877,100,1,100
1773841711.189211,111.25061464309692,54.148,420,877,100,1,100
1773841711.2489872,111.31039094924927,54.148,420,877,100,1,100
1773841711.3089375,111.37034130096436,37.137,420,877,100,8,100
1773841711.3629706,111.42437434196472,31.779,420,877,100,8,100
1773841711.414304,111.47570776939392,31.779,420,877,100,8,100
1773841711.465606,111.52700972557068,31.779,420,877,100,1,100
1773841711.5169058,111.57830953598022,31.779,420,877,100,1,100
1773841711.5682104,111.62961411476135,31.779,420,877,100,1,100
1773841711.619732,111.68113565444946,31.779,420,877,100,0,100
1773841711.6710277,111.73243141174316,31.779,420,877,100,0,100
1773841711.7223158,111.78371953964233,31.779,420,877,100,0,100
1773841711.77359,111.83499383926392,31.779,420,877,100,0,100
1773841711.824871,111.88627481460571,31.779,420,877,100,0,100
1773841711.8762038,111.93760752677917,51.714,420,877,100,0,100
1773841711.9297895,111.99119329452515,56.094,420,877,100,0,100
1773841711.991573,112.05297684669495,53.661,420,877,100,5,100
1773841712.050599,112.11200284957886,51.714,420,877,100,5,100
1773841712.1113782,112.1727819442749,31.779,420,877,100,5,100
1773841712.1643755,112.22577929496765,31.779,420,877,100,5,100
1773841712.2156787,112.2770824432373,31.779,420,877,100,5,100
1773841712.267016,112.32841968536377,31.779,420,877,100,5,100
1773841712.3183289,112.37973260879517,31.779,420,877,100,0,100
1773841712.369709,112.43111276626587,31.779,420,877,100,0,100
1773841712.421269,112.48267269134521,31.779,420,877,100,0,100
1773841712.4726055,112.53400921821594,31.779,420,877,100,0,100
1773841712.523905,112.58530879020691,31.779,420,877,100,0,100
1773841712.5752704,112.63667416572571,31.779,420,877,100,0,100
1773841712.626597,112.68800067901611,49.767,420,877,100,0,100
1773841712.677942,112.73934578895569,54.634,420,877,100,0,100
1773841712.732201,112.79360485076904,54.148,420,877,100,0,100
1773841712.793944,112.85534763336182,54.148,420,877,100,7,100
1773841712.8525913,112.91399502754211,33.728,420,877,100,7,100
1773841712.9058645,112.96726822853088,31.758,420,877,100,7,100
1773841712.9572237,113.01862740516663,31.779,420,877,100,2,100
1773841713.0085454,113.06994915008545,31.779,420,877,100,2,100
1773841713.0599186,113.12132239341736,31.779,420,877,100,2,100
1773841713.111245,113.17264866828918,31.779,420,877,100,2,100
1773841713.1626875,113.22409129142761,31.779,420,877,100,0,100
1773841713.2140138,113.27541756629944,31.779,420,877,100,0,100
1773841713.2653263,113.32673001289368,31.779,420,877,100,0,100
1773841713.316583,113.3779866695404,31.779,420,877,100,0,100
1773841713.3678267,113.42923045158386,30.318,420,877,100,0,100
1773841713.419096,113.48049974441528,53.174,420,877,100,0,100
1773841713.473563,113.53496670722961,55.121,420,877,100,3,100
1773841713.5340965,113.59550023078918,54.634,420,877,100,3,100
1773841713.5951455,113.65654921531677,40.546,420,877,100,3,100
1773841713.652233,113.71363663673401,31.779,420,877,100,7,100
1773841713.7035518,113.76495552062988,31.779,420,877,100,7,100
1773841713.755025,113.81642866134644,31.779,420,877,100,7,100
1773841713.8081262,113.86952996253967,31.779,420,877,100,0,100
1773841713.8594098,113.92081356048584,31.779,420,877,100,0,100
1773841713.9106998,113.97210359573364,31.779,420,877,100,0,100
1773841713.9619794,114.02338314056396,31.779,420,877,100,0,100
1773841714.0132327,114.07463645935059,31.779,420,877,100,0,100
1773841714.0647793,114.1261830329895,31.779,420,877,100,0,100
1773841714.116041,114.17744469642639,31.779,420,877,100,0,100
1773841714.167365,114.228768825531,51.194,420,877,100,0,100
1773841714.2187,114.28010368347168,54.076,420,877,100,0,100
1773841714.2759008,114.33730459213257,53.139,420,877,100,6,100
1773841714.3359044,114.3973081111908,55.085,420,877,100,6,100
1773841714.3952997,114.45670342445374,32.266,420,877,100,6,100
1773841714.4493656,114.51076936721802,31.779,420,877,100,6,100
1773841714.500681,114.5620846748352,31.779,420,877,100,3,100
1773841714.5519688,114.6133725643158,31.779,420,877,100,3,100
1773841714.603307,114.66471076011658,31.779,420,877,100,3,100
1773841714.654624,114.71602773666382,31.779,420,877,100,0,100
1773841714.7059128,114.76731657981873,31.779,420,877,100,0,100
1773841714.7577853,114.81918907165527,31.779,420,877,100,0,100
1773841714.8090458,114.87044954299927,31.779,420,877,100,0,100
1773841714.860365,114.92176866531372,31.779,420,877,100,0,100
1773841714.9116385,114.97304224967957,47.334,420,877,100,0,100
1773841714.962948,115.02435183525085,55.121,420,877,100,2,100
1773841715.0178866,115.07929039001465,54.148,420,877,100,2,100
1773841715.0780303,115.13943409919739,54.634,420,877,100,2,100
1773841715.1381214,115.19952511787415,35.676,420,877,100,8,100
1773841715.1917937,115.25319743156433,31.779,420,877,100,8,100
1773841715.2431383,115.30454206466675,31.738,420,877,100,8,100
1773841715.2943997,115.35580348968506,31.738,420,877,100,0,100
1773841715.345707,115.40711069107056,31.779,420,877,100,0,100
1773841715.3970013,115.45840501785278,31.779,420,877,100,0,100
1773841715.4484508,115.50985455513,31.758,420,877,100,0,100
1773841715.4997315,115.56113529205322,31.779,420,877,100,0,100
1773841715.551009,115.61241269111633,31.779,420,877,100,0,100
1773841715.6023433,115.66374707221985,31.779,420,877,100,0,100
1773841715.6536307,115.71503448486328,31.779,420,877,100,0,100
1773841715.7048926,115.76629638671875,52.687,420,877,100,0,100
1773841715.7595556,115.8209593296051,54.148,420,877,100,0,100
1773841715.8186388,115.880042552948,53.174,420,877,100,5,100
1773841715.870125,115.9315288066864,54.634,420,877,100,5,100
1773841715.9214108,115.98281455039978,32.753,420,877,100,5,100
1773841715.9734728,116.03487658500671,31.779,420,877,100,4,100
1773841716.0247526,116.08615636825562,31.779,420,877,100,4,100
1773841716.0760489,116.13745260238647,31.779,420,877,100,4,100
1773841716.1273694,116.1887731552124,31.779,420,877,100,0,100
1773841716.178656,116.2400598526001,31.758,420,877,100,0,100
1773841716.2301264,116.2915301322937,31.779,420,877,100,0,100
1773841716.28152,116.34292364120483,31.779,420,877,100,0,100
1773841716.332838,116.39424180984497,31.779,420,877,100,0,100
1773841716.3842046,116.44560837745667,31.779,420,877,100,0,100
1773841716.4355192,116.49692296981812,41.52,420,877,100,0,100
1773841716.4868305,116.54823422431946,54.634,420,877,100,1,100
1773841716.5413375,116.60274124145508,55.608,420,877,100,1,100
1773841716.6015265,116.66293025016785,54.148,420,877,100,1,100
1773841716.6618056,116.72320938110352,37.624,420,877,100,9,100
1773841716.716848,116.77825164794922,31.779,420,877,100,9,100
1773841716.7681837,116.82958745956421,31.779,420,877,100,9,100
1773841716.8194902,116.88089394569397,31.779,420,877,100,1,100
1773841716.8708396,116.93224334716797,31.779,420,877,100,1,100
1773841716.9221082,116.98351192474365,31.779,420,877,100,1,100
1773841716.9744997,117.0359034538269,31.779,420,877,100,0,100
1773841717.0257618,117.08716559410095,31.779,420,877,100,0,100
1773841717.0770857,117.13848948478699,31.779,420,877,100,0,100
1773841717.1283634,117.18976712226868,31.779,420,877,100,0,100
1773841717.1797063,117.24111008644104,31.779,420,877,100,0,100
1773841717.2309556,117.29235935211182,51.714,420,877,100,0,100
1773841717.2838824,117.34528613090515,55.121,420,877,100,0,100
1773841717.3444211,117.40582489967346,53.174,420,877,100,4,100
1773841717.4046054,117.46600914001465,54.148,420,877,100,4,100
1773841717.4630158,117.52441954612732,32.245,420,877,100,5,100
1773841717.5145295,117.57593321800232,31.758,420,877,100,5,100
1773841717.5658522,117.62725591659546,31.779,420,877,100,5,100
1773841717.617728,117.67913174629211,31.779,420,877,100,5,100
1773841717.6690729,117.73047661781311,31.779,420,877,100,0,100
1773841717.720362,117.7817656993866,31.779,420,877,100,0,100
1773841717.7716575,117.83306121826172,31.779,420,877,100,0,100
1773841717.8229403,117.88434410095215,31.779,420,877,100,0,100
1773841717.8744085,117.93581223487854,31.779,420,877,100,0,100
1773841717.9256659,117.987069606781,31.779,420,877,100,0,100
1773841717.9769554,118.03835916519165,48.794,420,877,100,0,100
1773841718.0282412,118.08964490890503,55.608,420,877,100,0,100
1773841718.085722,118.14712572097778,53.661,420,877,100,0,100
1773841718.1455448,118.20694851875305,54.148,420,877,100,8,100
1773841718.2070947,118.26849842071533,33.728,420,877,100,8,100
1773841718.2592456,118.32064938545227,31.779,420,877,100,8,100
1773841718.3105388,118.3719425201416,31.779,420,877,100,2,100
1773841718.361776,118.42317986488342,31.779,420,877,100,2,100
1773841718.4130738,118.47447752952576,31.779,420,877,100,2,100
1773841718.4643304,118.52573418617249,31.779,420,877,100,2,100
1773841718.5156157,118.5770194530487,31.779,420,877,100,0,100
1773841718.5669413,118.6283450126648,31.779,420,877,100,0,100
1773841718.6187909,118.68019461631775,31.779,420,877,100,0,100
1773841718.6700969,118.73150062561035,31.779,420,877,100,0,100
1773841718.721364,118.78276777267456,30.318,420,877,100,0,100
1773841718.772651,118.83405470848083,52.687,420,877,100,0,100
1773841718.8273702,118.88877391815186,55.121,420,877,100,3,100
1773841718.886314,118.94771766662598,53.661,420,877,100,3,100
1773841718.9376605,118.99906420707703,55.608,420,877,100,3,100
1773841718.9889235,119.05032730102539,32.266,420,877,100,6,100
1773841719.041243,119.10264682769775,31.779,420,877,100,6,100
1773841719.0925055,119.15390920639038,31.779,420,877,100,6,100
1773841719.1437619,119.20516562461853,31.779,420,877,100,0,100
1773841719.195016,119.25641965866089,31.779,420,877,100,0,100
1773841719.2462652,119.30766892433167,31.779,420,877,100,0,100
1773841719.2975407,119.35894441604614,31.779,420,877,100,0,100
1773841719.3487864,119.41019010543823,31.779,420,877,100,0,100
1773841719.4001968,119.46160054206848,31.779,420,877,100,0,100
1773841719.4514575,119.51286125183105,31.779,420,877,100,0,100
1773841719.5027125,119.56411623954773,47.82,420,877,100,0,100
1773841719.5539668,119.61537051200867,54.634,420,877,100,0,100
1773841719.608869,119.67027282714844,54.634,420,877,100,0,100
1773841719.6683269,119.7297306060791,54.148,420,877,100,7,100
1773841719.7291267,119.79053044319153,35.676,420,877,100,7,100
1773841719.7824569,119.8438606262207,31.779,420,877,100,7,100
1773841719.8337076,119.89511132240295,31.779,420,877,100,3,100
1773841719.8849535,119.94635725021362,31.779,420,877,100,3,100
1773841719.9362125,119.99761629104614,31.779,420,877,100,3,100
1773841719.987495,120.04889869689941,31.779,420,877,100,0,100
1773841720.0387628,120.10016655921936,31.779,420,877,100,0,100
1773841720.090015,120.15141868591309,31.779,420,877,100,0,100
1773841720.141674,120.20307779312134,31.779,420,877,100,0,100
1773841720.1929147,120.25431847572327,31.779,420,877,100,0,100
1773841720.2442062,120.30560994148254,31.779,420,877,100,0,100
1773841720.295483,120.3568868637085,52.201,420,877,100,0,100
1773841720.3503761,120.41177988052368,55.121,420,877,100,2,100
1773841720.411032,120.47243571281433,53.174,420,877,100,2,100
1773841720.4712133,120.53261709213257,46.36,420,877,100,7,100
1773841720.5315597,120.59296345710754,31.779,420,877,100,7,100
1773841720.5844162,120.64581990242004,31.779,420,877,100,7,100
1773841720.6356795,120.69708323478699,31.779,420,877,100,7,100
1773841720.6869226,120.7483263015747,31.779,420,877,100,0,100
1773841720.7381618,120.79956555366516,31.779,420,877,100,0,100
1773841720.7894044,120.85080814361572,31.779,420,877,100,0,100
1773841720.8407001,120.90210390090942,31.779,420,877,100,0,100
1773841720.8919504,120.95335412025452,31.779,420,877,100,0,100
1773841720.9433699,121.00477361679077,31.779,420,877,100,0,100
1773841720.994631,121.0560348033905,31.779,420,877,100,0,100
1773841721.0458808,121.10728454589844,50.741,420,877,100,0,100
1773841721.0971386,121.15854239463806,54.634,420,877,100,0,100
1773841721.1522183,121.21362209320068,53.661,420,877,100,5,100
1773841721.2123759,121.27377963066101,55.121,420,877,100,5,100
1773841721.273073,121.33447670936584,33.24,420,877,100,5,100
1773841721.326868,121.38827180862427,31.758,420,877,100,4,100
1773841721.3782368,121.43964052200317,31.758,420,877,100,4,100
1773841721.4295294,121.49093317985535,31.779,420,877,100,4,100
1773841721.4809232,121.54232692718506,31.779,420,877,100,0,100
1773841721.5321991,121.5936028957367,31.779,420,877,100,0,100
1773841721.583833,121.64523673057556,31.779,420,877,100,0,100
1773841721.635139,121.69654273986816,31.779,420,877,100,0,100
1773841721.6864173,121.74782109260559,31.779,420,877,100,0,100
1773841721.7376826,121.79908633232117,31.779,420,877,100,0,100
1773841721.7889512,121.85035490989685,38.598,420,877,100,0,100
1773841721.8402143,121.90161800384521,54.148,420,877,100,1,100
1773841721.8958251,121.95722889900208,54.634,420,877,100,1,100
1773841721.9541955,122.01559925079346,53.661,420,877,100,1,100
1773841722.0055866,122.0669903755188,51.714,420,877,100,8,100
1773841722.0568385,122.11824226379395,31.779,420,877,100,8,100
1773841722.1091661,122.170569896698,31.779,420,877,100,8,100
1773841722.1604333,122.2218370437622,31.779,420,877,100,1,100
1773841722.2117097,122.273113489151,31.779,420,877,100,1,100
1773841722.2630029,122.32440662384033,31.779,420,877,100,1,100
1773841722.3142982,122.37570190429688,31.779,420,877,100,1,100
1773841722.3656383,122.42704200744629,31.779,420,877,100,0,100
1773841722.4168878,122.47829151153564,31.779,420,877,100,0,100
1773841722.4681332,122.52953696250916,31.779,420,877,100,0,100
1773841722.519378,122.58078169822693,31.779,420,877,100,0,100
1773841722.570699,122.63210272789001,49.28,420,877,100,0,100
1773841722.6219866,122.68339037895203,54.598,420,877,100,0,100
1773841722.6778495,122.739253282547,54.076,420,877,100,4,100
1773841722.7371786,122.79858231544495,54.076,420,877,100,4,100
1773841722.7977195,122.85912322998047,34.215,420,877,100,4,100
1773841722.850801,122.91220474243164,31.779,420,877,100,5,100
1773841722.9021096,122.96351337432861,31.779,420,877,100,5,100
1773841722.9533675,123.01477122306824,31.779,420,877,100,5,100
1773841723.0046732,123.06607699394226,31.779,420,877,100,0,100
1773841723.0559542,123.11735796928406,31.779,420,877,100,0,100
1773841723.1072154,123.16861915588379,31.779,420,877,100,0,100
1773841723.1584885,123.21989226341248,31.779,420,877,100,0,100
1773841723.2101736,123.27157735824585,31.779,420,877,100,0,100
1773841723.2616122,123.32301592826843,31.779,420,877,100,0,100
1773841723.3129196,123.37432336807251,29.831,420,877,100,0,100
1773841723.3642125,123.42561626434326,53.661,420,877,100,0,100
1773841723.41879,123.4801938533783,54.634,420,877,100,0,100
1773841723.4786525,123.5400562286377,54.148,420,877,100,0,100
1773841723.5381932,123.59959697723389,49.28,420,877,100,7,100
1773841723.5897055,123.65110921859741,31.779,420,877,100,7,100
1773841723.6409664,123.70237016677856,31.779,420,877,100,7,100
1773841723.6931584,123.75456213951111,31.779,420,877,100,2,100
1773841723.7444239,123.80582761764526,31.779,420,877,100,2,100
1773841723.7956839,123.8570876121521,31.779,420,877,100,2,100
1773841723.8469958,123.90839958190918,31.779,420,877,100,0,100
1773841723.898268,123.95967173576355,31.779,420,877,100,0,100
1773841723.949857,124.01126074790955,31.779,420,877,100,0,100
1773841724.0011382,124.06254196166992,31.779,420,877,100,0,100
1773841724.0523925,124.11379623413086,31.779,420,877,100,0,100
1773841724.1036613,124.16506505012512,50.741,420,877,100,0,100
1773841724.159945,124.2213487625122,55.608,420,877,100,3,100
1773841724.2212858,124.28268957138062,53.174,420,877,100,3,100
1773841724.2818775,124.34328126907349,55.121,420,877,100,3,100
1773841724.3411748,124.40257859230042,32.753,420,877,100,7,100
1773841724.3946016,124.45600533485413,31.779,420,877,100,7,100
1773841724.4461045,124.50750827789307,31.779,420,877,100,7,100
1773841724.497388,124.55879163742065,31.779,420,877,100,0,100
1773841724.548882,124.61028575897217,31.779,420,877,100,0,100
1773841724.6001544,124.66155815124512,31.779,420,877,100,0,100
1773841724.651526,124.71292972564697,31.779,420,877,100,0,100
1773841724.7027876,124.76419138908386,31.779,420,877,100,0,100
1773841724.754332,124.81573581695557,31.779,420,877,100,0,100
1773841724.8056507,124.86705446243286,31.779,420,877,100,0,100
1773841724.8569775,124.91838121414185,45.387,420,877,100,0,100
1773841724.9082563,124.96966004371643,54.148,420,877,100,0,100
1773841724.9633152,125.02471899986267,52.687,420,877,100,0,100
1773841725.02313,125.08453369140625,54.634,420,877,100,6,100
1773841725.0841897,125.1455934047699,36.163,420,877,100,6,100
1773841725.136722,125.1981258392334,31.779,420,877,100,6,100
1773841725.18804,125.24944376945496,31.779,420,877,100,3,100
1773841725.2393045,125.3007082939148,31.779,420,877,100,3,100
1773841725.2906094,125.3520131111145,31.779,420,877,100,3,100
