timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct,time_interval,energy_j
1773670097.0315819,21.340686082839966,169.689,1530,877,88,81,88,0.010643959045410156,1.806162766456604
1773670097.0430048,21.3521089553833,166.782,1530,877,88,81,88,0.011422872543334961,1.9051295285224916
1773670097.0542164,21.36332058906555,166.782,1530,877,88,81,88,0.011211633682250977,1.8698986887931826
1773670097.0647926,21.373896837234497,162.906,1530,877,88,81,88,0.010576248168945312,1.7229342842102051
1773670097.0760095,21.38511371612549,162.906,1530,877,88,81,88,0.011216878890991211,1.8272968726158143
1773670097.0865731,21.39567732810974,161.453,1530,877,88,81,88,0.01056361198425293,1.7055268456935884
1773670097.0978074,21.406911611557007,161.453,1530,877,88,81,88,0.011234283447265625,1.813808765411377
1773670097.1083581,21.41746234893799,171.03,1530,877,88,81,88,0.010550737380981445,1.8044926142692566
1773670097.1195588,21.4286630153656,171.03,1530,877,88,81,88,0.011200666427612305,1.9156499791145325
1773670097.1301548,21.43925905227661,170.545,1530,877,89,81,89,0.010596036911010742,1.807101114988327
1773670097.141383,21.45048713684082,170.545,1530,877,89,81,89,0.011228084564208984,1.9148936820030211
1773670097.1521974,21.461301565170288,172.112,1530,877,89,81,89,0.010814428329467773,1.8612928886413573
1773670097.1634238,21.472527980804443,156.505,1530,877,89,81,89,0.011226415634155273,1.756990178823471
1773670097.1746702,21.483774423599243,156.505,1530,877,89,81,89,0.011246442794799805,1.7601245296001433
1773670097.1852434,21.49434757232666,172.368,1530,877,89,81,89,0.010573148727416992,1.822472499847412
1773670097.196488,21.505592107772827,172.368,1530,877,89,81,89,0.011244535446166992,1.9381980857849122
1773670097.2070777,21.51618194580078,171.514,1530,877,89,81,89,0.010589838027954102,1.8163054795265199
1773670097.2182968,21.527400970458984,171.514,1530,877,89,81,89,0.011219024658203125,1.924219795227051
1773670097.228875,21.537979125976562,172.596,1530,877,89,81,89,0.010578155517578125,1.825747329711914
1773670097.2401474,21.549251556396484,172.596,1530,877,89,81,89,0.011272430419921875,1.945576400756836
1773670097.2507126,21.55981683731079,165.22,1530,877,89,81,89,0.01056528091430664,1.7455957126617432
1773670097.2619166,21.57102084159851,170.658,1530,877,89,81,89,0.011204004287719727,1.912052963733673
1773670097.2745762,21.583680391311646,170.658,1530,877,89,81,89,0.012659549713134766,2.1604534349441527
1773670097.2851598,21.594264030456543,170.658,1530,877,89,81,89,0.010583639144897461,1.8061826891899107
1773670097.2963605,21.605464696884155,170.658,1530,877,89,82,89,0.011200666427612305,1.9114833312034605
1773670097.3069336,21.616037845611572,169.689,1530,877,89,82,89,0.010573148727416992,1.794147034406662
1773670097.3181436,21.62724781036377,169.689,1530,877,89,82,89,0.011209964752197266,1.9022077088356018
1773670097.328715,21.637819290161133,168.125,1530,877,89,82,89,0.010571479797363281,1.7773300409317017
1773670097.3399239,21.649028062820435,168.125,1530,877,89,82,89,0.011208772659301758,1.884474903345108
1773670097.3504927,21.659596920013428,164.36,1530,877,89,82,89,0.010568857192993164,1.7370973682403565
1773670097.3617823,21.670886516571045,164.36,1530,877,89,82,89,0.011289596557617188,1.855558090209961
1773670097.372409,21.68151330947876,163.767,1530,877,89,82,89,0.010626792907714844,1.7403179941177367
1773670097.38364,21.692744255065918,171.514,1530,877,89,82,89,0.011230945587158203,1.926264401435852
1773670097.3950408,21.704144954681396,171.514,1530,877,89,82,89,0.011400699615478516,1.9553795938491823
1773670097.4056392,21.7147433757782,167.751,1530,877,89,82,89,0.010598421096801758,1.7778957374095916
1773670097.4168503,21.72595453262329,167.751,1530,877,89,82,89,0.011211156845092773,1.8806827719211578
1773670097.42746,21.73656415939331,167.53,1530,877,89,82,89,0.010609626770019531,1.777430772781372
1773670097.4387279,21.74783205986023,167.53,1530,877,89,82,89,0.011267900466918945,1.887711365222931
1773670097.4492934,21.758397579193115,162.691,1530,877,89,82,89,0.010565519332885742,1.7189149057865143
1773670097.460549,21.7696533203125,162.691,1530,877,89,81,89,0.011255741119384766,1.831207778453827
1773670097.4711301,21.780234336853027,173.82,1530,877,89,81,89,0.010581016540527344,1.8391922950744628
1773670097.482348,21.791452169418335,173.82,1530,877,89,81,89,0.011217832565307617,1.9498836565017699
1773670097.4931545,21.802258729934692,172.596,1530,877,89,81,89,0.010806560516357422,1.8651691188812256
1773670097.5043588,21.81346297264099,158.926,1530,877,89,81,89,0.011204242706298828,1.7806454763412474
1773670097.5155947,21.82469892501831,158.926,1530,877,89,81,89,0.011235952377319336,1.7856849675178526
1773670097.5261862,21.83529043197632,161.453,1530,877,89,81,89,0.010591506958007812,1.7100305728912353
1773670097.5374248,21.846529006958008,161.453,1530,877,89,81,89,0.011238574981689453,1.8145016465187074
1773670097.5479898,21.857094049453735,173.68,1530,877,89,81,89,0.010565042495727539,1.834936580657959
1773670097.5595558,21.86865997314453,173.68,1530,877,89,81,89,0.011565923690795898,2.0087696266174317
1773670097.5701492,21.879253387451172,169.577,1530,877,89,81,89,0.010593414306640625,1.7963994178771971
1773670097.581364,21.89046812057495,169.577,1530,877,89,81,89,0.011214733123779297,1.9017607989311218
1773670097.5919545,21.901058673858643,169.465,1530,877,89,81,89,0.010590553283691406,1.7947281122207641
1773670097.603159,21.91226315498352,163.767,1530,877,89,81,89,0.01120448112487793,1.834924260377884
1773670097.615636,21.924740314483643,163.767,1530,877,89,81,89,0.01247715950012207,2.043346979856491
1773670097.6262333,21.93533754348755,174.164,1530,877,90,82,90,0.01059722900390625,1.845655792236328
1773670097.637609,21.94671320915222,174.164,1530,877,90,82,90,0.011375665664672852,1.9812314348220823
1773670097.6481946,21.957298755645752,171.03,1530,877,90,82,90,0.010585546493530273,1.8104460167884826
1773670097.6596925,21.968796730041504,171.03,1530,877,90,82,90,0.011497974395751953,1.9664985609054566
1773670097.670281,21.979385137557983,168.72,1530,877,90,82,90,0.010588407516479492,1.78647611618042
1773670097.6815019,21.99060606956482,168.72,1530,877,90,82,90,0.011220932006835938,1.8931956481933594
1773670097.6920836,22.001187801361084,168.609,1530,877,90,82,90,0.010581731796264648,1.7841752164363862
1773670097.7033079,22.012412071228027,172.225,1530,877,90,82,90,0.01122426986694336,1.93309987783432
1773670097.7159653,22.02506947517395,172.225,1530,877,90,82,90,0.012657403945922852,2.179921394586563
1773670097.7265348,22.03563904762268,171.998,1530,877,90,82,90,0.010569572448730469,1.817945322036743
1773670097.7377393,22.04684352874756,171.998,1530,877,90,82,90,0.01120448112487793,1.927148344516754
1773670097.7483256,22.057429790496826,169.689,1530,877,90,82,90,0.010586261749267578,1.796372169971466
1773670097.7595828,22.068686962127686,169.689,1530,877,90,82,90,0.011257171630859375,1.9102181968688965
1773670097.7701745,22.079278707504272,170.658,1530,877,90,82,90,0.010591745376586914,1.8075660824775694
1773670097.7813938,22.090497970581055,170.658,1530,877,90,82,90,0.011219263076782227,1.914656998157501
1773670097.791956,22.101060152053833,167.751,1530,877,89,82,89,0.01056218147277832,1.771816504240036
1773670097.8031867,22.112290859222412,167.751,1530,877,89,82,89,0.011230707168579102,1.883962358236313
1773670097.8137648,22.12286901473999,167.156,1530,877,89,82,89,0.010578155517578125,1.768202163696289
1773670097.824992,22.134096145629883,171.998,1530,877,89,82,89,0.011227130889892578,1.9310440587997435
1773670097.8362792,22.14538335800171,171.998,1530,877,89,82,89,0.011287212371826172,1.9413779535293578
1773670097.8468404,22.15594458580017,169.093,1530,877,89,82,89,0.010561227798461914,1.7858296921253203
1773670097.8580542,22.167158365249634,169.093,1530,877,89,82,89,0.01121377944946289,1.8961716084480285
1773670097.86862,22.1777241230011,164.844,1530,877,89,82,89,0.010565757751464844,1.7417017707824707
1773670097.8798187,22.188922882080078,164.844,1530,877,89,82,89,0.011198759078979492,1.8460482416152952
1773670097.8903842,22.199488401412964,158.651,1530,877,89,82,89,0.010565519332885742,1.676230207681656
1773670097.9016616,22.210765838623047,158.651,1530,877,89,82,89,0.011277437210083008,1.7891766908168794
1773670097.9122777,22.221381902694702,173.82,1530,877,89,82,89,0.010616064071655273,1.8452842569351195
1773670097.923504,22.232608318328857,173.82,1530,877,89,82,89,0.011226415634155273,1.9513755655288696
1773670097.9341886,22.243292808532715,167.53,1530,877,89,82,89,0.010684490203857422,1.7899726438522339
1773670097.9454377,22.254541873931885,155.434,1530,877,89,82,89,0.011249065399169922,1.7484872312545776
1773670097.9566734,22.265777587890625,155.434,1530,877,89,82,89,0.011235713958740234,1.7464119634628295
1773670097.9672563,22.276360511779785,158.337,1530,877,88,81,88,0.010582923889160156,1.6756684198379515
1773670097.9784837,22.287587881088257,158.337,1530,877,88,81,88,0.01122736930847168,1.7777079741954802
1773670097.989047,22.29815125465393,171.514,1530,877,88,81,88,0.010563373565673828,1.811766453742981
1773670098.000264,22.309368133544922,171.514,1530,877,88,81,88,0.011216878890991211,1.9238517661094667
1773670098.0108476,22.31995177268982,174.049,1530,877,88,81,88,0.010583639144897461,1.8420718095302582
1773670098.0220866,22.331190824508667,174.049,1530,877,88,81,88,0.011239051818847656,1.9561457300186158
1773670098.0326712,22.34177541732788,168.497,1530,877,88,81,88,0.010584592819213867,1.783472136259079
1773670098.0439193,22.353023529052734,168.497,1530,877,88,81,88,0.011248111724853516,1.895273081302643
1773670098.054799,22.363903284072876,168.609,1530,877,88,81,88,0.010879755020141602,1.8344246141910554
1773670098.0660305,22.375134706497192,171.03,1530,877,88,81,88,0.011231422424316406,1.920910177230835
1773670098.0772536,22.38635778427124,171.03,1530,877,88,81,88,0.011223077774047852,1.9194829916954042
1773670098.087832,22.396936178207397,165.813,1530,877,88,81,88,0.010578393936157227,1.754035233736038
1773670098.0990517,22.408155918121338,165.813,1530,877,88,81,88,0.01121973991394043,1.8603787343502043
1773670098.109642,22.41874623298645,167.267,1530,877,88,81,88,0.010590314865112305,1.7714101965427398
1773670098.1208494,22.429953575134277,167.267,1530,877,88,81,88,0.011207342147827148,1.8746184990406036
1773670098.1314306,22.440534830093384,163.875,1530,877,87,80,87,0.010581254959106445,1.7340031564235687
1773670098.1426616,22.451765775680542,163.875,1530,877,87,80,87,0.011230945587158203,1.8404712080955505
1773670098.1532185,22.46232271194458,161.937,1530,877,87,80,87,0.010556936264038086,1.7095585877895356
1773670098.1644523,22.473556518554688,170.061,1530,877,87,80,87,0.011233806610107422,1.9104323859214785
1773670098.1772304,22.486334562301636,170.061,1530,877,87,80,87,0.012778043746948242,2.173046897649765
1773670098.1877997,22.496903896331787,167.267,1530,877,87,80,87,0.010569334030151367,1.7679007952213286
1773670098.1990178,22.508121967315674,167.267,1530,877,87,80,87,0.011218070983886719,1.8764130792617797
1773670098.2095842,22.518688440322876,165.923,1530,877,87,80,87,0.010566473007202148,1.753220900774002
1773670098.220806,22.52991008758545,165.923,1530,877,87,80,87,0.011221647262573242,1.86192937874794
1773670098.231377,22.540481090545654,165.923,1530,877,87,80,87,0.010571002960205078,1.7539725241661073
1773670098.242639,22.551743268966675,165.923,1530,877,87,80,87,0.011262178421020508,1.8686544301509858
1773670098.2532055,22.562309741973877,169.093,1530,877,87,80,87,0.010566473007202148,1.7867166202068328
1773670098.2644567,22.57356095314026,169.093,1530,877,87,80,87,0.011251211166381836,1.9025010497570036
1773670098.2751548,22.584259033203125,172.852,1530,877,87,80,87,0.010698080062866211,1.8491845350265503
1773670098.286378,22.595482110977173,167.64,1530,877,87,80,87,0.011223077774047852,1.8814367580413818
1773670098.2977426,22.606846809387207,167.64,1530,877,89,82,89,0.01136469841003418,1.9051780414581296
1773670098.30832,22.617424249649048,163.283,1530,877,89,82,89,0.01057744026184082,1.7271161782741544
1773670098.3195481,22.628652334213257,163.283,1530,877,89,82,89,0.011228084564208984,1.8333553318977354
1773670098.3301113,22.63921546936035,173.45,1530,877,89,82,89,0.010563135147094727,1.83217579126358
1773670098.341429,22.650533199310303,173.45,1530,877,89,82,89,0.011317729949951172,1.9630602598190305
1773670098.3519902,22.661094427108765,172.966,1530,877,89,82,89,0.010561227798461914,1.8267333273887636
1773670098.3632016,22.672305822372437,172.966,1530,877,89,82,89,0.011211395263671875,1.9391901931762696
1773670098.3737931,22.682897329330444,168.386,1530,877,89,82,89,0.010591506958007812,1.7834614906311035
1773670098.3850486,22.69415283203125,168.386,1530,877,89,82,89,0.011255502700805664,1.8952690777778625
1773670098.3958795,22.704983711242676,170.658,1530,877,89,82,89,0.010830879211425781,1.848376184463501
1773670098.4070833,22.716187477111816,173.336,1530,877,89,82,89,0.011203765869140625,1.9420159606933596
1773670098.4182968,22.7274010181427,173.336,1530,877,89,82,89,0.011213541030883789,1.9437103481292726
1773670098.428876,22.737980127334595,169.577,1530,877,89,82,89,0.010579109191894531,1.793973599433899
1773670098.4404945,22.749598741531372,169.577,1530,877,89,82,89,0.011618614196777344,1.9702497396469116
1773670098.4510813,22.760185480117798,171.03,1530,877,89,82,89,0.010586738586425781,1.8106499004364014
1773670098.4622967,22.771400928497314,171.03,1530,877,89,81,89,0.011215448379516602,1.9181781363487245
1773670098.472884,22.7819881439209,168.236,1530,877,89,81,89,0.010587215423583984,1.781150774002075
1773670098.484133,22.79323720932007,168.236,1530,877,89,81,89,0.011249065399169922,1.8924977664947509
1773670098.4954789,22.804583072662354,164.735,1530,877,89,81,89,0.011345863342285156,1.8690607976913454
1773670098.5067039,22.815808057785034,170.433,1530,877,89,81,89,0.011224985122680664,1.9131078894138336
1773670098.5185182,22.827622413635254,170.433,1530,877,89,81,89,0.011814355850219727,2.0135561106204984
1773670098.5291054,22.838209629058838,172.482,1530,877,89,81,89,0.010587215423583984,1.8261040906906127
1773670098.5403214,22.849425554275513,172.482,1530,877,89,81,89,0.011215925216674805,1.9345452132225036
1773670098.5509028,22.8600070476532,171.03,1530,877,89,81,89,0.010581493377685547,1.809752812385559
1773670098.5621219,22.8712260723114,171.03,1530,877,89,81,89,0.011219024658203125,1.9187897872924804
1773670098.5727015,22.881805658340454,167.046,1530,877,89,81,89,0.010579586029052734,1.767277527809143
1773670098.5839808,22.89308500289917,167.046,1530,877,89,81,89,0.01127934455871582,1.8841693911552428
1773670098.5945342,22.90363836288452,166.298,1530,877,89,81,89,0.010553359985351562,1.7550026588439942
1773670098.6057618,22.914865970611572,166.298,1530,877,89,81,89,0.011227607727050781,1.8671287097930909
1773670098.616505,22.92560911178589,162.315,1530,877,89,81,89,0.010743141174316406,1.7437729597091673
1773670098.6277661,22.936870336532593,168.609,1530,877,89,81,89,0.011261224746704102,1.898743843317032
1773670098.6389866,22.94809079170227,168.609,1530,877,89,82,89,0.011220455169677734,1.8918697257041932
1773670098.6495671,22.95867133140564,164.735,1530,877,89,82,89,0.01058053970336914,1.7429852080345156
1773670098.6607928,22.969897031784058,164.735,1530,877,89,82,89,0.011225700378417969,1.8492657518386841
1773670098.671344,22.980448246002197,160.862,1530,877,89,82,89,0.010551214218139648,1.69728942155838
1773670098.6827407,22.99184489250183,160.862,1530,877,89,82,89,0.011396646499633789,1.8332873492240904
1773670098.693306,23.002410173416138,170.658,1530,877,89,82,89,0.01056528091430664,1.8030497102737426
1773670098.7045298,23.013633966445923,170.658,1530,877,89,82,89,0.011223793029785156,1.915430070877075
1773670098.7150998,23.02420401573181,173.565,1530,877,89,82,89,0.010570049285888672,1.8345906043052673
1773670098.7263443,23.03544855117798,165.22,1530,877,89,82,89,0.011244535446166992,1.8578221464157105
1773670098.7390053,23.048109531402588,165.22,1530,877,89,82,89,0.012660980224609375,2.091847152709961
1773670098.7495878,23.05869197845459,160.0,1530,877,89,82,89,0.010582447052001953,1.6931915283203125
1773670098.7612417,23.070345878601074,160.0,1530,877,89,82,89,0.011653900146484375,1.8646240234375
1773670098.771804,23.08090829849243,161.453,1530,877,89,82,89,0.010562419891357422,1.7053343787193298
1773670098.783042,23.092146158218384,161.453,1530,877,89,82,89,0.011237859725952148,1.8143861663341523
1773670098.7936387,23.102742910385132,173.45,1530,877,89,82,89,0.010596752166748047,1.8380066633224486
1773670098.8048623,23.113966464996338,173.45,1530,877,90,82,90,0.011223554611206055,1.94672554731369
1773670098.8154657,23.1245698928833,170.545,1530,877,90,82,90,0.01060342788696289,1.808361608982086
1773670098.8267024,23.135806560516357,168.236,1530,877,90,82,90,0.01123666763305664,1.890412015914917
1773670098.8393729,23.14847707748413,168.236,1530,877,90,82,90,0.012670516967773438,2.131637092590332
1773670098.8499393,23.159043550491333,164.36,1530,877,90,82,90,0.010566473007202148,1.7367055034637453
1773670098.8611808,23.17028498649597,164.36,1530,877,90,82,90,0.011241436004638672,1.8476424217224123
1773670098.8717427,23.18084692955017,174.049,1530,877,90,82,90,0.010561943054199219,1.8382956266403199
1773670098.88295,23.192054271697998,174.049,1530,877,90,82,90,0.011207342147827148,1.9506266934871674
1773670098.8935416,23.202645778656006,175.018,1530,877,90,82,90,0.010591506958007812,1.8537043647766114
1773670098.9047978,23.21390199661255,175.018,1530,877,90,82,90,0.011256217956542969,1.9700407543182372
1773670098.9154313,23.22453546524048,168.497,1530,877,90,82,90,0.010633468627929688,1.7917075634002686
1773670098.9266858,23.235790014266968,168.497,1530,877,90,82,90,0.011254549026489258,1.8963577473163606
1773670098.9373734,23.246477603912354,161.83,1530,877,90,82,90,0.010687589645385742,1.7295726323127747
1773670098.9486134,23.257717609405518,170.061,1530,877,90,82,90,0.011240005493164062,1.9114865741729736
1773670098.959848,23.268952131271362,170.061,1530,877,90,82,90,0.011234521865844727,1.91055402302742
1773670098.9704585,23.2795627117157,170.174,1530,877,88,80,88,0.010610580444335938,1.805644916534424
1773670098.9817011,23.290805339813232,170.174,1530,877,88,80,88,0.01124262809753418,1.9132029938697817
1773670098.9923353,23.3014395236969,166.782,1530,877,88,80,88,0.010634183883666992,1.7735904564857483
1773670099.0035446,23.31264877319336,166.782,1530,877,88,80,88,0.011209249496459961,1.8695010495185853
1773670099.0141087,23.32321286201477,167.267,1530,877,88,80,88,0.010564088821411133,1.7670234448909758
1773670099.0253513,23.334455490112305,167.267,1530,877,88,80,88,0.01124262809753418,1.8805206739902496
1773670099.0359163,23.345020532608032,159.515,1530,877,88,80,88,0.010565042495727539,1.6852827537059782
1773670099.0471857,23.356289863586426,167.751,1530,877,88,80,88,0.011269330978393555,1.8904415409564972
1773670099.0598714,23.36897563934326,167.751,1530,877,88,80,88,0.012685775756835938,2.1280515689849855
1773670099.0704575,23.37956166267395,169.093,1530,877,88,80,88,0.010586023330688477,1.7900224430561065
1773670099.0816882,23.39079236984253,169.093,1530,877,88,80,88,0.011230707168579102,1.899033967256546
1773670099.092271,23.40137529373169,161.83,1530,877,88,80,88,0.010582923889160156,1.7126345729827883
1773670099.1034992,23.4126033782959,161.83,1530,877,88,80,88,0.011228084564208984,1.81704092502594
1773670099.114064,23.423168182373047,162.799,1530,877,88,80,88,0.010564804077148438,1.7199395389556886
1773670099.1252973,23.434401512145996,162.799,1530,877,88,80,88,0.011233329772949219,1.82877485370636
1773670099.1358607,23.44496488571167,173.45,1530,877,88,81,88,0.010563373565673828,1.8322171449661253
1773670099.1470883,23.45619249343872,173.45,1530,877,88,81,88,0.011227607727050781,1.9474285602569579
1773670099.1577997,23.466903924942017,174.419,1530,877,88,81,88,0.010711431503295898,1.8682771713733675
1773670099.1690052,23.47810935974121,164.36,1530,877,88,81,88,0.011205434799194336,1.8417252635955812
1773670099.1802413,23.48934555053711,164.36,1530,877,88,81,88,0.011236190795898438,1.8467803192138674
1773670099.190816,23.499920129776,161.453,1530,877,88,81,88,0.010574579238891602,1.7072975418567657
1773670099.2020574,23.51116156578064,161.453,1530,877,88,81,88,0.011241436004638672,1.8149635672569275
1773670099.212627,23.52173113822937,171.998,1530,877,88,81,88,0.010569572448730469,1.817945322036743
1773670099.223841,23.532945156097412,171.998,1530,877,88,81,88,0.011214017868041992,1.9287886452674865
1773670099.2344446,23.543548822402954,169.093,1530,877,88,81,88,0.010603666305541992,1.793005746603012
1773670099.2456994,23.554803609848022,169.093,1530,877,88,81,88,0.01125478744506836,1.903105773448944
1773670099.256328,23.56543231010437,169.093,1530,877,88,81,88,0.010628700256347656,1.7972388124465941
1773670099.2676544,23.57675862312317,159.515,1530,877,88,81,88,0.011326313018798828,1.8067168211936948
1773670099.2803397,23.589443922042847,159.515,1530,877,88,81,88,0.012685298919677734,2.0234954571723938
1773670099.290903,23.60000729560852,170.545,1530,877,88,81,88,0.010563373565673828,1.801530544757843
1773670099.3021686,23.61127281188965,170.545,1530,877,88,81,88,0.01126551628112793,1.9212774741649625
1773670099.3127503,23.621854543685913,169.465,1530,877,88,81,88,0.010581731796264648,1.7932331788539886
1773670099.3239625,23.633066654205322,169.465,1530,877,88,81,88,0.01121211051940918,1.9000603091716766
1773670099.3345478,23.643651962280273,171.143,1530,877,88,81,88,0.010585308074951172,1.8116013798713684
1773670099.3457694,23.654873609542847,171.143,1530,877,88,81,88,0.011221647262573242,1.9205063774585724
1773670099.356352,23.665456295013428,166.188,1530,877,88,81,88,0.010582685470581055,1.758715332984924
1773670099.36757,23.676674127578735,166.188,1530,877,88,81,88,0.011217832565307617,1.8642691583633422
1773670099.3782172,23.687321424484253,165.704,1530,877,88,81,88,0.010647296905517578,1.764299686431885
1773670099.3894656,23.698569774627686,171.884,1530,877,88,81,88,0.011248350143432617,1.9334114160537719
1773670099.4011664,23.710270643234253,171.884,1530,877,88,81,88,0.011700868606567383,2.011192099571228
1773670099.4117537,23.720857858657837,166.188,1530,877,88,81,88,0.010587215423583984,1.7594681568145751
1773670099.4229689,23.732073068618774,166.188,1530,877,88,81,88,0.0112152099609375,1.8638333129882811
1773670099.4335582,23.74266242980957,166.782,1530,877,88,81,88,0.010589361190795898,1.7661148381233216
1773670099.4448292,23.753933429718018,166.782,1530,877,88,81,88,0.011270999908447266,1.879799906730652
1773670099.4553936,23.764497756958008,166.408,1530,877,88,81,88,0.010564327239990234,1.7579885673522948
1773670099.466629,23.77573323249817,166.408,1530,877,89,81,89,0.011235475540161133,1.8696730136871336
1773670099.4771984,23.78630256652832,164.468,1530,877,89,81,89,0.010569334030151367,1.738317229270935
1773670099.488445,23.7975492477417,167.751,1530,877,89,81,89,0.011246681213378906,1.886642020225525
1773670099.501164,23.81026816368103,167.751,1530,877,89,81,89,0.012718915939331055,2.133610867738724
1773670099.511737,23.820841312408447,167.267,1530,877,89,81,89,0.010573148727416992,1.768538868188858
1773670099.522982,23.832086086273193,167.267,1530,877,89,81,89,0.011244773864746094,1.8808795900344848
1773670099.533565,23.842669248580933,164.143,1530,877,89,81,89,0.010583162307739258,1.737152010679245
1773670099.5447965,23.85390067100525,164.143,1530,877,89,81,89,0.011231422424316406,1.843559370994568
1773670099.555352,23.864456176757812,167.751,1530,877,89,81,89,0.010555505752563477,1.7706966454982758
1773670099.566572,23.875676155090332,167.751,1530,877,89,81,89,0.011219978332519531,1.882162585258484
1773670099.5771475,23.88625168800354,172.596,1530,877,89,81,89,0.010575532913208008,1.8252946786880493
1773670099.5883806,23.89748477935791,172.596,1530,877,89,81,89,0.011233091354370117,1.9387866353988648
1773670099.5991757,23.90827989578247,169.689,1530,877,89,81,89,0.010795116424560547,1.8318125109672545
1773670099.610475,23.91957926750183,160.862,1530,877,89,81,89,0.011299371719360352,1.8176395335197448
1773670099.6217237,23.930827856063843,160.862,1530,877,89,81,89,0.011248588562011719,1.8094704532623291
1773670099.6323047,23.94140887260437,169.205,1530,877,89,81,89,0.010581016540527344,1.7903609037399293
1773670099.643606,23.952710151672363,169.205,1530,877,89,81,89,0.011301279067993164,1.9122329246997836
1773670099.6541815,23.96328568458557,168.72,1530,877,89,81,89,0.010575532913208008,1.784303913116455
1773670099.66539,23.974494218826294,168.72,1530,877,89,81,89,0.011208534240722656,1.8911038970947265
1773670099.6759784,23.985082626342773,165.329,1530,877,89,81,89,0.010588407516479492,1.750570826292038
1773670099.6872084,23.996312618255615,165.329,1530,877,89,81,89,0.011229991912841797,1.8566433329582215
1773670099.6984873,24.007591485977173,167.862,1530,877,89,81,89,0.011278867721557617,1.8932932934761046
1773670099.7098267,24.018930912017822,170.545,1530,877,89,81,89,0.011339426040649414,1.9338824141025541
1773670099.7218676,24.03097176551819,170.545,1530,877,89,81,89,0.012040853500366211,2.0535073602199554
1773670099.7324455,24.041549682617188,170.061,1530,877,89,81,89,0.010577917098999023,1.798891159772873
1773670099.7436662,24.052770376205444,170.061,1530,877,89,81,89,0.011220693588256836,1.9082023723125459
1773670099.7542496,24.063353776931763,174.049,1530,877,89,81,89,0.01058340072631836,1.8420303130149842
1773670099.7654839,24.07458806037903,174.049,1530,877,89,81,89,0.011234283447265625,1.9553157997131347
1773670099.7760575,24.085161685943604,170.658,1530,877,89,81,89,0.010573625564575195,1.8044737915992735
1773670099.7872689,24.096373081207275,170.658,1530,877,89,81,89,0.011211395263671875,1.9133142929077147
1773670099.7979352,24.10703945159912,164.36,1530,877,89,81,89,0.010666370391845703,1.75312463760376
1773670099.809401,24.118505239486694,171.03,1530,877,88,81,88,0.011465787887573242,1.9609937024116517
1773670099.8222036,24.13130784034729,171.03,1530,877,88,81,88,0.012802600860595703,2.189628825187683
1773670099.8327882,24.141892433166504,171.514,1530,877,88,81,88,0.010584592819213867,1.8154058527946473
1773670099.8440335,24.153137683868408,171.514,1530,877,88,81,88,0.011245250701904297,1.9287179288864136
1773670099.8546207,24.163724899291992,170.658,1530,877,88,81,88,0.010587215423583984,1.8067930097579954
1773670099.8658528,24.174957036972046,170.658,1530,877,88,81,88,0.011232137680053711,1.9168541522026061
1773670099.876436,24.185540199279785,164.468,1530,877,88,81,88,0.010583162307739258,1.74059153842926
1773670099.8876605,24.196764707565308,164.468,1530,877,88,81,88,0.011224508285522461,1.846072428703308
1773670099.898645,24.207749128341675,163.283,1530,877,88,81,88,0.010984420776367188,1.7935691776275633
1773670099.9099023,24.219006538391113,170.916,1530,877,88,81,88,0.011257410049438477,1.9240714960098266
1773670099.9225428,24.23164701461792,170.916,1530,877,88,81,88,0.01264047622680664,2.1604596347808838
1773670099.933124,24.242228269577026,165.594,1530,877,88,81,88,0.010581254959106445,1.7521923336982725
1773670099.9443579,24.253462076187134,165.594,1530,877,88,81,88,0.011233806610107422,1.8602509717941285
1773670099.954926,24.26403021812439,165.329,1530,877,88,81,88,0.01056814193725586,1.7472203383445741
1773670099.9661534,24.27525758743286,165.329,1530,877,88,81,88,0.01122736930847168,1.8562097404003144
1773670099.9767082,24.285812377929688,163.391,1530,877,89,81,89,0.010554790496826172,1.724557774066925
1773670099.9879572,24.297061443328857,163.391,1530,877,89,81,89,0.011249065399169922,1.8379960446357726
1773670099.9992106,24.30831480026245,168.125,1530,877,89,81,89,0.01125335693359375,1.8919706344604492
1773670100.0104218,24.319525957107544,168.609,1530,877,89,81,89,0.011211156845092773,1.8903019444942475
1773670100.0228317,24.33193588256836,168.609,1530,877,89,81,89,0.01240992546081543,2.092425122022629
1773670100.033403,24.342507123947144,164.627,1530,877,89,81,89,0.01057124137878418,1.7403117544651032
1773670100.044654,24.353758096694946,164.627,1530,877,89,81,89,0.011250972747802734,1.852213890552521
1773670100.0552092,24.36431336402893,165.22,1530,877,89,81,89,0.010555267333984375,1.7439412689208984
1773670100.0664325,24.375536680221558,165.22,1530,877,89,81,89,0.011223316192626953,1.8543163013458253
1773670100.076991,24.38609528541565,169.093,1530,877,89,81,89,0.010558605194091797,1.785386228084564
1773670100.0882,24.39730429649353,169.093,1530,877,89,81,89,0.01120901107788086,1.895365310192108
1773670100.099197,24.40830111503601,173.934,1530,877,89,81,89,0.010996818542480469,1.9127206363677978
1773670100.1104448,24.419548988342285,165.704,1530,877,89,81,89,0.011247873306274414,1.8638175983428955
1773670100.123157,24.4322612285614,165.704,1530,877,89,81,89,0.012712240219116211,2.106469053268433
