timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct,time_interval,energy_j
1773670048.8188567,28.840152740478516,171.884,1530,877,92,84,92,0.01056981086730957,1.816781371116638
1773670048.830065,28.85136103630066,171.884,1530,877,92,84,92,0.011208295822143555,1.9265267190933226
1773670048.840703,28.861999034881592,171.03,1530,877,92,83,92,0.010637998580932617,1.8194168972969056
1773670048.851941,28.873237133026123,174.049,1530,877,92,83,92,0.01123809814453125,1.9559797439575195
1773670048.8631885,28.88448452949524,174.049,1530,877,92,83,92,0.011247396469116211,1.9575981080532074
1773670048.8737473,28.89504337310791,173.934,1530,877,92,83,92,0.010558843612670898,1.8365419049263
1773670048.8849483,28.9062442779541,173.934,1530,877,92,83,92,0.011200904846191406,1.9482181835174561
1773670048.895561,28.91685700416565,164.251,1530,877,92,83,92,0.010612726211547852,1.7431508929729462
1773670048.9068487,28.928144693374634,164.251,1530,877,92,83,92,0.011287689208984375,1.8540142402648927
1773670048.9174438,28.938739776611328,165.329,1530,877,92,83,92,0.010595083236694336,1.751674516439438
1773670048.9286895,28.94998550415039,165.329,1530,877,92,83,92,0.0112457275390625,1.8592448883056643
1773670048.9392543,28.96055030822754,165.22,1530,877,92,83,92,0.010564804077148438,1.7455169296264648
1773670048.9504995,28.971795558929443,165.22,1530,877,92,83,92,0.011245250701904297,1.8579403209686278
1773670048.9611945,28.98249053955078,164.844,1530,877,92,83,92,0.01069498062133789,1.7630033855438232
1773670048.9724455,28.993741512298584,172.112,1530,877,92,83,92,0.011250972747802734,1.936427421569824
1773670048.983672,29.00496792793274,172.112,1530,877,92,83,92,0.011226415634155273,1.9322008476257324
1773670048.994263,29.01555895805359,171.03,1530,877,92,83,92,0.01059103012084961,1.8113838815689087
1773670049.005479,29.026775121688843,171.03,1530,877,91,83,91,0.011216163635253906,1.9183004665374757
1773670049.016053,29.037348985671997,167.751,1530,877,91,83,91,0.010573863983154297,1.7737762570381166
1773670049.0272968,29.048592805862427,167.751,1530,877,91,83,91,0.011243820190429688,1.8861620807647705
1773670049.037868,29.05916404724121,164.251,1530,877,91,83,91,0.01057124137878418,1.7363369677066804
1773670049.0491636,29.070459604263306,164.251,1530,877,91,83,91,0.011295557022094727,1.855306536436081
1773670049.0597277,29.081023693084717,162.906,1530,877,91,83,91,0.010564088821411133,1.720953453540802
1773670049.07098,29.092276096343994,172.112,1530,877,91,83,91,0.011252403259277344,1.936673629760742
1773670049.083791,29.10508704185486,172.112,1530,877,91,83,91,0.012810945510864258,2.204917453765869
1773670049.094374,29.11566996574402,171.143,1530,877,91,83,91,0.010582923889160156,1.8111933431625367
1773670049.105598,29.126893997192383,171.143,1530,877,91,83,91,0.011224031448364258,1.9209144141674042
1773670049.1161697,29.137465715408325,168.125,1530,877,91,83,91,0.010571718215942383,1.777370125055313
1773670049.1274765,29.148772478103638,168.125,1530,877,91,83,91,0.0113067626953125,1.900949478149414
1773670049.1380508,29.15934681892395,163.767,1530,877,91,83,91,0.0105743408203125,1.7317280731201172
1773670049.1492963,29.170592308044434,163.767,1530,877,91,83,91,0.011245489120483398,1.8416400167942046
1773670049.1598666,29.1811625957489,161.24,1530,877,91,83,91,0.010570287704467773,1.7043531894683839
1773670049.1711323,29.19242835044861,161.24,1530,877,92,83,92,0.011265754699707031,1.8164902877807618
1773670049.1819303,29.203226327896118,173.82,1530,877,92,83,92,0.010797977447509766,1.8769044399261474
1773670049.1931956,29.214491605758667,167.862,1530,877,92,83,92,0.011265277862548828,1.8910120725631714
1773670049.2044144,29.22571039199829,167.862,1530,877,92,83,92,0.011218786239624023,1.8832078957557679
1773670049.214979,29.23627495765686,163.391,1530,877,92,83,92,0.010564565658569336,1.7261549475193023
1773670049.2263854,29.247681379318237,163.391,1530,877,92,83,92,0.011406421661376953,1.8637066416740415
1773670049.2369416,29.258237600326538,162.799,1530,877,92,83,92,0.010556221008300781,1.718542223930359
1773670049.2485595,29.269855499267578,162.799,1530,877,92,83,92,0.011617898941040039,1.8913823297023773
1773670049.2591295,29.280425548553467,174.303,1530,877,92,83,92,0.010570049285888672,1.842391300678253
1773670049.2703474,29.291643381118774,174.303,1530,877,92,83,92,0.011217832565307617,1.9553018696308135
1773670049.280921,29.30221700668335,173.68,1530,877,92,83,92,0.010573625564575195,1.83642728805542
1773670049.2921367,29.313432693481445,167.267,1530,877,92,83,92,0.011215686798095703,1.876014283657074
1773670049.3046,29.32589602470398,167.267,1530,877,92,83,92,0.01246333122253418,2.0847040235996244
1773670049.31518,29.33647608757019,163.984,1530,877,92,83,92,0.010580062866210938,1.7349610290527344
1773670049.326547,29.347842931747437,163.984,1530,877,92,83,92,0.011366844177246094,1.8639805755615235
1773670049.3371024,29.3583984375,168.72,1530,877,92,83,92,0.010555505752563477,1.7809249305725097
1773670049.3483117,29.36960768699646,168.72,1530,877,92,83,92,0.011209249496459961,1.8912245750427246
1773670049.3588698,29.380165815353394,174.534,1530,877,92,83,92,0.010558128356933594,1.8427523746490477
1773670049.3700936,29.39138960838318,174.534,1530,877,92,83,92,0.011223793029785156,1.9589334926605224
1773670049.3806481,29.401944160461426,172.966,1530,877,92,83,92,0.01055455207824707,1.8255786547660828
1773670049.391857,29.413152933120728,172.966,1530,877,92,83,92,0.011208772659301758,1.9387365717887879
1773670049.402653,29.423949003219604,171.4,1530,877,92,83,92,0.010796070098876953,1.8504464149475097
1773670049.4138753,29.435171365737915,161.83,1530,877,92,83,92,0.011222362518310547,1.816114926338196
1773670049.4250822,29.446378231048584,161.83,1530,877,92,83,92,0.011206865310668945,1.8136070132255555
1773670049.435643,29.456938982009888,173.934,1530,877,92,83,92,0.010560750961303711,1.8368736577033997
1773670049.4468443,29.468140363693237,173.934,1530,877,92,83,92,0.01120138168334961,1.948301121711731
1773670049.457404,29.478699922561646,172.482,1530,877,92,83,92,0.010559558868408203,1.8213338327407838
1773670049.4686105,29.489906549453735,172.482,1530,877,92,83,92,0.011206626892089844,1.9329414196014405
1773670049.4791903,29.500486373901367,171.998,1530,877,92,83,92,0.010579824447631836,1.8197086453437805
1773670049.4904122,29.51170825958252,171.998,1530,877,92,83,92,0.011221885681152344,1.9301418933868406
1773670049.501009,29.522305011749268,169.093,1530,877,92,83,92,0.010596752166748047,1.7918366141319273
1773670049.5122342,29.533530235290527,169.093,1530,877,93,84,93,0.011225223541259766,1.8981067242622374
1773670049.5228887,29.544184684753418,169.577,1530,877,93,84,93,0.010654449462890625,1.8067495765686035
1773670049.5341487,29.555444717407227,174.903,1530,877,93,84,93,0.011260032653808594,1.9694134912490844
1773670049.5453582,29.566654205322266,174.903,1530,877,93,84,93,0.011209487915039062,1.9605730648040771
1773670049.555927,29.57722306251526,172.852,1530,877,93,84,93,0.010568857192993164,1.8268481035232544
1773670049.567176,29.58847212791443,172.852,1530,877,93,84,93,0.011249065399169922,1.9444234523773194
1773670049.5778246,29.599120616912842,171.514,1530,877,93,84,93,0.010648488998413086,1.8263649420738222
1773670049.589047,29.610342979431152,171.514,1530,877,93,84,93,0.011222362518310547,1.9247922849655152
1773670049.5996416,29.62093758583069,170.658,1530,877,93,84,93,0.010594606399536133,1.8080543389320372
1773670049.6109037,29.63219976425171,170.658,1530,877,93,84,93,0.011262178421020508,1.9219808449745177
1773670049.621477,29.642772912979126,164.735,1530,877,93,84,93,0.010573148727416992,1.7417676556110384
1773670049.6326983,29.65399432182312,172.852,1530,877,93,84,93,0.01122140884399414,1.9396429615020752
1773670049.6455493,29.666845321655273,172.852,1530,877,93,84,93,0.01285099983215332,2.221321022987366
1773670049.6561239,29.677419900894165,170.916,1530,877,93,84,93,0.010574579238891602,1.807364785194397
1773670049.6673462,29.688642263412476,170.916,1530,877,93,84,93,0.011222362518310547,1.9180813121795655
1773670049.6779149,29.69921088218689,169.093,1530,877,92,83,92,0.010568618774414062,1.787079454421997
1773670049.6891303,29.710426330566406,169.093,1530,877,92,83,92,0.011215448379516602,1.8964538128376005
1773670049.6997416,29.72103762626648,169.205,1530,877,92,83,92,0.010611295700073242,1.795484288930893
1773670049.7109687,29.732264757156372,169.205,1530,877,92,83,92,0.011227130889892578,1.8996866822242737
1773670049.7215416,29.74283766746521,163.875,1530,877,92,83,92,0.01057291030883789,1.7326356768608093
1773670049.732751,29.75404691696167,163.875,1530,877,92,83,92,0.011209249496459961,1.836915761232376
1773670049.7435856,29.76488161087036,163.875,1530,877,92,83,92,0.010834693908691406,1.7755354642868042
1773670049.7547991,29.776095151901245,171.514,1530,877,92,83,92,0.011213541030883789,1.9232792763710023
1773670049.7660081,29.787304162979126,171.514,1530,877,92,83,92,0.01120901107788086,1.9225023260116578
1773670049.7765756,29.797871589660645,167.156,1530,877,92,83,92,0.010567426681518555,1.7664087743759156
1773670049.7877898,29.809085845947266,167.156,1530,877,92,83,92,0.011214256286621094,1.8745302238464356
1773670049.7983637,29.81965970993042,166.298,1530,877,92,83,92,0.010573863983154297,1.7584124326705932
1773670049.8095844,29.830880403518677,166.298,1530,877,92,83,92,0.011220693588256836,1.8659789023399354
1773670049.8201594,29.841455459594727,164.36,1530,877,92,83,92,0.010575056076049805,1.738116216659546
1773670049.8313887,29.85268473625183,164.36,1530,877,92,83,92,0.011229276657104492,1.8456439113616945
1773670049.8419454,29.86324143409729,172.852,1530,877,93,84,93,0.010556697845458984,1.8247463359832765
1773670049.8531775,29.874473571777344,172.852,1530,877,93,84,93,0.011232137680053711,1.9414974622726442
1773670049.8639944,29.885290384292603,173.565,1530,877,93,84,93,0.010816812515258789,1.8774200642108918
1773670049.875229,29.896524906158447,167.377,1530,877,93,84,93,0.011234521865844727,1.880400566339493
1773670049.8864486,29.907744646072388,167.377,1530,877,93,84,93,0.01121973991394043,1.8779264075756075
1773670049.8974712,29.91876721382141,159.136,1530,877,93,84,93,0.011022567749023438,1.7540873413085938
1773670049.9087462,29.930042266845703,159.136,1530,877,93,84,93,0.011275053024291992,1.7942668380737303
1773670049.9193401,29.940636157989502,174.649,1530,877,93,84,93,0.010593891143798828,1.8502124943733216
1773670049.930556,29.951852083206177,174.649,1530,877,93,84,93,0.011215925216674805,1.9588501231670379
1773670049.9411285,29.962424516677856,170.174,1530,877,93,84,93,0.010572433471679688,1.7991532936096193
1773670049.9523532,29.973649263381958,170.174,1530,877,93,84,93,0.011224746704101562,1.9101600456237793
1773670049.9629366,29.984232664108276,171.514,1530,877,93,84,93,0.01058340072631836,1.8152013921737673
1773670049.9741654,29.995461463928223,165.594,1530,877,93,84,93,0.011228799819946289,1.8594218773841857
1773670049.9863677,30.00766372680664,165.594,1530,877,93,84,93,0.012202262878417969,2.020621519088745
1773670049.996947,30.018243074417114,163.767,1530,877,93,84,93,0.010579347610473633,1.7325480201244354
1773670050.008174,30.029469966888428,163.767,1530,877,90,82,90,0.011226892471313477,1.8385944993495942
1773670050.0187333,30.040029287338257,173.45,1530,877,90,82,90,0.010559320449829102,1.8315141320228576
1773670050.0299764,30.05127239227295,173.45,1530,877,90,82,90,0.011243104934692383,1.9501165509223937
1773670050.0405526,30.061848640441895,173.82,1530,877,90,82,90,0.010576248168945312,1.838363456726074
1773670050.0518074,30.073103427886963,173.82,1530,877,90,82,90,0.01125478744506836,1.9563071537017822
1773670050.0623784,30.083674430847168,172.368,1530,877,90,82,90,0.010571002960205078,1.8221026382446288
1773670050.0735877,30.094883680343628,172.368,1530,877,90,82,90,0.011209249496459961,1.9321159172058104
1773670050.0841708,30.105466842651367,171.03,1530,877,90,82,90,0.010583162307739258,1.8100382494926452
1773670050.0953865,30.116682529449463,175.387,1530,877,90,82,90,0.011215686798095703,1.967085660457611
1773670050.1069076,30.128203630447388,175.387,1530,877,90,82,90,0.011521100997924805,2.0206513407230378
1773670050.1174772,30.138773202896118,175.503,1530,877,90,82,90,0.010569572448730469,1.8549916734695433
1773670050.1286976,30.149993658065796,175.503,1530,877,90,82,90,0.011220455169677734,1.9692235436439514
1773670050.1392927,30.16058874130249,173.45,1530,877,90,82,90,0.010595083236694336,1.8377171874046325
1773670050.1505516,30.171847581863403,173.45,1530,877,90,82,90,0.011258840560913086,1.9528458952903747
1773670050.1611469,30.182442903518677,171.03,1530,877,90,82,90,0.010595321655273438,1.812117862701416
1773670050.17237,30.193665981292725,171.03,1530,877,90,82,90,0.011223077774047852,1.9194829916954042
1773670050.1829412,30.20423722267151,167.64,1530,877,92,84,92,0.01057124137878418,1.7721629047393797
1773670050.1941988,30.215494871139526,167.64,1530,877,92,84,92,0.011257648468017578,1.8872321891784667
1773670050.2048976,30.22619366645813,160.968,1530,877,92,84,92,0.010698795318603516,1.7221636848449706
1773670050.216137,30.237432956695557,170.061,1530,877,92,84,92,0.011239290237426758,1.911364937067032
1773670050.2273614,30.24865746498108,170.061,1530,877,92,84,92,0.011224508285522461,1.9088511035442353
1773670050.2379332,30.25922918319702,166.672,1530,877,92,84,92,0.010571718215942383,1.7620094184875488
1773670050.2491937,30.27048969268799,166.672,1530,877,92,84,92,0.011260509490966797,1.8768116378784179
1773670050.2598357,30.281131744384766,169.093,1530,877,92,84,92,0.010642051696777344,1.7994964475631712
1773670050.2710626,30.29235863685608,169.093,1530,877,92,84,92,0.011226892471313477,1.8983889286518096
1773670050.2816696,30.30296564102173,165.22,1530,877,92,84,92,0.010607004165649414,1.7524892282485962
1773670050.2929208,30.31421685218811,165.22,1530,877,92,84,92,0.011251211166381836,1.8589251089096068
1773670050.3035107,30.324806690216064,165.329,1530,877,92,84,92,0.010589838027954102,1.7508073313236237
1773670050.3147597,30.336055755615234,171.03,1530,877,92,84,92,0.011249065399169922,1.9239276552200317
1773670050.3274386,30.348734617233276,171.03,1530,877,92,84,92,0.012678861618041992,2.1684657025337217
1773670050.3380237,30.35931968688965,168.72,1530,877,92,84,92,0.01058506965637207,1.7859129524230957
1773670050.3492327,30.37052869796753,168.72,1530,877,92,84,92,0.01120901107788086,1.8911843490600586
1773670050.359806,30.381102085113525,167.156,1530,877,92,84,92,0.010573387145996094,1.7674051017761232
1773670050.3710449,30.392340898513794,167.156,1530,877,92,84,92,0.011238813400268555,1.8786350927352906
1773670050.3816364,30.4029324054718,163.391,1530,877,92,84,92,0.010591506958007812,1.7305569133758545
1773670050.3928638,30.414159774780273,163.391,1530,877,92,84,92,0.01122736930847168,1.834451098680496
1773670050.403427,30.424722909927368,163.499,1530,877,92,84,92,0.010563135147094727,1.7270620334148405
1773670050.414699,30.43599510192871,163.499,1530,877,92,84,92,0.011272192001342773,1.842992120027542
1773670050.4254315,30.446727514266968,174.534,1530,877,92,84,92,0.010732412338256836,1.8731708550453186
1773670050.4366314,30.457927465438843,168.72,1530,877,92,84,92,0.011199951171875,1.88965576171875
1773670050.4478674,30.469163417816162,168.72,1530,877,92,84,92,0.011235952377319336,1.8957298851013185
1773670050.4585507,30.479846715927124,163.391,1530,877,92,84,92,0.010683298110961914,1.745554761648178
1773670050.4698145,30.4911105632782,163.391,1530,877,92,84,92,0.011263847351074219,1.8404112825393675
1773670050.4803922,30.501688241958618,163.767,1530,877,92,84,92,0.010577678680419922,1.7322747044563294
1773670050.4916477,30.512943744659424,163.767,1530,877,92,84,92,0.011255502700805664,1.843279910802841
1773670050.5022311,30.523527145385742,172.852,1530,877,92,84,92,0.01058340072631836,1.8293619823455811
1773670050.5134494,30.534745454788208,172.852,1530,877,92,84,92,0.01121830940246582,1.939107216835022
1773670050.5240417,30.545337677001953,174.534,1530,877,92,84,92,0.010592222213745117,1.84870291185379
1773670050.5352576,30.556553602218628,167.64,1530,877,92,84,92,0.011215925216674805,1.8802377033233642
1773670050.5479217,30.569217681884766,167.64,1530,877,92,84,92,0.012664079666137695,2.123006315231323
1773670050.558503,30.579798936843872,166.298,1530,877,92,84,92,0.010581254959106445,1.7596415371894836
1773670050.5697465,30.591042518615723,166.298,1530,877,92,84,92,0.011243581771850586,1.8697851614952088
1773670050.580389,30.601685047149658,160.378,1530,877,92,84,92,0.010642528533935547,1.7068274412155149
1773670050.5916197,30.612915754318237,160.378,1530,877,92,84,92,0.011230707168579102,1.801158354282379
1773670050.6021988,30.623494863510132,174.419,1530,877,92,84,92,0.010579109191894531,1.8451976461410524
1773670050.6134303,30.63472628593445,174.419,1530,877,92,84,92,0.011231422424316406,1.9589734678268433
1773670050.6240048,30.64530086517334,173.45,1530,877,92,84,92,0.010574579238891602,1.8341607689857482
1773670050.63523,30.6565260887146,173.45,1530,877,92,84,92,0.011225223541259766,1.9470150232315062
1773670050.6459954,30.667291402816772,173.336,1530,877,92,84,92,0.010765314102172852,1.8660164852142336
1773670050.657291,30.678586959838867,163.767,1530,877,92,84,92,0.011295557022094727,1.849839486837387
1773670050.6685176,30.6898136138916,163.767,1530,877,92,84,92,0.011226654052734375,1.8385554542541502
1773670050.679102,30.700397968292236,175.387,1530,877,93,85,93,0.010584354400634766,1.8563581652641297
1773670050.690378,30.711673974990845,175.387,1530,877,93,85,93,0.011276006698608398,1.9776649868488312
1773670050.700982,30.722278118133545,173.934,1530,877,93,85,93,0.010604143142700195,1.8444210333824158
1773670050.7122054,30.733501434326172,173.934,1530,877,93,85,93,0.011223316192626953,1.9521162786483763
1773670050.722787,30.744082927703857,173.45,1530,877,93,85,93,0.010581493377685547,1.835360026359558
1773670050.7340243,30.75532031059265,173.45,1530,877,93,85,93,0.011237382888793945,1.9491240620613097
1773670050.7446053,30.76590132713318,172.368,1530,877,93,85,93,0.010581016540527344,1.8238286590576172
1773670050.7558138,30.7771098613739,161.83,1530,877,93,85,93,0.011208534240722656,1.8138770961761477
1773670050.7685537,30.789849758148193,161.83,1530,877,93,85,93,0.012739896774291992,2.0616974949836733
1773670050.7791324,30.80042839050293,175.271,1530,877,93,85,93,0.010578632354736328,1.8541274714469909
1773670050.7903347,30.811630725860596,175.271,1530,877,93,85,93,0.011202335357666016,1.96344452047348
1773670050.8009248,30.82222080230713,173.45,1530,877,93,85,93,0.010590076446533203,1.836848759651184
1773670050.8121374,30.833433389663696,173.45,1530,877,93,85,93,0.011212587356567383,1.9448232769966125
1773670050.8227115,30.84400749206543,172.482,1530,877,93,85,93,0.010574102401733398,1.82384233045578
1773670050.833936,30.855232000350952,172.482,1530,877,93,85,93,0.011224508285522461,1.936025638103485
1773670050.8445241,30.865820169448853,171.03,1530,877,92,84,92,0.01058816909790039,1.8108945608139038
1773670050.8557663,30.87706232070923,171.03,1530,877,92,84,92,0.011242151260375977,1.9227451300621032
1773670050.866503,30.88779902458191,170.174,1530,877,92,84,92,0.010736703872680664,1.8271078448295595
1773670050.8777292,30.899025201797485,174.419,1530,877,92,84,92,0.011226177215576172,1.9580586037635805
1773670050.8889494,30.910245418548584,174.419,1530,877,92,84,92,0.011220216751098633,1.9570189855098725
1773670050.9006083,30.92190432548523,168.125,1530,877,92,84,92,0.011658906936645508,1.960153728723526
1773670050.911831,30.93312692642212,168.125,1530,877,92,84,92,0.011222600936889648,1.8867997825145721
1773670050.922418,30.943714141845703,169.465,1530,877,92,84,92,0.010587215423583984,1.79416246175766
1773670050.9337072,30.955003261566162,169.465,1530,877,92,84,92,0.011289119720458984,1.9131106734275818
1773670050.9442835,30.965579509735107,168.236,1530,877,92,84,92,0.010576248168945312,1.7793056869506836
1773670050.955507,30.976803064346313,168.236,1530,877,92,84,92,0.011223554611206055,1.8882059335708616
1773670050.9660916,30.987387657165527,167.377,1530,877,92,84,92,0.010584592819213867,1.7716173923015595
1773670050.977337,30.99863290786743,172.112,1530,877,92,84,92,0.011245250701904297,1.9354425888061524
1773670050.9890933,31.01038932800293,172.112,1530,877,92,84,92,0.011756420135498047,2.02342098236084
1773670051.0000803,31.021376371383667,171.998,1530,877,92,84,92,0.010987043380737305,1.8897494874000549
1773670051.0112863,31.03258228302002,171.998,1530,877,92,84,92,0.011205911636352539,1.927394389629364
1773670051.0218787,31.043174743652344,170.545,1530,877,91,83,91,0.010592460632324219,1.8064911985397338
1773670051.0331082,31.054404258728027,170.545,1530,877,91,83,91,0.011229515075683594,1.9151376485824583
1773670051.0436623,31.064958333969116,169.689,1530,877,91,83,91,0.010554075241088867,1.7909104735851287
1773670051.0549145,31.076210498809814,169.689,1530,877,91,83,91,0.011252164840698242,1.909368599653244
1773670051.0654852,31.08678126335144,161.937,1530,877,91,83,91,0.010570764541625977,1.7117978975772858
1773670051.0767536,31.098049640655518,172.112,1530,877,91,83,91,0.011268377304077148,1.939422954559326
1773670051.0894318,31.110727787017822,172.112,1530,877,91,83,91,0.012678146362304688,2.1820611267089842
1773670051.1005182,31.121814250946045,171.74,1530,877,91,83,91,0.011086463928222656,1.903989315032959
1773670051.1117241,31.133020162582397,171.74,1530,877,91,83,91,0.011205911636352539,1.9245032644271851
1773670051.122308,31.143604040145874,169.093,1530,877,91,83,91,0.010583877563476562,1.7896596088409422
1773670051.1335804,31.154876470565796,169.093,1530,877,91,83,91,0.011272430419921875,1.9060890769958494
1773670051.1441479,31.165443897247314,168.236,1530,877,91,83,91,0.010567426681518555,1.7778215951919554
1773670051.1553981,31.17669415473938,168.236,1530,877,91,83,91,0.01125025749206543,1.8926983194351195
1773670051.1659584,31.187254428863525,162.529,1530,877,91,83,91,0.010560274124145508,1.7163507931232451
1773670051.1772418,31.198537826538086,171.143,1530,877,91,83,91,0.011283397674560547,1.9310745282173156
1773670051.1898215,31.21111750602722,171.143,1530,877,92,84,92,0.012579679489135742,2.152924086809158
1773670051.2012784,31.222574472427368,171.514,1530,877,92,84,92,0.011456966400146484,1.9650301351547241
1773670051.2124858,31.233781814575195,171.514,1530,877,92,84,92,0.011207342147827148,1.9222160811424256
1773670051.2232182,31.244514226913452,171.143,1530,877,92,84,92,0.010732412338256836,1.8367772448062898
1773670051.2344446,31.255740642547607,171.143,1530,877,92,84,92,0.011226415634155273,1.9213224508762359
1773670051.24502,31.266315937042236,168.72,1530,877,92,84,92,0.010575294494628906,1.7842636871337891
1773670051.256263,31.27755904197693,168.72,1530,877,92,84,92,0.011243104934692383,1.8969366645812988
1773670051.26682,31.288115978240967,163.875,1530,877,92,84,92,0.010556936264038086,1.7300179302692413
1773670051.278087,31.29938292503357,172.368,1530,877,92,84,92,0.011266946792602539,1.9420610847473143
1773670051.2901335,31.311429500579834,172.368,1530,877,92,84,92,0.012046575546264648,2.0764441337585446
1773670051.3013155,31.322611570358276,171.4,1530,877,92,84,92,0.011182069778442383,1.9166067600250245
1773670051.3125284,31.333824396133423,171.4,1530,877,92,84,92,0.011212825775146484,1.9218783378601074
1773670051.323088,31.34438395500183,168.832,1530,877,92,84,92,0.010559558868408203,1.7827914428710936
1773670051.3343065,31.355602502822876,168.832,1530,877,92,84,92,0.011218547821044922,1.894049865722656
1773670051.3448727,31.3661687374115,164.735,1530,877,92,84,92,0.010566234588623047,1.7406286549568177
1773670051.3560798,31.377375841140747,164.735,1530,877,92,84,92,0.011207103729248047,1.8462022328376773
1773670051.3666463,31.38794231414795,160.484,1530,877,92,84,92,0.010566473007202148,1.6957498540878297
1773670051.3779035,31.39919948577881,172.738,1530,877,92,84,92,0.011257171630859375,1.9445413131713867
1773670051.3904397,31.411735773086548,172.738,1530,877,92,84,92,0.012536287307739258,2.165493196964264
1773670051.4017477,31.423043727874756,171.4,1530,877,92,84,92,0.011307954788208008,1.9381834506988527
1773670051.4129715,31.43426752090454,171.4,1530,877,92,84,92,0.011223793029785156,1.9237581253051759
1773670051.423542,31.444838047027588,169.577,1530,877,92,84,92,0.010570526123046875,1.7925181083679198
1773670051.434766,31.456062078475952,169.577,1530,877,92,84,92,0.011224031448364258,1.9033375809192656
1773670051.4453378,31.466633796691895,164.36,1530,877,92,84,92,0.010571718215942383,1.7375676059722902
1773670051.4895144,31.510810375213623,174.534,1530,877,92,84,92,0.044176578521728516,7.710314955711365
1773670051.5007553,31.522051334381104,169.205,1530,877,92,84,92,0.011240959167480469,1.902026495933533
1773670051.5126169,31.533912897109985,169.205,1530,877,92,84,92,0.011861562728881836,2.007035721540451
1773670051.5232084,31.544504404067993,167.64,1530,877,93,84,93,0.010591506958007812,1.7755602264404295
1773670051.534532,31.555828094482422,167.64,1530,877,93,84,93,0.011323690414428711,1.898303461074829
1773670051.54509,31.566385984420776,163.767,1530,877,93,84,93,0.010557889938354492,1.7290339615345
1773670051.5563686,31.577664613723755,163.767,1530,877,93,84,93,0.011278629302978516,1.8470672850608825
1773670051.5669246,31.588220596313477,175.871,1530,877,93,84,93,0.01055598258972168,1.8564912140369416
1773670051.578172,31.599467992782593,175.871,1530,877,93,84,93,0.011247396469116211,1.9780908644199373
1773670051.5887372,31.6100332736969,175.387,1530,877,93,84,93,0.01056528091430664,1.8530129237174988
1773670051.6000028,31.621298789978027,175.387,1530,877,93,84,93,0.01126551628112793,1.9758251039981842
1773670051.6109078,31.632203817367554,171.884,1530,877,93,84,93,0.010905027389526367,1.87439972782135
1773670051.6221225,31.643418550491333,166.782,1530,877,93,84,93,0.011214733123779297,1.870415619850159
1773670051.633348,31.654644012451172,166.782,1530,877,93,84,93,0.011225461959838867,1.872204996585846
1773670051.6439126,31.66520857810974,163.767,1530,877,93,84,93,0.010564565658569336,1.7301272242069243
1773670051.65512,31.67641592025757,163.767,1530,877,93,84,93,0.011207342147827148,1.8353928015232086
1773670051.665702,31.68699812889099,174.903,1530,877,93,84,93,0.010582208633422852,1.8508600366115568
1773670051.67691,31.698205947875977,174.903,1530,877,93,84,93,0.011207818984985352,1.9602811639308928
1773670051.6874945,31.70879054069519,171.998,1530,877,92,84,92,0.010584592819213867,1.8205287957191467
1773670051.6987162,31.720012187957764,171.998,1530,877,92,84,92,0.011221647262573242,1.9301008858680724
1773670051.709316,31.73061203956604,170.658,1530,877,92,84,92,0.010599851608276367,1.8089494757652282
1773670051.7205384,31.74183440208435,170.658,1530,877,92,84,92,0.011222362518310547,1.9151859426498412
1773670051.7311885,31.752484560012817,171.514,1530,877,92,84,92,0.010650157928466797,1.8266511869430544
1773670051.7424,31.76369595527649,174.049,1530,877,92,84,92,0.011211395263671875,1.9513321342468262
1773670051.7536106,31.774906635284424,174.049,1530,877,92,84,92,0.01121068000793457,1.951207644701004
1773670051.7642052,31.78550124168396,172.966,1530,877,92,84,92,0.010594606399536133,1.8325066905021667
1773670051.7754242,31.796720266342163,172.966,1530,877,92,84,92,0.011219024658203125,1.940509819030762
1773670051.7860212,31.80731725692749,173.08,1530,877,92,84,92,0.010596990585327148,1.834127130508423
1773670051.7972403,31.818536281585693,173.08,1530,877,92,84,92,0.011219024658203125,1.941788787841797
1773670051.8078046,31.829100608825684,171.998,1530,877,92,84,92,0.010564327239990234,1.8170431566238403
1773670051.8190143,31.8403103351593,171.998,1530,877,92,84,92,0.011209726333618164,1.928050509929657
1773670051.8295805,31.850876569747925,168.125,1530,877,92,84,92,0.010566234588623047,1.7764481902122498
1773670051.8407907,31.8620867729187,174.419,1530,877,92,84,92,0.011210203170776367,1.9552724268436432
1773670051.8535113,31.874807357788086,174.419,1530,877,92,83,92,0.012720584869384766,2.2187116923332217
1773670051.8640747,31.88537073135376,173.45,1530,877,92,83,92,0.010563373565673828,1.8322171449661253
1773670051.8752747,31.896570682525635,173.45,1530,877,92,83,92,0.011199951171875,1.9426315307617186
1773670051.886079,31.90737509727478,172.852,1530,877,92,83,92,0.010804414749145508,1.8675646982192993
1773670051.897432,31.91872811317444,172.852,1530,877,92,83,92,0.011353015899658203,1.9623915042877198
1773670051.908072,31.929368019104004,170.174,1530,877,92,83,92,0.01063990592956543,1.8106353516578675
1773670051.9193099,31.940605878829956,170.174,1530,877,92,83,92,0.011237859725952148,1.912391541004181
1773670051.9298782,31.95117425918579,165.923,1530,877,92,83,92,0.010568380355834961,1.7535373737812043
1773670051.9410987,31.96239471435547,173.565,1530,877,92,83,92,0.011220455169677734,1.947478301525116
