timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct,time_interval,energy_j
1773749970.0440414,6.165111780166626,128.362,1200,877,95,84,95,0.010584831237792969,1.358690107345581
1773749970.055261,6.176331281661987,128.362,1200,877,95,84,95,0.011219501495361328,1.4401576509475706
1773749970.0658307,6.186901092529297,126.502,1200,877,95,84,95,0.01056981086730957,1.3371022143363953
1773749970.0770507,6.198121070861816,126.502,1200,877,95,83,95,0.011219978332519531,1.4193496990203858
1773749970.0876262,6.208696603775024,126.502,1200,877,95,83,95,0.010575532913208008,1.3378260645866393
1773749970.0988863,6.219956636428833,126.502,1200,877,95,83,95,0.011260032653808594,1.4244166507720948
1773749970.1094577,6.230528116226196,124.558,1200,877,95,83,95,0.010571479797363281,1.3167623805999757
1773749970.1207314,6.241801738739014,124.558,1200,877,95,83,95,0.011273622512817383,1.4042198729515076
1773749970.1315079,6.252578258514404,122.533,1200,877,95,83,95,0.010776519775390625,1.3204792976379394
1773749970.142748,6.2638185024261475,127.876,1200,877,95,83,95,0.011240243911743164,1.437357430458069
1773749970.153962,6.27503228187561,127.876,1200,877,95,83,95,0.01121377944946289,1.4339732608795166
1773749970.1645398,6.285610198974609,126.905,1200,877,95,83,95,0.010577917098999023,1.342390569448471
1773749970.1758826,6.296952962875366,126.905,1200,877,95,83,95,0.011342763900756836,1.4394534528255463
1773749970.186464,6.307534456253052,124.476,1200,877,95,83,95,0.010581493377685547,1.3171419696807862
1773749970.1979291,6.318999528884888,124.476,1200,877,95,83,95,0.011465072631835938,1.4271263809204102
1773749970.208497,6.3295674324035645,124.072,1200,877,95,83,95,0.010567903518676758,1.3111809253692628
1773749970.2197528,6.340823173522949,124.072,1200,877,95,83,95,0.011255741119384766,1.3965223121643067
1773749970.2303126,6.3513829708099365,124.558,1200,877,95,83,95,0.010559797286987305,1.3153072304725648
1773749970.2415187,6.362589120864868,128.362,1200,877,95,83,95,0.01120615005493164,1.4384438333511351
1773749970.253781,6.37485146522522,128.362,1200,877,95,83,95,0.012262344360351562,1.5740190467834472
1773749970.2643251,6.385395526885986,127.474,1200,877,95,83,95,0.010544061660766602,1.3440937161445619
1773749970.2755487,6.396619081497192,127.474,1200,877,95,83,95,0.011223554611206055,1.4307114005088806
1773749970.286093,6.407163381576538,125.53,1200,877,95,83,95,0.010544300079345703,1.3236259889602662
1773749970.2973058,6.418376207351685,125.53,1200,877,95,83,95,0.011212825775146484,1.4075460195541383
1773749970.3078668,6.428937196731567,123.586,1200,877,95,83,95,0.010560989379882812,1.3051904335021973
1773749970.3191235,6.4401938915252686,123.586,1200,877,95,83,95,0.011256694793701172,1.391169882774353
1773749970.329704,6.450774431228638,120.669,1200,877,95,83,95,0.01058053970336914,1.2767431454658509
1773749970.3409183,6.461988687515259,120.669,1200,877,95,83,95,0.011214256286621094,1.3532130918502807
1773749970.3515234,6.472593784332275,129.419,1200,877,95,83,95,0.010605096817016602,1.3725010249614717
1773749970.3627424,6.4838128089904785,126.988,1200,877,95,83,95,0.011219024658203125,1.4246815032958984
1773749970.3740506,6.495121002197266,126.988,1200,877,95,83,95,0.01130819320678711,1.4360048389434814
1773749970.3846097,6.505680084228516,124.558,1200,877,95,83,95,0.01055908203125,1.3152181396484375
1773749970.3958297,6.516900062561035,124.558,1200,877,95,83,95,0.011219978332519531,1.3975380611419679
1773749970.4063916,6.527462005615234,121.155,1200,877,95,83,95,0.010561943054199219,1.2796322107315063
1773749970.4176576,6.5387279987335205,121.155,1200,877,95,83,95,0.011265993118286133,1.3649313962459564
1773749970.4282174,6.549287796020508,129.905,1200,877,95,83,95,0.010559797286987305,1.371770466566086
1773749970.4394128,6.56048321723938,129.905,1200,877,95,83,95,0.01119542121887207,1.4543411934375763
1773749970.4499795,6.571049928665161,128.933,1200,877,95,83,95,0.01056671142578125,1.3623978042602538
1773749970.4612374,6.582307815551758,128.933,1200,877,95,83,95,0.01125788688659668,1.4515131299495696
1773749970.4718528,6.592923164367676,127.961,1200,877,95,83,95,0.010615348815917969,1.3583506498336793
1773749970.4830573,6.604127645492554,122.128,1200,877,95,83,95,0.01120448112487793,1.3683808708190919
1773749970.4943461,6.615416526794434,122.128,1200,877,95,83,95,0.011288881301879883,1.3786884956359864
1773749970.5048993,6.625969648361206,124.072,1200,877,95,83,95,0.010553121566772461,1.3093468990325927
1773749970.5161386,6.637208938598633,124.072,1200,877,95,83,95,0.011239290237426758,1.3944812183380126
1773749970.5267031,6.647773504257202,130.391,1200,877,95,83,95,0.010564565658569336,1.3775242807865142
1773749970.5379224,6.658992767333984,130.391,1200,877,95,83,95,0.011219263076782227,1.4628909318447112
1773749970.5484905,6.66956090927124,129.819,1200,877,95,83,95,0.01056814193725586,1.3719456181526184
1773749970.5597053,6.6807756423950195,129.819,1200,877,95,83,95,0.011214733123779297,1.4558854393959044
1773749970.570257,6.691327333450317,129.419,1200,877,95,83,95,0.010551691055297852,1.3655893046855927
1773749970.5814645,6.702534914016724,129.419,1200,877,95,84,95,0.01120758056640625,1.4504738693237307
1773749970.5920584,6.7131288051605225,128.848,1200,877,95,84,95,0.010593891143798828,1.3650016860961915
1773749970.6032917,6.724362134933472,126.016,1200,877,95,84,95,0.011233329772949219,1.415579284667969
1773749970.6146736,6.735743999481201,126.016,1200,877,95,84,95,0.011381864547729492,1.4342970428466797
1773749970.6252346,6.746304988861084,129.419,1200,877,95,84,95,0.010560989379882812,1.3667926845550538
1773749970.6364381,6.7575085163116455,129.419,1200,877,95,84,95,0.011203527450561523,1.4499493191242219
1773749970.647008,6.768078327178955,127.876,1200,877,95,84,95,0.01056981086730957,1.3516251344680787
1773749970.6582057,6.779276132583618,127.876,1200,877,95,84,95,0.011197805404663086,1.4319305639266968
1773749970.6687639,6.789834260940552,128.362,1200,877,95,84,95,0.010558128356933594,1.35526247215271
1773749970.6799648,6.801035165786743,128.362,1200,877,95,84,95,0.011200904846191406,1.4377705478668212
1773749970.6905143,6.811584711074829,128.447,1200,877,95,84,95,0.010549545288085938,1.3550574436187743
1773749970.70173,6.822800397872925,128.447,1200,877,95,84,95,0.011215686798095703,1.4406213221549988
1773749970.7123268,6.833397150039673,125.044,1200,877,95,84,95,0.010596752166748047,1.3250602779388427
1773749970.7235737,6.844644069671631,128.933,1200,877,95,84,95,0.011246919631958008,1.4500990889072418
1773749970.7349038,6.855974197387695,128.933,1200,877,95,84,95,0.011330127716064453,1.460827356815338
1773749970.7454638,6.866534233093262,128.933,1200,877,94,83,94,0.010560035705566406,1.3615370836257934
1773749970.7566864,6.877756834030151,128.933,1200,877,94,83,94,0.011222600936889648,1.446963606595993
1773749970.7672386,6.888309001922607,128.362,1200,877,94,83,94,0.010552167892456055,1.354497375011444
1773749970.7784693,6.8995397090911865,128.362,1200,877,94,83,94,0.011230707168579102,1.4415960335731506
1773749970.7890697,6.910140037536621,127.474,1200,877,94,83,94,0.01060032844543457,1.3512662682533265
1773749970.8002696,6.921339988708496,127.474,1200,877,94,83,94,0.011199951171875,1.4277025756835937
1773749970.810848,6.931918382644653,123.99,1200,877,94,83,94,0.010578393936157227,1.3116150641441344
1773749970.8221028,6.943173170089722,123.99,1200,877,94,83,94,0.01125478744506836,1.3954810953140258
1773749970.8327737,6.95384407043457,124.476,1200,877,94,83,94,0.010670900344848633,1.3282709913253785
1773749970.8439844,6.965054750442505,128.362,1200,877,94,83,94,0.01121068000793457,1.4390253071784973
1773749970.8551981,6.976268529891968,128.362,1200,877,94,83,94,0.01121377944946289,1.4394231576919556
1773749970.8657615,6.986831903457642,127.961,1200,877,94,83,94,0.010563373565673828,1.3516998448371886
1773749970.8769689,6.998039245605469,127.961,1200,877,94,83,94,0.011207342147827148,1.4341027085781097
1773749970.8875253,7.008595705032349,125.933,1200,877,94,83,94,0.010556459426879883,1.3294066050052644
1773749970.8987381,7.019808530807495,125.933,1200,877,94,83,94,0.011212825775146484,1.4120647883415223
1773749970.9092865,7.0303568840026855,122.452,1200,877,94,83,94,0.01054835319519043,1.2916669454574585
1773749970.9205427,7.0416131019592285,122.452,1200,877,94,83,94,0.011256217956542969,1.3783464012145996
1773749970.9311001,7.052170515060425,123.1,1200,877,94,83,94,0.010557413101196289,1.299617552757263
1773749970.9423287,7.063399076461792,123.1,1200,877,94,83,94,0.011228561401367188,1.3822359085083007
1773749970.9529393,7.074009656906128,130.877,1200,877,94,83,94,0.010610580444335938,1.3886809368133546
1773749970.964224,7.085294485092163,125.53,1200,877,94,83,94,0.011284828186035156,1.4165844821929932
1773749970.9754906,7.096560955047607,125.53,1200,877,94,83,94,0.011266469955444336,1.4142799735069276
1773749970.9860559,7.107126235961914,123.99,1200,877,94,83,94,0.01056528091430664,1.3099891805648802
1773749970.9972782,7.118348598480225,123.99,1200,877,94,83,94,0.011222362518310547,1.3914607286453247
1773749971.007855,7.128925323486328,123.1,1200,877,94,83,94,0.010576725006103516,1.3019948482513428
1773749971.0191407,7.14021110534668,123.1,1200,877,94,83,94,0.011285781860351562,1.3892797470092773
1773749971.0297034,7.150773763656616,124.072,1200,877,94,83,94,0.010562658309936523,1.3105301418304445
1773749971.040905,7.161975383758545,124.072,1200,877,94,83,94,0.011201620101928711,1.3898074092864992
1773749971.0514681,7.17253851890564,130.305,1200,877,94,83,94,0.010563135147094727,1.3764293253421784
1773749971.0626824,7.183752775192261,130.305,1200,877,94,83,94,0.011214256286621094,1.4612736654281617
1773749971.0733252,7.194395542144775,128.362,1200,877,95,84,95,0.010642766952514648,1.3661268515586853
1773749971.0845628,7.205633163452148,123.019,1200,877,95,84,95,0.011237621307373047,1.3824409356117249
1773749971.0957673,7.216837644577026,123.019,1200,877,95,84,95,0.01120448112487793,1.378364063501358
1773749971.106327,7.227397441864014,123.019,1200,877,95,84,95,0.010559797286987305,1.2990557024478913
1773749971.1176076,7.238677978515625,123.019,1200,877,95,84,95,0.011280536651611328,1.387720338344574
1773749971.1281612,7.249231576919556,130.791,1200,877,95,84,95,0.010553598403930664,1.3803156888484955
1773749971.1393673,7.260437726974487,130.791,1200,877,95,84,95,0.01120615005493164,1.465663571834564
1773749971.1499338,7.2710041999816895,128.362,1200,877,95,84,95,0.010566473007202148,1.3563336081504822
1773749971.1611512,7.282221555709839,128.362,1200,877,95,84,95,0.011217355728149414,1.439882215976715
1773749971.171817,7.292887449264526,120.183,1200,877,95,84,95,0.0106658935546875,1.2818590850830078
1773749971.183113,7.304183483123779,120.183,1200,877,95,84,95,0.01129603385925293,1.357591237306595
1773749971.1938615,7.314931869506836,122.047,1200,877,95,84,95,0.01074838638305664,1.3118083128929139
1773749971.2050958,7.326166152954102,127.391,1200,877,95,84,95,0.011234283447265625,1.4311466026306152
1773749971.2169187,7.337989091873169,127.391,1200,877,95,84,95,0.011822938919067383,1.506136011838913
1773749971.2275665,7.348636865615845,128.362,1200,877,95,84,95,0.010647773742675781,1.3667695331573486
1773749971.2387784,7.359848737716675,128.362,1200,877,95,84,95,0.011211872100830078,1.4391783266067504
1773749971.249357,7.370427370071411,128.362,1200,877,92,81,92,0.010578632354736328,1.3578944063186644
1773749971.2605894,7.381659746170044,128.362,1200,877,92,81,92,0.011232376098632812,1.441810260772705
1773749971.2711568,7.3922271728515625,126.988,1200,877,92,81,92,0.010567426681518555,1.3419363794326782
1773749971.2823715,7.403441905975342,126.988,1200,877,92,81,92,0.011214733123779297,1.4241365299224853
1773749971.2929394,7.4140098094940186,124.476,1200,877,92,81,92,0.010567903518676758,1.3154503583908081
1773749971.3041584,7.425228834152222,128.362,1200,877,92,81,92,0.011219024658203125,1.4400964431762695
1773749971.3167033,7.437773704528809,128.362,1200,877,92,81,92,0.012544870376586914,1.6102846512794493
1773749971.327334,7.448404312133789,129.819,1200,877,92,81,92,0.010630607604980469,1.3800548486709594
1773749971.3385584,7.4596288204193115,129.819,1200,877,92,81,92,0.011224508285522461,1.4571544411182402
1773749971.3491297,7.470200061798096,128.933,1200,877,92,81,92,0.01057124137878418,1.3629818646907805
1773749971.3603616,7.48143196105957,128.933,1200,877,92,81,92,0.01123189926147461,1.4481624674797058
1773749971.370945,7.492015361785889,127.876,1200,877,92,81,92,0.01058340072631836,1.3533629512786867
1773749971.3821833,7.503253698348999,127.876,1200,877,92,81,92,0.011238336563110352,1.4371135263442993
1773749971.392747,7.513817310333252,124.962,1200,877,92,81,92,0.01056361198425293,1.3200500807762146
1773749971.4039633,7.525033712387085,129.334,1200,877,92,81,92,0.011216402053833008,1.4506621432304383
1773749971.416896,7.53796648979187,129.334,1200,877,95,83,95,0.012932777404785156,1.6726478328704835
1773749971.4275246,7.548594951629639,129.819,1200,877,95,83,95,0.010628461837768555,1.3797762873172759
1773749971.4387357,7.5598061084747314,129.819,1200,877,95,83,95,0.011211156845092773,1.4554211704730986
1773749971.449316,7.5703864097595215,127.876,1200,877,95,83,95,0.010580301284790039,1.3529666070938111
1773749971.4611318,7.582202196121216,127.876,1200,877,95,83,95,0.011815786361694336,1.510955496788025
1773749971.4716995,7.5927698612213135,126.905,1200,877,95,83,95,0.010567665100097656,1.341089539527893
1773749971.48292,7.603990316390991,126.905,1200,877,95,83,95,0.011220455169677734,1.423931863307953
1773749971.4934888,7.614559173583984,125.933,1200,877,95,83,95,0.010568857192993164,1.3309678928852082
1773749971.5047114,7.625781774520874,129.819,1200,877,95,83,95,0.011222600936889648,1.456906831026077
1773749971.5171883,7.638258695602417,129.819,1200,877,95,83,95,0.012476921081542969,1.6197414178848266
1773749971.5278246,7.648895025253296,129.819,1200,877,95,83,95,0.010636329650878906,1.3807976789474485
1773749971.539034,7.660104274749756,129.819,1200,877,95,83,95,0.011209249496459961,1.4551735603809355
1773749971.5495982,7.670668601989746,127.391,1200,877,95,83,95,0.010564327239990234,1.345800211429596
1773749971.5608213,7.681891679763794,127.391,1200,877,95,83,95,0.011223077774047852,1.42971910071373
1773749971.5713785,7.692448854446411,127.876,1200,877,95,83,95,0.010557174682617188,1.3500092697143555
1773749971.582603,7.703673362731934,127.876,1200,877,95,83,95,0.011224508285522461,1.4353452215194702
1773749971.593172,7.714242458343506,125.53,1200,877,95,83,95,0.010569095611572266,1.3267385721206666
1773749971.604387,7.725457429885864,129.905,1200,877,95,83,95,0.011214971542358398,1.4568808782100677
1773749971.61742,7.738490343093872,129.905,1200,877,95,83,95,0.013032913208007812,1.6930405902862549
1773749971.6280053,7.749075651168823,127.961,1200,877,95,83,95,0.010585308074951172,1.354506606578827
1773749971.6392233,7.76029372215271,127.961,1200,877,95,83,95,0.011218070983886719,1.4354755811691284
1773749971.6497984,7.77086877822876,128.933,1200,877,95,83,95,0.010575056076049805,1.3634737050533294
1773749971.6610181,7.7820885181427,128.933,1200,877,95,83,95,0.01121973991394043,1.4465947263240813
1773749971.671596,7.792666435241699,127.961,1200,877,95,83,95,0.010577917098999023,1.353560849905014
1773749971.682811,7.803881406784058,127.961,1200,877,95,83,95,0.011214971542358398,1.435078973531723
1773749971.6933646,7.814435005187988,127.474,1200,877,95,83,95,0.010553598403930664,1.3453094029426576
1773749971.704585,7.825655460357666,128.848,1200,877,95,83,95,0.011220455169677734,1.4457332077026368
1773749971.7176049,7.838675260543823,128.848,1200,877,95,83,95,0.013019800186157227,1.6775752143859866
1773749971.7281687,7.849239110946655,128.848,1200,877,95,83,95,0.010563850402832031,1.3611309967041016
1773749971.7393868,7.860457181930542,128.848,1200,877,95,83,95,0.011218070983886719,1.4454260101318361
1773749971.749963,7.871033430099487,127.876,1200,877,95,83,95,0.010576248168945312,1.3524483108520509
1773749971.761192,7.882262468338013,127.876,1200,877,95,83,95,0.01122903823852539,1.435924493789673
1773749971.7717617,7.892832040786743,126.016,1200,877,95,83,95,0.010569572448730469,1.3319352416992187
1773749971.7830248,7.90409517288208,126.016,1200,877,95,83,95,0.011263132095336914,1.4193348541259767
1773749971.7936132,7.91468358039856,123.1,1200,877,95,83,95,0.010588407516479492,1.3034329652786254
1773749971.8048615,7.925931930541992,126.988,1200,877,95,83,95,0.011248350143432617,1.4284054880142212
1773749971.8178344,7.938904762268066,126.988,1200,877,95,83,95,0.012972831726074219,1.6473939552307129
1773749971.8283982,7.949468612670898,127.961,1200,877,95,83,95,0.010563850402832031,1.3517608613967895
1773749971.8396628,7.96073317527771,127.961,1200,877,95,83,95,0.011264562606811523,1.4414246957302093
1773749971.8502371,7.9713075160980225,126.988,1200,877,95,83,95,0.0105743408203125,1.3428143920898437
1773749971.8615105,7.982580900192261,126.988,1200,877,95,83,95,0.011273384094238281,1.431584499359131
1773749971.8720765,7.993146896362305,123.019,1200,877,95,83,95,0.010565996170043945,1.2998182828426361
1773749971.8833232,8.004393577575684,123.019,1200,877,95,83,95,0.011246681213378906,1.3835554761886597
1773749971.8939054,8.014975786209106,123.019,1200,877,95,83,95,0.010582208633422852,1.3018127238750459
1773749971.9051437,8.026214122772217,126.821,1200,877,95,83,95,0.011238336563110352,1.4252570812702179
1773749971.9181101,8.039180517196655,126.821,1200,877,94,82,94,0.012966394424438477,1.644411107301712
1773749971.9287202,8.049790620803833,127.391,1200,877,94,82,94,0.010610103607177734,1.351631708621979
1773749971.9399774,8.061047792434692,127.391,1200,877,94,82,94,0.011257171630859375,1.4340623512268067
1773749971.9505506,8.07162094116211,126.905,1200,877,94,82,94,0.010573148727416992,1.3417854392528534
1773749971.961772,8.082842350006104,126.905,1200,877,94,82,94,0.01122140884399414,1.4240528893470765
1773749971.9723396,8.093410015106201,127.474,1200,877,94,82,94,0.010567665100097656,1.3471025409698487
1773749971.9835649,8.104635238647461,127.474,1200,877,94,82,94,0.011225223541259766,1.4309241456985473
1773749971.9941237,8.115194082260132,124.558,1200,877,94,82,94,0.010558843612670898,1.315188442707062
1773749972.0054028,8.126473188400269,128.848,1200,877,94,82,94,0.011279106140136719,1.453290267944336
1773749972.018985,8.140055418014526,128.848,1200,877,94,82,94,0.013582229614257812,1.7500431213378909
1773749972.0295599,8.150630235671997,127.961,1200,877,94,82,94,0.010574817657470703,1.3531642422676087
1773749972.040972,8.162042379379272,127.961,1200,877,94,82,94,0.01141214370727539,1.4603093209266662
1773749972.0515652,8.172635555267334,127.391,1200,877,94,82,94,0.010593175888061523,1.3494752695560457
1773749972.0629132,8.183983564376831,127.391,1200,877,94,82,94,0.01134800910949707,1.4456342284679413
1773749972.0734756,8.194545984268188,125.933,1200,877,94,82,94,0.010562419891357422,1.3301572241783144
1773749972.084707,8.205777406692505,125.933,1200,877,95,83,95,0.011231422424316406,1.414406720161438
1773749972.0952747,8.216345071792603,126.502,1200,877,95,83,95,0.010567665100097656,1.3368307704925537
1773749972.1064985,8.227568864822388,129.819,1200,877,95,83,95,0.011223793029785156,1.457061587333679
1773749972.119305,8.240375280380249,129.819,1200,877,95,83,95,0.012806415557861328,1.6625160613059997
1773749972.1298647,8.250935077667236,127.876,1200,877,95,83,95,0.010559797286987305,1.3503446378707886
1773749972.1412282,8.262298583984375,127.876,1200,877,95,83,95,0.011363506317138672,1.453119733810425
1773749972.1518698,8.272940158843994,126.905,1200,877,95,83,95,0.01064157485961914,1.3504690575599672
1773749972.1630938,8.284164190292358,126.905,1200,877,95,83,95,0.011224031448364258,1.424385710954666
1773749972.173728,8.294798374176025,117.19,1200,877,95,83,95,0.010634183883666992,1.2462200093269349
1773749972.1849735,8.306043863296509,117.19,1200,877,95,83,95,0.011245489120483398,1.3178588700294493
1773749972.19558,8.316650390625,123.1,1200,877,95,83,95,0.010606527328491211,1.305663514137268
1773749972.2068212,8.32789158821106,123.99,1200,877,95,83,95,0.01124119758605957,1.393796088695526
1773749972.219534,8.340604305267334,123.99,1200,877,95,83,95,0.012712717056274414,1.5762497878074646
1773749972.2301261,8.351196527481079,126.419,1200,877,95,83,95,0.010592222213745117,1.339058140039444
1773749972.2413547,8.362425088882446,126.419,1200,877,95,83,95,0.011228561401367188,1.4195035037994383
1773749972.251942,8.37301230430603,127.876,1200,877,95,82,95,0.010587215423583984,1.3538507595062257
1773749972.2631836,8.384253978729248,127.876,1200,877,95,82,95,0.011241674423217773,1.4375403585433961
1773749972.273751,8.394821405410767,128.447,1200,877,95,82,95,0.010567426681518555,1.3573542549610138
1773749972.2849858,8.40605616569519,128.447,1200,877,95,82,95,0.011234760284423828,1.4430712542533874
1773749972.2955546,8.416625022888184,125.53,1200,877,95,82,95,0.010568857192993164,1.326708643436432
1773749972.3067858,8.427856206893921,128.848,1200,877,95,82,95,0.011231184005737305,1.4471155967712404
1773749972.3197386,8.44080901145935,128.848,1200,877,95,82,95,0.012952804565429688,1.6689429626464845
1773749972.33039,8.451460361480713,127.474,1200,877,95,82,95,0.010651350021362305,1.3577701926231385
1773749972.341676,8.462746381759644,127.474,1200,877,95,82,95,0.011286020278930664,1.4386741490364074
1773749972.3523629,8.473433256149292,128.447,1200,877,95,82,95,0.010686874389648438,1.3726969547271728
1773749972.3635721,8.484642505645752,128.447,1200,877,95,82,95,0.011209249496459961,1.4397944700717926
1773749972.3741426,8.495213031768799,126.905,1200,877,95,82,95,0.010570526123046875,1.3414526176452637
1773749972.3853896,8.506459951400757,126.905,1200,877,95,82,95,0.011246919631958008,1.427290335893631
1773749972.3959785,8.517048835754395,126.905,1200,877,95,82,95,0.010588884353637695,1.3437823688983916
1773749972.4072592,8.528329610824585,129.905,1200,877,95,82,95,0.01128077507019043,1.4654290854930878
1773749972.4205902,8.54166054725647,129.905,1200,877,96,84,96,0.013330936431884766,1.7317552971839905
1773749972.4312296,8.552299976348877,129.334,1200,877,96,84,96,0.010639429092407227,1.3760399222373962
1773749972.4424944,8.563564777374268,129.334,1200,877,96,84,96,0.011264801025390625,1.4569217758178712
1773749972.4530811,8.574151515960693,127.876,1200,877,96,84,96,0.010586738586425781,1.3537897834777832
1773749972.464455,8.585525274276733,127.876,1200,877,96,84,96,0.011373758316040039,1.454430718421936
1773749972.475086,8.596156358718872,124.558,1200,877,96,84,96,0.010631084442138672,1.3241866159439089
1773749972.4863286,8.607398986816406,124.558,1200,877,96,84,96,0.01124262809753418,1.4003592705726624
1773749972.496911,8.617981433868408,124.558,1200,877,96,84,96,0.010582447052001953,1.3181284399032593
1773749972.5081463,8.62921667098999,128.848,1200,877,96,84,96,0.011235237121582031,1.4476378326416017
1773749972.5210388,8.642109155654907,128.848,1200,877,96,84,96,0.012892484664916992,1.6611708641052247
1773749972.5316308,8.652701139450073,126.905,1200,877,96,84,96,0.010591983795166016,1.3441757035255433
1773749972.542866,8.663936376571655,126.905,1200,877,96,84,96,0.011235237121582031,1.4258077669143676
1773749972.5535698,8.67464017868042,127.474,1200,877,96,84,96,0.010703802108764648,1.364456470012665
1773749972.564793,8.685863494873047,127.474,1200,877,96,84,96,0.011223316192626953,1.4306810083389283
1773749972.5753703,8.696440696716309,127.391,1200,877,96,84,96,0.010577201843261719,1.3474403200149536
1773749972.5866127,8.707683086395264,127.391,1200,877,95,83,95,0.011242389678955078,1.4321792635917665
1773749972.5971785,8.718248844146729,125.448,1200,877,95,83,95,0.010565757751464844,1.3254531784057617
1773749972.6084106,8.729480981826782,127.876,1200,877,95,83,95,0.011232137680053711,1.4363208379745485
1773749972.6214864,8.742556810379028,127.876,1200,877,95,83,95,0.013075828552246094,1.6720846519470216
1773749972.6320834,8.753153800964355,127.961,1200,877,95,83,95,0.010596990585327148,1.3560015122890472
1773749972.643288,8.764358282089233,127.961,1200,877,95,83,95,0.01120448112487793,1.4337366092205048
1773749972.6538837,8.774954080581665,128.362,1200,877,95,83,95,0.01059579849243164,1.3600978860855102
1773749972.6651042,8.786174535751343,128.362,1200,877,95,83,95,0.011220455169677734,1.4402800664901734
1773749972.6757617,8.796832084655762,124.962,1200,877,95,83,95,0.010657548904418945,1.3317886261940002
1773749972.6869988,8.808069229125977,124.962,1200,877,95,83,95,0.011237144470214844,1.4042160472869873
1773749972.6975853,8.818655729293823,124.962,1200,877,95,83,95,0.01058650016784668,1.3229102339744567
1773749972.7088218,8.8298921585083,128.848,1200,877,95,83,95,0.011236429214477539,1.4477914314270022
1773749972.7216566,8.842726945877075,128.848,1200,877,95,83,95,0.012834787368774414,1.6537366828918458
1773749972.7322435,8.85331392288208,128.848,1200,877,95,83,95,0.010586977005004883,1.3641108131408692
1773749972.7434742,8.86454463005066,128.848,1200,877,95,83,95,0.011230707168579102,1.4470541572570803
1773749972.7540672,8.875137567520142,128.447,1200,877,96,84,96,0.010592937469482422,1.3606310391426086
1773749972.7652946,8.886364936828613,128.447,1200,877,96,84,96,0.01122736930847168,1.4421219055652619
1773749972.7758918,8.89696216583252,127.876,1200,877,96,84,96,0.01059722900390625,1.3551312561035156
1773749972.787112,8.908182382583618,127.876,1200,877,96,84,96,0.011220216751098633,1.434796437263489
1773749972.7976954,8.918765783309937,126.419,1200,877,96,84,96,0.01058340072631836,1.3379429364204407
1773749972.8089366,8.930006980895996,129.334,1200,877,96,84,96,0.01124119758605957,1.4538690485954284
1773749972.8219504,8.943020820617676,129.334,1200,877,96,84,96,0.013013839721679688,1.6831319465637207
1773749972.8325455,8.95361590385437,129.819,1200,877,96,84,96,0.010595083236694336,1.3754431107044218
1773749972.8437805,8.964850902557373,129.819,1200,877,96,84,96,0.01123499870300293,1.4585162966251373
1773749972.8543603,8.975430727005005,128.362,1200,877,96,84,96,0.010579824447631836,1.3580474257469177
1773749972.8656654,8.986735820770264,128.362,1200,877,96,84,96,0.011305093765258789,1.4511444458961487
1773749972.876243,8.997313499450684,127.474,1200,877,96,84,96,0.010577678680419922,1.3483790121078492
1773749972.887449,9.008519411087036,127.474,1200,877,96,84,96,0.011205911636352539,1.4284623799324037
1773749972.898031,9.01910138130188,124.558,1200,877,96,84,96,0.01058197021484375,1.3180690460205078
1773749972.9092665,9.030336856842041,128.933,1200,877,96,84,96,0.011235475540161133,1.4486235678195953
1773749972.922278,9.04334831237793,128.933,1200,877,96,84,96,0.013011455535888672,1.677605996608734
1773749972.9328837,9.053954124450684,128.362,1200,877,96,84,96,0.010605812072753906,1.3613832492828368
1773749972.944107,9.06517744064331,128.362,1200,877,96,84,96,0.011223316192626953,1.4406473131179809
1773749972.954701,9.07577133178711,128.848,1200,877,96,84,96,0.010593891143798828,1.3650016860961915
1773749972.9659662,9.087036609649658,128.848,1200,877,96,84,96,0.011265277862548828,1.4515085220336916
1773749972.9765682,9.097638607025146,127.961,1200,877,96,84,96,0.010601997375488281,1.3566421861648559
1773749972.9877894,9.108859777450562,127.961,1200,877,96,84,96,0.011221170425415039,1.4358721888065338
1773749972.9983668,9.119437217712402,126.502,1200,877,96,84,96,0.01057744026184082,1.3380673480033873
1773749973.009601,9.130671501159668,128.447,1200,877,96,84,96,0.011234283447265625,1.4430100059509277
1773749973.02286,9.143930435180664,128.447,1200,877,96,84,96,0.013258934020996094,1.7030702981948853
1773749973.0335133,9.15458369255066,128.848,1200,877,96,84,96,0.010653257369995117,1.372650905609131
1773749973.044732,9.165802478790283,128.848,1200,877,96,84,96,0.011218786239624023,1.4455181694030763
1773749973.0553174,9.176387786865234,129.819,1200,877,96,84,96,0.010585308074951172,1.374174108982086
1773749973.0665953,9.187665700912476,129.819,1200,877,96,84,96,0.011277914047241211,1.4640875236988067
1773749973.0771937,9.198264122009277,128.447,1200,877,96,84,96,0.010598421096801758,1.3613353946208955
1773749973.088409,9.209479331970215,128.447,1200,877,97,84,97,0.0112152099609375,1.440560073852539
1773749973.0990493,9.220119714736938,127.961,1200,877,97,84,97,0.010640382766723633,1.3615540192127227
1773749973.1102767,9.23134708404541,128.848,1200,877,97,84,97,0.01122736930847168,1.446624080657959
1773749973.123171,9.24424147605896,128.848,1200,877,97,84,97,0.012894392013549805,1.6614166221618654
1773749973.133765,9.254835367202759,127.876,1200,877,97,84,97,0.010593891143798828,1.354704423904419
