timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,time_interval,energy_j,phase,event,request_id,ttft_s,total_duration_s,prompt_tokens,output_tokens,total_energy_j,j_per_output_token
1773750473.6107445,10.973078966140747,181.436,1530.0,877.0,90.0,89.01863098144531,0.051290273666381836,9.305902092933655,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750473.6620264,11.02436089515686,181.436,1530.0,877.0,86.0,89.01863098144531,0.05128192901611328,9.30438807296753,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750473.713292,11.075626373291016,183.982,1530.0,877.0,86.0,89.01863098144531,0.05126547813415527,9.431925198078156,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750473.7647016,11.127036094665527,183.012,1530.0,877.0,86.0,89.01863098144531,0.05140972137451172,9.408595928192138,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750473.8159657,11.178300142288208,182.041,1530.0,877.0,90.0,89.01863098144531,0.051264047622680664,9.33215849328041,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750473.8672295,11.22956395149231,182.041,1530.0,877.0,90.0,89.01863098144531,0.05126380920410156,9.332115091323852,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750473.9185166,11.280851125717163,182.406,1530.0,877.0,90.0,89.01863098144531,0.051287174224853516,9.35508830165863,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750473.9697683,11.33210277557373,183.497,1530.0,877.0,89.0,89.01863098144531,0.05125164985656738,9.404523993730546,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750474.0211306,11.383465051651001,179.497,1530.0,877.0,89.0,89.01863098144531,0.05136227607727051,9.219374469041824,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750474.072402,11.434736490249634,172.824,1530.0,877.0,89.0,89.01863098144531,0.05127143859863281,8.860935104370117,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750474.1236703,11.486004829406738,172.938,1530.0,877.0,89.0,89.01863098144531,0.05126833915710449,8.866244037151336,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750474.1748974,11.537231922149658,158.86,1530.0,877.0,89.0,89.01863098144531,0.05122709274291992,8.137935953140259,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750474.2271862,11.589520692825317,172.339,1530.0,877.0,89.0,89.01863098144531,0.05228877067565918,9.011394449472427,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750474.2784963,11.640830755233765,175.134,1530.0,877.0,89.0,89.01863098144531,0.051310062408447266,8.986136469841004,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750474.3297553,11.692089796066284,174.279,1530.0,877.0,88.0,89.01863098144531,0.05125904083251953,8.93337437725067,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750474.3810422,11.743376731872559,174.164,1530.0,877.0,88.0,89.01863098144531,0.051286935806274414,8.932337887763977,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750474.4323227,11.794657230377197,175.134,1530.0,877.0,88.0,89.01863098144531,0.05128049850463867,8.980958825111388,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750474.4836128,11.845947265625,177.073,1530.0,877.0,89.0,89.01863098144531,0.051290035247802734,9.082080411434173,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750474.5348942,11.897228717803955,166.298,1530.0,877.0,89.0,89.01863098144531,0.05128145217895508,8.528002934455872,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750474.5863228,11.948657274246216,174.164,1530.0,877.0,89.0,89.01863098144531,0.05142855644226074,8.9570031042099,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750474.6376204,11.99995493888855,176.588,1530.0,877.0,89.0,89.01863098144531,0.051297664642333984,9.058552003860473,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750474.688886,12.051220417022705,178.528,1530.0,877.0,89.0,89.01863098144531,0.05126547813415527,9.152323280334473,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750474.740142,12.102476596832275,177.441,1530.0,877.0,89.0,89.01863098144531,0.05125617980957031,9.094947801589965,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750474.7913976,12.153732061386108,179.863,1530.0,877.0,89.0,89.01863098144531,0.05125546455383301,9.218961621046066,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750474.842751,12.205085515975952,180.467,1530.0,877.0,89.0,89.01863098144531,0.05135345458984375,9.267603889465333,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750474.8940067,12.256341218948364,179.497,1530.0,877.0,89.0,89.01863098144531,0.05125570297241211,9.200244916439058,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750474.9452748,12.30760931968689,181.921,1530.0,877.0,89.0,89.01863098144531,0.05126810073852539,9.326744154453277,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750474.9965496,12.35888409614563,181.921,1530.0,877.0,90.0,89.01863098144531,0.051274776458740234,9.327958608150482,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750475.0488913,12.41122579574585,182.77,1530.0,877.0,90.0,89.01863098144531,0.05234169960021973,9.56649243593216,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750475.10015,12.46248459815979,182.77,1530.0,877.0,90.0,89.01863098144531,0.05125880241394043,9.368571317195892,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750475.1514268,12.513761281967163,183.376,1530.0,877.0,91.0,89.01863098144531,0.05127668380737305,9.40291316986084,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750475.2027013,12.565035820007324,184.952,1530.0,877.0,91.0,89.01863098144531,0.05127453804016113,9.483328359603881,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750475.2539682,12.616302728652954,182.406,1530.0,877.0,91.0,89.01863098144531,0.05126690864562988,9.351391738414765,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750475.305233,12.667567491531372,185.922,1530.0,877.0,90.0,89.01863098144531,0.05126476287841797,9.531247243881225,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750475.3565056,12.7188401222229,184.708,1530.0,877.0,90.0,89.01863098144531,0.05127263069152832,9.470465069770812,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750475.4078743,12.770208835601807,183.376,1530.0,877.0,90.0,89.01863098144531,0.05136871337890625,9.419789184570313,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750475.459132,12.821466445922852,185.315,1530.0,877.0,90.0,89.01863098144531,0.05125761032104492,9.49880405664444,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750475.510601,12.87293553352356,178.645,1530.0,877.0,90.0,89.01863098144531,0.05146908760070801,9.194695154428482,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750475.5620599,12.924394369125366,180.705,1530.0,877.0,90.0,89.01863098144531,0.05145883560180664,9.29886888742447,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
1773750475.6133213,12.975655794143677,178.043,1530.0,877.0,90.0,89.01863098144531,0.05126142501831055,9.126737894535065,decode,,req-0c142ee5-d051-4f14-a03e-1da97ada5b26,0.052708948999679706,13.000425957000061,36,512,2315.301774888181,4.522073779078479
