timestamp,time_offset,power_w,gpu_clock_mhz,mem_clock_mhz,util_gpu_pct,util_mem_pct,util_pct,time_interval,energy_j
1773668836.8009222,6.13122820854187,167.64,1530,877,86,81,86,0.011216402053833008,1.8803176403045654
1773668836.8114944,6.141800403594971,166.562,1530,877,86,81,86,0.010572195053100586,1.76092595243454
1773668836.8227015,6.153007507324219,166.562,1530,877,86,81,86,0.011207103729248047,1.8666776113510133
1773668836.8332694,6.1635754108428955,162.799,1530,877,86,81,86,0.010567903518676758,1.7204441249370577
1773668836.8444774,6.17478346824646,162.799,1530,877,86,81,86,0.011208057403564453,1.8246605372428895
1773668836.8551884,6.185494422912598,161.937,1530,877,86,81,86,0.010710954666137695,1.73449986577034
1773668836.866402,6.1967079639434814,166.782,1530,877,86,81,86,0.011213541030883789,1.8702168002128603
1773668836.8776195,6.20792555809021,166.782,1530,877,86,81,86,0.011217594146728516,1.8708927869796754
1773668836.8881845,6.2184906005859375,164.251,1530,877,86,81,86,0.010565042495727539,1.735318794965744
1773668836.8994002,6.229706287384033,164.251,1530,877,87,81,87,0.011215686798095703,1.8421877722740174
1773668836.9100244,6.240330457687378,149.726,1530,877,87,81,87,0.010624170303344727,1.5907145228385926
1773668836.9212687,6.251574754714966,149.726,1530,877,87,81,87,0.01124429702758789,1.6835636167526244
1773668836.9318528,6.2621588706970215,157.577,1530,877,87,81,87,0.010584115982055664,1.6678132441043854
1773668836.943104,6.273410081863403,157.577,1530,877,87,81,87,0.011251211166381836,1.7729321019649504
1773668836.9536912,6.283997297286987,154.186,1530,877,87,81,87,0.010587215423583984,1.6324003973007204
1773668836.964936,6.295242071151733,154.186,1530,877,87,81,87,0.011244773864746094,1.7337867031097414
1773668836.9756763,6.305982351303101,163.283,1530,877,87,81,87,0.010740280151367188,1.7537051639556884
1773668836.9869068,6.317212820053101,156.021,1530,877,87,81,87,0.01123046875,1.7521889648437499
1773668836.9981503,6.328456401824951,156.021,1530,877,87,81,87,0.011243581771850586,1.7542348716259002
1773668837.0087245,6.339030504226685,158.441,1530,877,87,81,87,0.010574102401733398,1.6753713586330414
1773668837.0199547,6.3502607345581055,158.441,1530,877,87,81,87,0.011230230331420898,1.7793289239406587
1773668837.0305061,6.360812187194824,162.422,1530,877,87,81,87,0.01055145263671875,1.7137880401611327
1773668837.0417325,6.3720386028289795,162.422,1530,877,87,81,87,0.011226415634155273,1.8234168801307677
1773668837.0522947,6.382600784301758,163.175,1530,877,87,81,87,0.01056218147277832,1.7234839618206026
1773668837.0635011,6.3938071727752686,163.175,1530,877,84,79,84,0.011206388473510742,1.8286024391651154
1773668837.074075,6.404381036758423,164.844,1530,877,84,79,84,0.010573863983154297,1.7430380344390868
1773668837.0853193,6.415625333786011,164.844,1530,877,84,79,84,0.01124429702758789,1.8535548992156983
1773668837.0961657,6.426471710205078,161.075,1530,877,84,79,84,0.010846376419067383,1.7470800817012786
1773668837.107375,6.437680959701538,167.267,1530,877,84,79,84,0.011209249496459961,1.8749375355243683
1773668837.1185875,6.4488935470581055,167.267,1530,877,84,79,84,0.011212587356567383,1.8754958493709564
1773668837.1291592,6.459465265274048,162.799,1530,877,84,79,84,0.010571718215942383,1.7210651538372042
1773668837.140375,6.4706809520721436,162.799,1530,877,84,79,84,0.011215686798095703,1.8259025950431824
1773668837.1509633,6.481269359588623,161.83,1530,877,84,79,84,0.010588407516479492,1.7135219883918764
1773668837.1621864,6.492492437362671,161.83,1530,877,84,79,84,0.011223077774047852,1.816230676174164
1773668837.1727674,6.503073453903198,162.906,1530,877,84,79,84,0.010581016540527344,1.7237110805511475
1773668837.183999,6.514305114746094,162.906,1530,877,84,79,84,0.011231660842895508,1.8297049412727358
1773668837.1945517,6.524857759475708,155.639,1530,877,84,79,84,0.010552644729614258,1.6424030730724335
1773668837.205802,6.536108016967773,155.639,1530,877,84,79,84,0.01125025749206543,1.7509788258075716
1773668837.216616,6.546921968460083,157.577,1530,877,84,79,84,0.01081395149230957,1.7040300343036652
1773668837.227843,6.558149099349976,165.22,1530,877,86,81,86,0.011227130889892578,1.8549465656280517
1773668837.2390547,6.569360733032227,165.22,1530,877,86,81,86,0.011211633682250977,1.8523861169815063
1773668837.2496357,6.579941749572754,156.989,1530,877,86,81,86,0.010581016540527344,1.6611032056808472
1773668837.2608676,6.5911736488342285,156.989,1530,877,86,81,86,0.01123189926147461,1.7632846331596375
1773668837.271466,6.60177206993103,160.0,1530,877,86,81,86,0.010598421096801758,1.6957473754882812
1773668837.282702,6.61300802230835,160.0,1530,877,86,81,86,0.011235952377319336,1.7977523803710938
1773668837.2932646,6.623570680618286,151.279,1530,877,86,81,86,0.010562658309936523,1.5979083864688872
1773668837.3044848,6.634790897369385,151.279,1530,877,86,81,86,0.011220216751098633,1.69738316988945
1773668837.3150454,6.645351409912109,166.298,1530,877,86,81,86,0.01056051254272461,1.756192114830017
1773668837.3265796,6.656885623931885,160.0,1530,877,86,81,86,0.01153421401977539,1.8454742431640625
1773668837.3391047,6.669410705566406,160.0,1530,877,86,81,86,0.012525081634521484,2.0040130615234375
1773668837.3496833,6.679989337921143,152.732,1530,877,86,81,86,0.010578632354736328,1.6156956768035888
1773668837.3609037,6.69120979309082,152.732,1530,877,86,81,86,0.011220455169677734,1.7137225589752196
1773668837.371477,6.701782941818237,153.803,1530,877,86,81,86,0.010573148727416992,1.6261819937229156
1773668837.3826816,6.712987661361694,153.803,1530,877,86,81,86,0.011204719543457031,1.7233194799423217
1773668837.3932498,6.72355580329895,163.875,1530,877,86,81,86,0.01056814193725586,1.731854259967804
1773668837.4044623,6.734768390655518,163.875,1530,877,86,81,86,0.011212587356567383,1.8374627530574799
1773668837.4150217,6.745327711105347,161.937,1530,877,86,81,86,0.010559320449829102,1.7099446756839753
1773668837.4262948,6.756600856781006,161.937,1530,877,86,81,86,0.01127314567565918,1.8255393912792208
1773668837.436907,6.7672131061553955,164.953,1530,877,86,81,86,0.010612249374389648,1.7505223710536957
1773668837.448123,6.77842903137207,168.125,1530,877,86,81,86,0.011215925216674805,1.8856774270534515
1773668837.4594636,6.789769649505615,168.125,1530,877,86,81,86,0.011340618133544922,1.90664142370224
1773668837.4700253,6.800331354141235,168.236,1530,877,86,81,86,0.010561704635620117,1.7768589410781859
1773668837.481245,6.811551094055176,168.236,1530,877,86,81,86,0.01121973991394043,1.887564164161682
1773668837.4918168,6.822122812271118,167.377,1530,877,86,81,86,0.010571718215942383,1.7694624798297882
1773668837.5030272,6.833333253860474,167.377,1530,877,86,81,86,0.011210441589355469,1.8763700819015503
1773668837.513587,6.843893051147461,163.391,1530,877,86,81,86,0.010559797286987305,1.7253758385181426
1773668837.5248466,6.855152606964111,163.391,1530,877,86,81,86,0.01125955581665039,1.8397100844383238
1773668837.5354133,6.865719318389893,160.968,1530,877,86,81,86,0.01056671142578125,1.7009024047851562
1773668837.546622,6.876928091049194,160.968,1530,877,86,81,86,0.011208772659301758,1.8042537174224853
1773668837.557283,6.887588977813721,159.41,1530,877,86,81,86,0.010660886764526367,1.699451959133148
1773668837.568498,6.898803949356079,165.813,1530,877,85,80,85,0.011214971542358398,1.859588076353073
1773668837.579718,6.910024166107178,165.813,1530,877,85,80,85,0.011220216751098633,1.8604578001499175
1773668837.5902662,6.920572280883789,161.453,1530,877,85,80,85,0.010548114776611328,1.7030247750282288
1773668837.601471,6.931777000427246,161.453,1530,877,85,80,85,0.011204719543457031,1.809035584449768
1773668837.6120236,6.94232964515686,161.666,1530,877,85,80,85,0.010552644729614258,1.7060038628578185
1773668837.6232727,6.95357871055603,161.666,1530,877,85,80,85,0.011249065399169922,1.8185914068222047
1773668837.6338532,6.964159250259399,155.257,1530,877,85,80,85,0.01058053970336914,1.6427028527259828
1773668837.645091,6.975397109985352,155.257,1530,877,85,80,85,0.011237859725952148,1.7447563874721528
1773668837.6556802,6.985986232757568,167.751,1530,877,85,80,85,0.010589122772216797,1.7763359341621399
1773668837.6669128,6.99721884727478,167.751,1530,877,85,80,85,0.011232614517211914,1.8842823178768158
1773668837.6775835,7.00788950920105,165.22,1530,877,85,80,85,0.010670661926269531,1.763006763458252
1773668837.688872,7.019178152084351,160.105,1530,877,85,80,85,0.011288642883300781,1.8073681688308714
1773668837.7001321,7.030438184738159,160.105,1530,877,85,80,85,0.011260032653808594,1.8027875280380248
1773668837.710744,7.041049957275391,162.315,1530,877,85,80,85,0.010611772537231445,1.722449859380722
1773668837.7219627,7.052268743515015,162.315,1530,877,85,80,85,0.011218786239624023,1.8209772884845734
1773668837.7326121,7.062918186187744,163.391,1530,877,86,81,86,0.010649442672729492,1.7400230877399443
1773668837.7438285,7.074134588241577,163.391,1530,877,86,81,86,0.011216402053833008,1.832659147977829
1773668837.7544186,7.08472466468811,162.422,1530,877,86,81,86,0.010590076446533203,1.7200613965988159
1773668837.7656934,7.095999479293823,162.422,1530,877,86,81,86,0.01127481460571289,1.831277937889099
1773668837.776283,7.106589078903198,162.422,1530,877,86,81,86,0.010589599609375,1.7199839477539063
1773668837.7875085,7.117814540863037,162.906,1530,877,86,81,86,0.011225461959838867,1.8286951060295105
1773668837.8002942,7.130600214004517,162.906,1530,877,86,81,86,0.012785673141479492,2.0828628687858584
1773668837.8108838,7.141189813613892,164.36,1530,877,86,81,86,0.010589599609375,1.7405065917968752
1773668837.8221047,7.1524107456207275,164.36,1530,877,86,81,86,0.011220932006835938,1.844272384643555
1773668837.832689,7.162995100021362,165.001,1530,877,86,81,86,0.010584354400634766,1.746429060459137
1773668837.843918,7.174224138259888,165.001,1530,877,86,81,86,0.01122903823852539,1.852802538394928
1773668837.8545153,7.184821367263794,164.251,1530,877,86,81,86,0.01059722900390625,1.7406054611206054
1773668837.865736,7.196042060852051,164.251,1530,877,86,81,86,0.011220693588256836,1.8430101425647736
1773668837.876324,7.206629991531372,158.441,1530,877,86,81,86,0.010587930679321289,1.6775623247623443
1773668837.887592,7.21789813041687,158.441,1530,877,86,81,86,0.011268138885498047,1.7853351931571961
1773668837.8983502,7.22865629196167,143.527,1530,877,85,80,85,0.010758161544799805,1.5440866520404815
1773668837.90961,7.239916086196899,159.136,1530,877,85,80,85,0.011259794235229492,1.7918386154174804
1773668837.920859,7.251165151596069,159.136,1530,877,85,80,85,0.011249065399169922,1.7901312713623045
1773668837.9315312,7.2618372440338135,156.608,1530,877,85,80,85,0.01067209243774414,1.6713350524902344
1773668837.9427898,7.2730958461761475,156.608,1530,877,85,80,85,0.011258602142333984,1.7631871643066406
1773668837.9533737,7.283679723739624,156.401,1530,877,85,80,85,0.010583877563476562,1.655329034805298
1773668837.9646103,7.294916391372681,156.401,1530,877,85,80,85,0.01123666763305664,1.7574260544776918
1773668837.9752378,7.305543899536133,160.968,1530,877,85,80,85,0.010627508163452148,1.7106887340545653
1773668837.9864573,7.316763401031494,160.968,1530,877,85,80,85,0.011219501495361328,1.8059807167053221
1773668837.9970222,7.327328205108643,167.751,1530,877,85,80,85,0.010564804077148438,1.7722564487457275
1773668838.0082474,7.338553428649902,160.0,1530,877,85,80,85,0.011225223541259766,1.7960357666015625
1773668838.0207152,7.3510212898254395,160.0,1530,877,85,80,85,0.01246786117553711,1.9948577880859375
1773668838.0313294,7.361635446548462,149.825,1530,877,85,80,85,0.010614156723022461,1.5902660310268402
1773668838.0425673,7.372873306274414,149.825,1530,877,85,80,85,0.011237859725952148,1.6837123334407804
1773668838.0531328,7.3834388256073,167.64,1530,877,85,80,85,0.010565519332885742,1.7712036609649657
1773668838.0644372,7.394743204116821,167.64,1530,877,84,79,84,0.011304378509521484,1.8950660133361814
1773668838.0750098,7.40531587600708,167.156,1530,877,84,79,84,0.010572671890258789,1.7672855424880982
1773668838.0866375,7.416943550109863,167.156,1530,877,84,79,84,0.011627674102783203,1.9436354923248291
1773668838.0972154,7.427521467208862,166.782,1530,877,84,79,84,0.010577917098999023,1.7642061696052553
1773668838.1084254,7.43873143196106,150.794,1530,877,84,79,84,0.011209964752197266,1.6903954248428346
1773668838.1210392,7.451345205307007,150.794,1530,877,84,79,84,0.012613773345947266,1.9020813379287722
1773668838.1315966,7.461902618408203,166.782,1530,877,84,79,84,0.010557413101196289,1.7607864718437196
1773668838.1428246,7.473130702972412,166.782,1530,877,84,79,84,0.011228084564208984,1.872642399787903
1773668838.153438,7.483744144439697,167.267,1530,877,84,79,84,0.010613441467285156,1.7752785139083862
1773668838.1646533,7.494959354400635,167.267,1530,877,84,79,84,0.0112152099609375,1.8759345245361327
1773668838.175228,7.5055341720581055,165.704,1530,877,84,79,84,0.010574817657470703,1.7522895851135254
1773668838.1864386,7.516744613647461,165.704,1530,877,84,79,84,0.011210441589355469,1.8576150131225586
1773668838.1970224,7.5273284912109375,160.0,1530,877,84,79,84,0.010583877563476562,1.69342041015625
1773668838.208245,7.538551092147827,160.0,1530,877,84,79,84,0.011222600936889648,1.7956161499023438
1773668838.2189543,7.549260377883911,163.175,1530,877,84,79,84,0.010709285736083984,1.7474876999855042
1773668838.230186,7.560492038726807,168.013,1530,877,85,80,85,0.011231660842895508,1.887065033197403
1773668838.2415824,7.571888446807861,168.013,1530,877,85,80,85,0.011396408081054688,1.9147447109222413
1773668838.2521653,7.5824713706970215,162.315,1530,877,85,80,85,0.010582923889160156,1.7177672910690307
1773668838.2633953,7.593701362609863,162.315,1530,877,85,80,85,0.011229991912841797,1.8227961373329162
1773668838.273972,7.604278087615967,163.014,1530,877,85,80,85,0.010576725006103516,1.7241542501449587
1773668838.2852116,7.615517616271973,163.014,1530,877,85,80,85,0.01123952865600586,1.8322005243301394
1773668838.2957885,7.626094579696655,159.136,1530,877,85,80,85,0.010576963424682617,1.683175651550293
1773668838.3070214,7.637327432632446,159.136,1530,877,85,80,85,0.011232852935791016,1.787551284790039
1773668838.317594,7.647900104522705,150.695,1530,877,85,80,85,0.010572671890258789,1.593248790502548
1773668838.3292396,7.659545660018921,161.453,1530,877,85,80,85,0.01164555549621582,1.8802098715305329
1773668838.3421063,7.672412395477295,161.453,1530,877,85,80,85,0.012866735458374023,2.0773730399608614
1773668838.3526855,7.6829915046691895,161.453,1530,877,85,80,85,0.010579109191894531,1.7080289163589477
1773668838.3639321,7.694238185882568,161.453,1530,877,85,80,85,0.011246681213378906,1.8158104219436646
1773668838.3745098,7.704815864562988,152.833,1530,877,85,80,85,0.010577678680419922,1.6166183657646178
1773668838.3857496,7.716055631637573,152.833,1530,877,85,80,85,0.011239767074584961,1.7178073213100433
1773668838.396314,7.7266199588775635,157.196,1530,877,85,80,85,0.010564327239990234,1.6606699848175048
1773668838.4075668,7.737872838973999,157.196,1530,877,85,80,85,0.011252880096435547,1.7689077396392823
1773668838.4181294,7.7484354972839355,163.283,1530,877,85,80,85,0.010562658309936523,1.7247025368213653
1773668838.4293559,7.759661912918091,156.608,1530,877,85,80,85,0.011226415634155273,1.7581464996337892
1773668838.4421935,7.7724995613098145,156.608,1530,877,85,80,85,0.012837648391723633,2.0104784393310546
1773668838.4527934,7.783099412918091,161.56,1530,877,85,80,85,0.010599851608276367,1.71251202583313
1773668838.4640276,7.7943336963653564,161.56,1530,877,85,80,85,0.011234283447265625,1.8150108337402344
1773668838.474616,7.804922103881836,156.989,1530,877,85,80,85,0.010588407516479492,1.662263507604599
1773668838.485852,7.816158056259155,156.989,1530,877,85,80,85,0.011235952377319336,1.7639209277629853
1773668838.4964209,7.826726913452148,168.125,1530,877,85,80,85,0.010568857192993164,1.7768891155719757
1773668838.507633,7.837939023971558,168.125,1530,877,85,80,85,0.01121211051940918,1.8850360810756683
1773668838.5182185,7.848524570465088,169.689,1530,877,85,80,85,0.010585546493530273,1.7962507989406584
1773668838.5300932,7.86039924621582,148.758,1530,877,85,80,85,0.011874675750732422,1.7664530153274538
1773668838.5425837,7.872889757156372,148.758,1530,877,85,80,85,0.012490510940551758,1.8580634264945985
1773668838.5532706,7.8835766315460205,158.166,1530,877,85,80,85,0.010686874389648438,1.6903001747131348
1773668838.564487,7.8947930335998535,158.166,1530,877,85,80,85,0.011216402053833008,1.7740534472465515
1773668838.575058,7.905364036560059,166.782,1530,877,85,80,85,0.010571002960205078,1.7630530157089235
1773668838.5862846,7.916590690612793,166.782,1530,877,85,80,85,0.011226654052734375,1.8724038162231447
1773668838.596954,7.927260160446167,163.175,1530,877,85,80,85,0.010669469833374023,1.7409907400608065
1773668838.60821,7.938516139984131,163.175,1530,877,85,80,85,0.011255979537963867,1.8366944611072542
1773668838.6187968,7.949102878570557,164.251,1530,877,85,80,85,0.010586738586425781,1.738882399559021
1773668838.6300213,7.960327386856079,164.251,1530,877,85,80,85,0.011224508285522461,1.8436367104053497
1773668838.640755,7.9710609912872314,157.473,1530,877,85,80,85,0.010733604431152344,1.6902528905868532
1773668838.6520336,7.98233962059021,163.767,1530,877,85,80,85,0.011278629302978516,1.8470672850608825
1773668838.6632338,7.993539810180664,163.767,1530,877,85,80,85,0.011200189590454102,1.834221448659897
1773668838.6738584,8.004164457321167,166.892,1530,877,85,80,85,0.01062464714050293,1.7731686105728148
1773668838.685098,8.015403985977173,166.892,1530,877,85,80,85,0.01123952865600586,1.8757874164581299
1773668838.6956909,8.025996923446655,159.788,1530,877,85,80,85,0.010592937469482422,1.6926242923736574
1773668838.7069466,8.03725266456604,159.788,1530,877,85,80,85,0.011255741119384766,1.798532361984253
1773668838.7175357,8.047841787338257,158.926,1530,877,85,80,85,0.010589122772216797,1.6828869256973265
1773668838.728782,8.059087991714478,158.926,1530,877,85,80,85,0.011246204376220703,1.7873142766952512
1773668838.739361,8.069667100906372,155.155,1530,877,86,81,86,0.010579109191894531,1.641401686668396
1773668838.750862,8.081167936325073,163.875,1530,877,86,81,86,0.011500835418701172,1.8846994042396545
1773668838.7633965,8.093702554702759,163.875,1530,877,86,81,86,0.012534618377685547,2.054110586643219
1773668838.7740018,8.104307889938354,161.937,1530,877,86,81,86,0.010605335235595703,1.7173961720466615
1773668838.7852097,8.11551570892334,161.937,1530,877,86,81,86,0.011207818984985352,1.814960582971573
1773668838.7957869,8.126092910766602,156.021,1530,877,86,81,86,0.010577201843261719,1.6502656087875365
1773668838.8070269,8.137332916259766,156.021,1530,877,86,81,86,0.011240005493164062,1.75367689704895
1773668838.8175933,8.147899389266968,154.186,1530,877,86,81,86,0.010566473007202148,1.6292022070884706
1773668838.8288796,8.159185647964478,154.186,1530,877,86,81,86,0.011286258697509766,1.740183083534241
1773668838.8394656,8.169771671295166,167.156,1530,877,86,81,86,0.010586023330688477,1.769517315864563
1773668838.8508263,8.181132316589355,167.156,1530,877,86,81,86,0.011360645294189453,1.8990000247955323
1773668838.8615668,8.191872835159302,166.782,1530,877,86,81,86,0.010740518569946289,1.7913251681327822
1773668838.8727741,8.203080177307129,157.577,1530,877,86,81,86,0.011207342147827148,1.7660193536281585
1773668838.8839955,8.214301586151123,157.577,1530,877,86,81,86,0.01122140884399414,1.7682359414100646
1773668838.894574,8.22487998008728,150.695,1530,877,86,81,86,0.010578393936157227,1.5941110742092133
1773668838.9059029,8.23620891571045,150.695,1530,877,85,80,85,0.011328935623168945,1.707213953733444
1773668838.9165108,8.246816873550415,162.315,1530,877,85,80,85,0.01060795783996582,1.721830676794052
1773668838.9277406,8.258046627044678,162.315,1530,877,85,80,85,0.011229753494262695,1.8227574384212493
1773668838.938347,8.268653154373169,165.704,1530,877,85,80,85,0.010606527328491211,1.7575440044403077
1773668838.9495766,8.279882669448853,165.704,1530,877,85,80,85,0.011229515075683594,1.8607755661010743
1773668838.9601634,8.290469408035278,163.984,1530,877,85,80,85,0.010586738586425781,1.7360557403564454
1773668838.9713955,8.301701545715332,161.83,1530,877,85,80,85,0.011232137680053711,1.8176968407630922
1773668838.9838872,8.31419324874878,161.83,1530,877,85,80,85,0.012491703033447266,2.0215323019027713
1773668838.994438,8.32474398612976,165.704,1530,877,85,80,85,0.010550737380981445,1.7482993869781496
1773668839.0056498,8.33595585823059,165.704,1530,877,85,80,85,0.011211872100830078,1.8578520545959474
1773668839.0162065,8.34651255607605,162.799,1530,877,85,80,85,0.010556697845458984,1.7186198525428773
1773668839.027417,8.357722997665405,162.799,1530,877,85,80,85,0.011210441589355469,1.825048680305481
1773668839.0379832,8.368289232254028,163.767,1530,877,85,80,85,0.010566234588623047,1.7304005398750304
1773668839.0491872,8.379493236541748,163.767,1530,877,85,80,85,0.011204004287719727,1.8348461701869965
1773668839.0597486,8.390054702758789,160.0,1530,877,85,80,85,0.010561466217041016,1.6898345947265625
1773668839.0709631,8.40126919746399,160.0,1530,877,86,81,86,0.011214494705200195,1.7943191528320312
1773668839.081533,8.411839008331299,159.515,1530,877,86,81,86,0.01056981086730957,1.686043380498886
1773668839.0927904,8.423096418380737,164.36,1530,877,86,81,86,0.011257410049438477,1.8502679157257083
1773668839.1043239,8.434629917144775,164.36,1530,877,86,81,86,0.011533498764038086,1.8956458568573
1773668839.11487,8.445176124572754,161.724,1530,877,86,81,86,0.010546207427978516,1.7055748500823973
1773668839.1260707,8.456376791000366,161.724,1530,877,86,81,86,0.011200666427612305,1.8114165773391722
1773668839.13664,8.466946125030518,163.984,1530,877,86,81,86,0.010569334030151367,1.733201671600342
1773668839.147842,8.478147983551025,163.984,1530,877,86,81,86,0.011201858520507812,1.8369255676269531
1773668839.1583931,8.488699197769165,156.227,1530,877,86,81,86,0.010551214218139648,1.6483845436573028
1773668839.1696255,8.499931573867798,156.227,1530,877,86,81,86,0.011232376098632812,1.7548004207611085
1773668839.1801746,8.510480642318726,162.044,1530,877,86,81,86,0.010549068450927734,1.709413248062134
1773668839.1914043,8.521710395812988,162.044,1530,877,86,81,86,0.011229753494262695,1.8197141752243042
1773668839.2020135,8.53231954574585,164.36,1530,877,86,81,86,0.010609149932861328,1.743719882965088
1773668839.2132332,8.54353928565979,151.563,1530,877,86,81,86,0.01121973991394043,1.7004974405765532
1773668839.2245142,8.55482029914856,151.563,1530,877,86,81,86,0.011281013488769531,1.7097842473983764
1773668839.2350678,8.56537389755249,162.529,1530,877,86,81,86,0.010553598403930664,1.7152657949924468
1773668839.2462747,8.57658076286316,162.529,1530,877,86,81,86,0.011206865310668945,1.821440612077713
1773668839.2568219,8.587127923965454,165.438,1530,877,86,81,86,0.010547161102294922,1.744901238441467
1773668839.2680495,8.598355531692505,165.438,1530,877,86,81,86,0.011227607727050781,1.857472967147827
1773668839.2786074,8.60891342163086,161.453,1530,877,86,81,86,0.010557889938354492,1.7046030042171478
1773668839.2898233,8.620129346847534,161.453,1530,877,86,81,86,0.011215925216674805,1.8108447740077973
1773668839.3003705,8.630676507949829,164.143,1530,877,86,81,86,0.010547161102294922,1.7312426648139954
1773668839.3115816,8.641887664794922,164.143,1530,877,86,81,86,0.011211156845092773,1.840232918024063
1773668839.3221385,8.65244460105896,160.378,1530,877,86,81,86,0.010556936264038086,1.6931003241539
1773668839.3333755,8.663681507110596,167.156,1530,877,86,81,86,0.011236906051635742,1.8783162679672243
1773668839.344788,8.67509412765503,167.156,1530,877,86,81,86,0.011412620544433594,1.9076879997253418
1773668839.3553278,8.685633897781372,167.267,1530,877,86,81,86,0.010539770126342773,1.7629557297229765
1773668839.3665836,8.696889638900757,167.267,1530,877,86,81,86,0.011255741119384766,1.8827140498161314
1773668839.3771284,8.70743441581726,163.391,1530,877,86,81,86,0.010544776916503906,1.7229216451644898
1773668839.388326,8.718631982803345,163.391,1530,877,86,81,86,0.011197566986083984,1.8295816674232481
1773668839.3988903,8.729196310043335,157.577,1530,877,86,81,86,0.010564327239990234,1.6646949934959412
1773668839.4100852,8.740391254425049,157.577,1530,877,86,80,86,0.011194944381713867,1.764065750837326
1773668839.4206429,8.750948905944824,160.0,1530,877,86,80,86,0.01055765151977539,1.6892242431640625
1773668839.4318397,8.762145757675171,160.0,1530,877,86,80,86,0.01119685173034668,1.7914962768554688
1773668839.4423811,8.772687196731567,165.22,1530,877,86,80,86,0.010541439056396484,1.7416565608978272
1773668839.453721,8.784027099609375,162.799,1530,877,86,80,86,0.011339902877807617,1.8461248486042023
1773668839.4651363,8.795442342758179,162.799,1530,877,86,80,86,0.011415243148803711,1.8583901693820954
1773668839.4756968,8.806002855300903,158.546,1530,877,86,80,86,0.01056051254272461,1.6743270215988157
1773668839.4869263,8.817232370376587,158.546,1530,877,86,80,86,0.011229515075683594,1.780394697189331
1773668839.497475,8.827780961990356,152.631,1530,877,86,80,86,0.010548591613769531,1.6100420866012572
1773668839.5087008,8.839006900787354,152.631,1530,877,86,80,86,0.01122593879699707,1.7134262645244598
1773668839.5192437,8.849549770355225,167.156,1530,877,86,80,86,0.010542869567871094,1.7623039054870606
1773668839.5305266,8.860832691192627,167.156,1530,877,86,80,86,0.011282920837402344,1.8860079154968263
1773668839.5410867,8.871392726898193,167.267,1530,877,86,80,86,0.010560035705566406,1.766345492362976
1773668839.552284,8.882590055465698,167.267,1530,877,86,80,86,0.011197328567504883,1.8729435575008393
1773668839.5628617,8.893167734146118,162.529,1530,877,86,80,86,0.010577678680419922,1.7191795382499695
1773668839.5741324,8.904438495635986,159.031,1530,877,87,81,87,0.011270761489868164,1.792400470495224
1773668839.5854065,8.915712594985962,159.031,1530,877,87,81,87,0.011274099349975586,1.7929312937259674
1773668839.5960224,8.926328420639038,166.782,1530,877,87,81,87,0.010615825653076172,1.7705286340713502
1773668839.607214,8.937520027160645,166.782,1530,877,87,81,87,0.011191606521606445,1.8665585188865663
1773668839.6177993,8.948105335235596,168.72,1530,877,87,81,87,0.010585308074951172,1.7859531784057616
1773668839.6290002,8.959306240081787,168.72,1530,877,87,81,87,0.011200904846191406,1.889816665649414
1773668839.639556,8.96986198425293,163.984,1530,877,87,81,87,0.010555744171142578,1.7309731521606446
1773668839.6507657,8.981071710586548,163.984,1530,877,87,81,87,0.011209726333618164,1.838215763092041
1773668839.6613085,8.991614580154419,163.014,1530,877,87,81,87,0.010542869567871094,1.7186353397369385
1773668839.672769,9.003075122833252,163.014,1530,877,87,81,87,0.011460542678833008,1.8682289042472842
1773668839.6834965,9.013802528381348,153.217,1530,877,87,81,87,0.010727405548095703,1.6436208958625795
1773668839.6947124,9.025018453598022,161.937,1530,877,87,81,87,0.011215925216674805,1.816273281812668
1773668839.7059226,9.036228656768799,161.937,1530,877,87,81,87,0.011210203170776367,1.8153466708660126
1773668839.7164795,9.046785593032837,161.83,1530,877,87,81,87,0.010556936264038086,1.7084289956092835
1773668839.7276814,9.057987451553345,161.83,1530,877,87,81,87,0.011201858520507812,1.8127967643737795
1773668839.7383406,9.068646669387817,162.906,1530,877,86,80,86,0.010659217834472656,1.7364505405426025
1773668839.7495844,9.079890489578247,162.906,1530,877,86,80,86,0.011243820190429688,1.8316857719421387
1773668839.7601502,9.090456247329712,150.695,1530,877,86,80,86,0.010565757751464844,1.5922068643569947
1773668839.7714238,9.10172986984253,150.695,1530,877,86,80,86,0.011273622512817383,1.6988785445690153
1773668839.782028,9.11233401298523,168.236,1530,877,86,80,86,0.010604143142700195,1.78399862575531
1773668839.7932544,9.123560428619385,168.236,1530,877,86,80,86,0.011226415634155273,1.8886872606277465
1773668839.8039832,9.134289264678955,166.672,1530,877,86,80,86,0.010728836059570312,1.7881965637207031
1773668839.8151906,9.145496606826782,163.499,1530,877,86,80,86,0.011207342147827148,1.832389233827591
1773668839.8264108,9.15671682357788,163.499,1530,877,86,80,86,0.011220216751098633,1.8344942185878752
1773668839.8369842,9.167290210723877,157.196,1530,877,86,80,86,0.010573387145996094,1.6620941658020019
1773668839.8481944,9.178500413894653,157.196,1530,877,86,80,86,0.011210203170776367,1.7621990976333617
1773668839.8587587,9.189064741134644,167.267,1530,877,86,80,86,0.010564327239990234,1.7670633244514464
1773668839.8699675,9.200273513793945,167.267,1530,877,86,80,86,0.011208772659301758,1.874857776403427
